SEQN,K2_cluster,K2_max_posterior,K2_norm_entropy,K3_cluster,K3_max_posterior,K3_norm_entropy,K4_cluster,K4_max_posterior,K4_norm_entropy,K5_cluster,K5_max_posterior,K5_norm_entropy,K6_cluster,K6_max_posterior,K6_norm_entropy,K7_cluster,K7_max_posterior,K7_norm_entropy
99318.0,1,0.9999989125755328,2.311141025543567e-05,2,0.9999997954506159,3.1491090245203715e-06,1,0.9999998384786496,1.9702341393400736e-06,1,0.9999205687604769,0.0005491195844406252,2,0.9999800896993026,0.00013140344623457668,2,0.997788812950793,0.00808934304638019
99320.0,1,0.9999998071301386,4.580382190915779e-06,2,0.9999976291687569,3.0247904019046545e-05,1,0.9998464750454436,0.0010833862938382562,1,0.9999998976258996,1.1102935448733662e-06,2,0.9999991815521706,6.890919001127399e-06,2,0.9999995555525161,3.6945485131047514e-06
99321.0,1,0.9999136115889776,0.0012907668633878216,2,0.9653830040433068,0.13765330696833053,1,0.9314356113043915,0.18027509262927896,2,0.9999347682614589,0.00044081544987361547,4,0.9983535042501336,0.007409352384541954,6,0.9985544145239768,0.005617681668831299
99322.0,1,0.9986227645032091,0.015074820533160548,1,0.998612344899818,0.009720624519859033,0,0.9994667979042706,0.003359783150487901,3,0.9999008378138889,0.0006767708612995464,5,0.5971929093216595,0.3765517511853515,1,0.9995244959646159,0.002208709554273846
99335.0,0,0.9589846143112385,0.24692848189188507,2,0.9999989740064456,1.3815009707287804e-05,1,0.9999992812408917,8.115472084952435e-06,2,0.9999996100662095,3.98629429083888e-06,4,0.9999900052975652,6.980211428260528e-05,4,0.9981934253718079,0.006791797732743881
99338.0,1,0.9995699230940994,0.005429937040736173,1,0.6429397355808226,0.5950625828632807,0,0.9993172537753963,0.004591255378327623,3,0.9999976409178162,2.1001921906946753e-05,5,0.9997898035815403,0.0011111491379014462,1,0.9997575656766093,0.0011889061878916818
99345.0,0,0.9717596361126366,0.18548911828034928,0,0.9839250862134199,0.0813257881773513,2,0.9965863587346708,0.016444788618917947,2,0.9975778089493827,0.010605382678663407,4,0.9966315841796631,0.012580034544345826,0,0.9994113858770949,0.002555006148397661
99346.0,1,0.9999987244438913,2.681618999526979e-05,2,0.9990430501168744,0.006927481595609757,1,0.9997441734598361,0.0017112171797653152,1,0.986776856770312,0.043704033450171056,2,0.9988620060882707,0.004955493030890619,2,0.7558870464544104,0.3585123197959331
99364.0,1,0.999802267063636,0.0027181776453060326,2,0.9995079750616719,0.003950778522835807,1,0.9998626983440285,0.000984088795412878,2,0.9832891751934308,0.05299007206720367,2,0.96609147532855,0.08334008563521064,6,0.9965753359780867,0.011965579303343613
99366.0,1,0.9518907120459815,0.2783104008145638,1,0.9994776520650042,0.004068485370228637,0,0.9986837919056121,0.007350899086266733,3,0.999963926606713,0.00025181064265491636,5,0.9999803431771581,0.00012986084419056812,1,0.9927433176398036,0.022087470959525686
99376.0,0,0.9999906159965425,0.00017026385888440612,0,0.9998561628412801,0.0012891987083949465,3,0.996388745873758,0.01725052796907726,0,0.9994890138616876,0.0028892995912952533,0,0.9997996792128208,0.00112606369382502,0,0.9999999389809401,5.702742406748721e-07
99396.0,1,0.9248725527714398,0.3847733066406267,1,0.99983129379252,0.0014876059224014136,0,0.9998272889204303,0.0012054614603459934,3,0.9992454515566335,0.0038392343029071616,5,0.9889744647044593,0.03767128684907319,1,0.9986557144300069,0.005259033289810204
99401.0,1,0.9999848785469294,0.0002639559691647546,2,0.9999944924374377,6.683515318876203e-05,1,0.9999990520717911,1.0686024568669665e-05,1,0.9999979003298359,1.891127856322273e-05,2,0.9999989300631786,9.2850960684415e-06,2,0.9999994242048361,4.730529511728487e-06
99416.0,0,0.9999849248974547,0.0002632136546132902,0,0.9999955182950544,5.703449770276905e-05,2,0.9999999994807567,8.614686193836817e-09,2,0.9999783862727402,0.00015769197669342701,4,0.9999999559629426,4.4115232442614907e-07,0,0.9999999999767866,3.1466566240368627e-10
99427.0,0,0.9999999999905498,3.5967283217490547e-10,0,0.991473365633077,0.04470716846641394,3,0.9999999972780671,4.072237844690545e-08,3,0.9064709844214864,0.19300373198490792,5,0.9386900663725041,0.12867616747681357,3,0.9999996220066979,3.1226700061548287e-06
99438.0,0,0.9943351185509025,0.05043069774332511,1,0.9764146821873174,0.10165981870882565,0,0.9729015844327704,0.09417659795944579,3,0.9833098702647682,0.05273278132356298,1,0.9966835595613955,0.012956069735460101,1,0.9994191881374563,0.002524227659180463
99442.0,1,0.9999986011253924,2.9222484866532486e-05,2,0.9948008249928761,0.029610835316512152,1,0.8543076169820294,0.29947845312126087,1,0.9963872912301479,0.014863660883218692,2,0.9926038769487723,0.02513359852509787,2,0.9998735745565851,0.000648129241212023
99443.0,0,0.9999942006550645,0.00010925020267936895,1,0.9993520961677533,0.004919345757217089,3,0.9999980401167455,2.069749720173531e-05,3,0.9999966433019756,2.8374134394067913e-05,5,0.9999899977319026,6.985051392337093e-05,3,0.9999952903160602,3.264268402657841e-05
99444.0,0,1.0,5.143063467521784e-14,0,1.0,6.489823532331762e-14,3,1.0,7.698578068763589e-14,0,0.9999898139506215,7.907695875875106e-05,0,0.999999996555399,3.9384659194317027e-08,3,0.9940259281729124,0.018780615302387837
99446.0,1,0.9999985291830792,3.0618944323447486e-05,2,0.9998313685042213,0.0015125776733518291,1,0.6804690053908553,0.4519368306774983,1,0.9999628977111044,0.0002680984564934177,2,0.9999852048848016,0.00010018363966982357,2,0.9996891284272352,0.001453824567502504
99448.0,1,0.9977466514613286,0.023062531457494685,2,0.7564847406402833,0.5362239833980557,2,0.9993417565953495,0.004177617834075411,2,0.9980892476806333,0.00861842601813771,4,0.9999066552037248,0.0005358679340296728,6,0.9997865220760529,0.0011067715857652118
99449.0,1,0.9950027477195014,0.045393707936506725,1,0.9999854826319431,0.0001604237702256198,2,0.9999908326278115,8.332127635982986e-05,3,0.999406432459531,0.0032255802167794638,5,0.9999928345844429,5.412735841956331e-05,4,0.9999594701805526,0.00024300560857932902
99456.0,0,0.9999999932412322,1.9318777348699365e-07,0,0.9755778347189462,0.1044800027293662,2,0.8586771903549332,0.2938591095626125,0,0.9999807934766537,0.00014153655666929255,3,0.9999955793385501,3.2886566861769625e-05,0,0.9996780751262282,0.001592861956841526
99463.0,1,0.9999336864716611,0.0010161211642865427,2,0.7928548598843121,0.4652738957467487,1,0.905919939035819,0.22575269328112724,1,0.9983217765314352,0.007705418888242976,2,0.9958622731501993,0.015016927345891636,2,0.9696392845033492,0.06995700476745872
99466.0,1,0.9931952670394381,0.058772621680703574,1,0.9999867927321635,0.00014708341229469836,0,0.9984575523782185,0.0083154472612359,3,0.9999997399394883,2.6119599348063786e-06,5,0.9999994972000777,4.4104643040036165e-06,1,0.9999992914029315,5.520470340045934e-06
99484.0,1,0.9957808443978888,0.03935829710652532,1,0.9999671091034398,0.00033923231011395483,0,0.998654517364211,0.008018014122029246,3,0.9999801165658455,0.00014708205795883528,5,0.999969561061576,0.00019496371839071395,1,0.9987448672600119,0.004953616734550683
99488.0,1,0.9995491896446766,0.0056610787732460175,2,0.9667612383068896,0.13395423410810925,2,0.693631201150624,0.44485215403034467,2,0.9999626960899825,0.00026561620198784213,4,0.9998504243741495,0.0008434016890488703,6,0.8491985048529362,0.21958950828225252
99494.0,1,0.9999812061846148,0.0003221647856796735,2,0.7514939065527776,0.5104492237356907,1,0.7739760893899603,0.38725551860735835,1,0.9720016357497343,0.07963066120808152,2,0.8560520587441972,0.2300231384532476,2,0.9955979478833809,0.014864063793552283
99531.0,1,0.9989063177185501,0.01233509169789696,1,0.995937486370336,0.024288612957024853,0,0.9994663430699013,0.0034644400847197556,3,0.9999925448784988,6.243224289196593e-05,5,0.9998964961724316,0.0006165759290938934,1,0.999750309831217,0.0012042042997645029
99541.0,1,0.9999288287506332,0.0010832968473850851,2,0.9118178394693018,0.2718798499242139,1,0.9956264038410436,0.020347406028873926,2,0.9902774090595075,0.037835755841442505,2,0.9488206275696054,0.12555549148176326,4,0.8904928690369546,0.17761301525539666
99563.0,1,0.9984545047198898,0.016659349025086236,1,0.9995028214755098,0.004009038109356235,2,0.999996188407734,3.86652171691351e-05,2,0.9971406712947277,0.012212359701397576,5,0.9976083509712595,0.009399065322432986,4,0.9999999468762063,5.081113718150664e-07
99573.0,1,0.9999999805316977,5.267537479835936e-07,2,0.999999978852774,3.645832696901895e-07,1,0.9999999729971915,3.59654428196297e-07,1,0.8624464158907544,0.24884313425661955,2,0.9799217943635039,0.05488645529031023,4,0.9873025383581442,0.03531029997379558
99584.0,0,1.0,5.143063467521784e-14,0,1.0,6.489823532331762e-14,2,1.0,7.698578068763589e-14,0,0.9999999999067484,1.3962126804830987e-09,3,1.0,9.935650155623348e-14,0,0.9909274035592172,0.026566062704022723
99593.0,1,0.9999997329772478,6.216083771610322e-06,2,0.999919902204026,0.0007614994515371351,1,0.9997752124482518,0.00152618912782609,2,0.9906997369213889,0.032782299096837546,2,0.9008308827378296,0.180411642997981,6,0.9283370041696584,0.13255539300365526
99599.0,1,0.9999813782067524,0.0003194630097190741,2,0.9723803748613973,0.11506586490649792,1,0.9855990206417703,0.054416956761969504,1,0.995456520876531,0.01804550308748561,2,0.9992330219373908,0.0035010672214299283,1,0.9585023015874834,0.08888546842924086
99613.0,1,0.9999795544941169,0.00034799348952963493,2,0.999999983103976,2.906129774164442e-07,1,0.9999999999082547,1.5959038275032853e-09,2,0.9999999995917719,5.740035830583375e-09,4,0.9999999954177383,5.166250053068581e-08,4,0.9999999999935199,9.143883159460798e-11
99631.0,1,0.9999516534397905,0.0007628549293580829,2,0.9999989115737752,1.497742629965769e-05,1,0.9998291803979074,0.001194313822905956,2,0.9989335441133165,0.00520048894253793,2,0.5986007193126568,0.376410649751141,6,0.9998701874076488,0.00066505934387416
99655.0,1,0.8252700546980256,0.6684113475826079,2,0.9783789292353605,0.0949248863699633,1,0.9857803921107584,0.05867907339158831,1,0.9840525768255226,0.050836967913510424,0,0.9924418486971608,0.024868793513590882,2,0.9999984354357228,1.194486212794784e-05
99659.0,1,0.9999949168993019,9.672404152666888e-05,2,0.9922611067708077,0.04127079517994599,1,0.9943621610797732,0.027850335985682723,1,0.9918528199603458,0.0297727419893059,2,0.9819289496084413,0.05070817943874842,2,0.9952560066979378,0.017120143490455018
99665.0,1,0.999883125265282,0.0016953101042594275,1,0.873931291967113,0.3456615911230378,0,0.9950181676143043,0.022760527343989957,1,0.9243523818500695,0.16665389736741187,5,0.7409351107479032,0.3214169776142794,2,0.8618884694346194,0.20634306046637388
99676.0,1,0.9999982752387441,3.550915307406759e-05,2,0.8884903059298633,0.31828128891862023,0,0.9336643590321588,0.1760491018898584,1,0.9697814231892201,0.08423388620326214,2,0.9878649182349535,0.03707470732986045,2,0.848553917571896,0.2185143797920766
99686.0,0,1.0,5.143063467521784e-14,0,1.0,6.489823532331762e-14,3,1.0,7.698578068763589e-14,0,0.9999999999988702,2.0096566438583328e-11,0,1.0,9.948042700981048e-14,0,0.9999164502333417,0.00044610706985019654
99710.0,1,0.9999964578639997,6.924748876653646e-05,2,0.9996807922237259,0.0026326147196871715,1,0.999829061340473,0.0012671272241440122,1,0.9999949712153617,4.20354460256777e-05,2,0.9999996958078691,2.8312087676347362e-06,2,0.9999721300624086,0.00017770540451503438
99711.0,0,1.0,5.143063467521784e-14,0,1.0,6.489823532331762e-14,3,1.0,7.698578068763589e-14,0,1.0,8.85998748858114e-14,0,0.9999999999999964,1.419300424598808e-13,3,0.999967619193412,0.00018866815125710031
99720.0,0,1.0,5.143063467521784e-14,0,1.0,6.489823532331762e-14,3,1.0,7.698578068763589e-14,0,1.0,8.85998748858114e-14,0,1.0,9.948042700981048e-14,5,1.0,1.0969155354423114e-13
99724.0,0,0.999999999994067,2.2973778876741778e-10,0,0.9999998427384592,2.483105409279394e-06,2,0.9999956984080219,4.144454312630649e-05,4,0.9999999929252894,8.693629292318687e-08,3,0.9999999999997335,4.510000292821632e-12,0,1.0,1.0991977025303735e-13
99744.0,1,0.9996593039734555,0.004415991684522222,2,0.9996820615240427,0.002661676533294396,1,0.9979971691662781,0.010439481723243734,1,0.9999916333430747,6.98908030880815e-05,2,0.9998626415187316,0.000789571562361687,2,0.999998573059399,1.1048953956375506e-05
99745.0,0,0.9999998742512205,3.0639504204815475e-06,1,0.9212362740596374,0.250988935895292,2,0.9997867747981024,0.0014539693928926093,0,0.9980658620047714,0.008751721659884446,0,0.9929494714937859,0.023417628863836956,0,0.9994976350127993,0.002221129709025311
99759.0,0,1.0,5.143063467521784e-14,0,0.999999843945625,2.3683552319816955e-06,3,0.9999999999989946,2.0829358220254996e-11,0,0.9999995094104963,4.733146899446774e-06,0,0.9999993860124692,5.244024145003855e-06,3,0.999999999999762,3.7576471504237295e-12
99763.0,0,0.5374067483824254,0.9959588004116763,1,0.9881917018725193,0.05845150373869863,0,0.9987567556276904,0.006989051239806489,4,0.9896737483388278,0.03572744021932297,1,0.9999946117524063,3.983961585020738e-05,1,0.9898316600161344,0.029177219265903317
99765.0,1,0.9998124087654752,0.00259301354487075,2,0.9689566121597184,0.12615461440656967,0,0.996666132317714,0.016157254904777523,1,0.99978582556987,0.0013512536713071316,2,0.9793451425986686,0.06137458478871026,2,0.9998346680709588,0.0008248283205302053
99766.0,0,1.0,5.143063467521784e-14,0,1.0,6.489823532331762e-14,3,1.0,7.698578068763589e-14,0,0.999998041290844,1.721250762095474e-05,0,0.9999952830592823,3.491938693210019e-05,3,0.9999947064846803,3.576967181050187e-05
99782.0,0,0.9927904640443067,0.061665755010053544,0,0.8338725239200224,0.4093766254846402,2,0.9951633201424747,0.022465383549179666,4,0.9998040409085285,0.0011743348968573624,1,0.9998354852067217,0.000918445633984755,0,0.9568306414001169,0.09408543640839168
99783.0,0,1.0,5.143063467521784e-14,0,1.0,6.489823532331762e-14,3,1.0,7.698578068763589e-14,0,1.0,8.85998748858114e-14,0,1.0,9.948042700981048e-14,5,1.0,1.0969155354423114e-13
99790.0,1,0.9999268116212171,0.0011110484893707645,2,0.9997346862437053,0.0022514014524296975,1,0.9940349637069281,0.026339869608416767,2,0.998305604307496,0.007770928133900049,2,0.6607580774552576,0.35749646758668324,6,0.9967792255417451,0.011151268532881453
99807.0,1,0.9995240783725953,0.005939187822877242,2,0.8975803442166296,0.3065402884535864,2,0.9986966758199364,0.007836459893914132,2,0.9998957902152915,0.0007033089133681463,4,0.9994790066892992,0.002561293788958812,6,0.7707163957349288,0.2768098268147477
99811.0,1,0.9999804697459542,0.0003337058479974008,1,0.9990187422408734,0.007100301922171562,0,0.9998572450825148,0.0010882075872258204,3,0.9918287236795139,0.0294675635813047,5,0.999898236710072,0.0005792679300785265,1,0.9980958057173411,0.007114887334104856
99819.0,1,0.9998339247837944,0.0023247957470273538,2,0.999999924547484,1.2033522890417247e-06,1,0.9957253119876793,0.019898140133574358,2,0.9999998348932232,1.7527072384665332e-06,4,0.9966213958945258,0.012612377219977915,6,0.999999751872816,2.1504202994379802e-06
99839.0,1,0.9995784130224112,0.00533487669196401,2,0.996215057720975,0.024970281296520368,2,0.9990798796824222,0.0056724706447473655,4,0.9988112016464361,0.005800711726643169,4,0.999953082293427,0.00030528715668447866,4,0.9999999750970513,2.401230909827169e-07
99842.0,0,1.0,5.143063467521784e-14,0,0.9999999879421823,2.110978866363531e-07,3,1.0,7.698578068763589e-14,0,0.9999597745179327,0.00027795242744489484,0,0.99998867201289,7.83217252441384e-05,3,0.9999999999939249,8.600298202452736e-11
99857.0,0,1.0,5.143063467521784e-14,0,1.0,6.489823532331762e-14,3,1.0,7.698578068763589e-14,4,0.9999770088383431,0.00016685683508460387,1,0.9999620331017672,0.00023687525702715233,3,0.9998764934638492,0.0006346443925377759
99883.0,1,0.9996484763908522,0.004540466028116082,1,0.975111977765453,0.10666989091718322,2,0.9998652858297786,0.0009780329142436324,2,0.9996922940431027,0.0017899478622216802,4,0.9954073029687969,0.016460475638836375,6,0.9931890507090734,0.02097086710670068
99901.0,1,0.9976583024839623,0.023836687200313733,1,0.999919195116611,0.0007666627897774792,0,0.9995410877202947,0.002875511792017755,3,0.9999965805060378,2.8972895377769787e-05,5,0.9999395927326593,0.0003612271905580718,1,0.9999998600410747,1.2091050339064702e-06
99905.0,1,0.9999114645901683,0.0013197103302845787,2,0.9981209060378535,0.01251368620512232,1,0.9895117324821984,0.042162403863886116,2,0.9999944202974177,4.7770940862619705e-05,4,0.9977833089752077,0.008869410927537196,6,0.9623730568808958,0.08243713645682157
99909.0,1,0.999939156043764,0.0009398674015862032,1,0.6338731133800631,0.5980962870569256,1,0.5157404812145363,0.49994062920372667,2,0.9781701753042694,0.06533228919562732,4,0.8814932254513073,0.2037589832376713,6,0.9644751136238764,0.07890857904750163
99924.0,1,0.9999999189812276,2.0254582661109566e-06,2,0.9999997987066027,3.097146974765619e-06,1,0.9999994731969546,5.878704849483541e-06,1,0.9999999861716199,1.6545566986814422e-07,2,0.999999999600881,5.138737063755103e-09,2,0.999999982205516,1.781301905766238e-07
99927.0,0,0.9995534329276798,0.005613887714940021,1,0.9999980981992175,2.4534285860646534e-05,3,0.9999796433196182,0.00017585681644888097,3,0.9999999982335694,2.321783272676646e-08,5,0.9999999995044675,6.2029218422573745e-09,3,0.9999994879061763,4.075033473019913e-06
99928.0,0,0.9999999067045849,2.313382343396349e-06,0,0.9999602109363835,0.0004031702773573058,2,0.9999998697286059,1.5837531193226618e-06,0,0.9999988573333303,1.0424108343020594e-05,3,0.9999999999181348,1.1203765728900638e-09,3,0.9999909054816758,5.892691557718261e-05
99935.0,1,0.999875851083679,0.0017900096402163007,2,0.9958291171907293,0.024865972426530176,1,0.9999268508893906,0.0005885987974895451,1,0.990609598527291,0.03305195505913322,2,0.993629134525661,0.021522083927769234,2,0.9999325998253521,0.00038336892152945396
