SEQN,K2_cluster,K2_max_posterior,K2_norm_entropy,K3_cluster,K3_max_posterior,K3_norm_entropy,K4_cluster,K4_max_posterior,K4_norm_entropy,K5_cluster,K5_max_posterior,K5_norm_entropy,K6_cluster,K6_max_posterior,K6_norm_entropy,K7_cluster,K7_max_posterior,K7_norm_entropy
99291.0,0,1.0,5.143063467521784e-14,1,1.0,6.489823532331762e-14,0,1.0,7.71459520128266e-14,0,0.9999999994348414,7.82862746598973e-09,1,0.9998805376494542,0.0006689982394000593,4,1.0,1.0969155354423114e-13
99305.0,0,1.0,5.143063467521784e-14,1,1.0,6.489823532331762e-14,0,0.9999999371539003,7.97086448687318e-07,2,0.9997349734770555,0.0015208199013936918,2,0.9999999647533755,3.576374165015546e-07,4,0.9999999751179199,2.401879912205247e-07
99315.0,0,0.9999999996111271,1.2717209175858669e-08,1,0.9999999999926743,1.7764864160686396e-10,0,0.9999999999899245,1.9195126123629036e-10,2,0.9999999999999929,1.6469307607969783e-13,0,0.9999999999996163,6.44803104795143e-12,5,0.9999999999968239,4.494678886836429e-11
99316.0,1,0.9998619580151337,0.001969196621420869,0,0.9997918753362837,0.0019240371171075114,2,0.9996968213127762,0.0021044639836002607,3,0.999962516787114,0.0002703683884606595,3,0.9999901133179268,7.184747853563253e-05,1,0.999814421255974,0.0009237897947557333
99318.0,1,0.9999999877139666,3.405823679535522e-07,2,0.882408411518617,0.32959739050870035,1,0.9485319121836939,0.1463004280875332,4,0.9887683524128065,0.0382675727205879,5,0.9996130225007772,0.0019143560505137948,5,0.9884935079328413,0.03450244008169065
99320.0,1,0.999999584981123,9.397278447288488e-06,2,0.9999990136761877,1.3929958118749776e-05,1,0.9999994999155681,5.823253669924095e-06,4,0.9999982696613627,1.5832687040264683e-05,5,0.99999763538133,1.898196379347168e-05,6,0.9999989856828037,7.996909961774455e-06
99321.0,1,0.9989103498152174,0.012295425231336279,0,0.9991223732810778,0.006469421381292909,2,0.9998061442889273,0.0013469030825788977,3,0.9989825626820603,0.005047838969066084,3,0.9999984344784527,1.3419923131103944e-05,1,0.9928133889921351,0.022154248911954832
99322.0,1,0.9794650527565799,0.14443367488027073,2,0.9892885086166846,0.05409339283805204,1,0.9136867303102346,0.21585757657434781,1,0.9998436224412617,0.000982160922230441,4,0.999986444850864,9.948305554452065e-05,0,0.998766878442153,0.004886623791473374
99335.0,1,0.9970285805780345,0.029224449370530967,0,0.9999999096601014,1.416316004991203e-06,2,0.9999999934482275,9.456889791358659e-08,3,0.9999996109342011,3.847421646709835e-06,3,0.9999999750287433,2.667904800831274e-07,1,0.9999999999232827,9.577408058569523e-10
99338.0,1,0.9781787047740476,0.15154797877005435,2,0.9890960673931553,0.05474368612985386,1,0.8772410426794477,0.26868008966163665,1,0.9925555094695646,0.028472192998880857,4,0.9767258426273332,0.06169077139578536,0,0.9670556422093983,0.07443728094552916
99345.0,0,0.8655374009474927,0.5695510788837973,1,0.5528864541274953,0.6258290187303326,0,0.9996159293650301,0.0024558933413874914,0,0.9997839571524801,0.0012808358160799256,1,0.9999592238906038,0.0002531502708974154,2,0.9999999142487966,7.611360721431943e-07
99346.0,1,0.9999477085158294,0.0008191838422838907,0,0.9941395135099299,0.03305013105680995,2,0.9992464970062909,0.0044528563061717276,3,0.9808567202520401,0.05883803364973179,3,0.9756440479305065,0.06409169783881928,1,0.9797893793500247,0.05102187631517698
99364.0,1,0.9993740970721013,0.007563421563280386,0,0.9990503088476411,0.007415412728898889,2,0.9948040643011922,0.025610669088349552,3,0.9996107630518954,0.002225841890110906,3,0.998289440607211,0.007635723155762553,1,0.9723918782492516,0.07373910887138913
99366.0,0,0.9997853668274631,0.002925102332017548,1,0.9896029620274613,0.052630368290710286,3,0.9725531620278919,0.09085443944050035,1,0.9997216542058747,0.0015887923925489826,4,0.9999947870045126,3.830657024954143e-05,0,0.9580490749160174,0.08946738280553697
99376.0,0,0.9999788507725297,0.0003589386672738012,1,0.9999963617107034,4.492410566753824e-05,0,0.9997775555667963,0.0015105208211691472,0,0.9999787367690084,0.00015764136404471498,2,0.9844402166156598,0.044769157008183826,2,0.9999897037016269,6.63164931122562e-05
99396.0,1,0.9796804403266249,0.14323103853035377,2,0.9993109119632315,0.005193546697743294,3,0.9178631369193618,0.20499078200515117,1,0.9999999237471855,8.257112604251338e-07,4,0.9999692939936022,0.00019522686932658623,0,0.9999936869539889,4.4328640316107834e-05
99401.0,1,0.9999707974651478,0.00048202348950809475,2,0.9997512088718069,0.0021877550201962895,1,0.9999723720567828,0.0002299428549743848,4,0.9997440864715372,0.001569092157894219,5,0.9997100437204125,0.0015698322068105836,6,0.9999377039443563,0.00036147927127511966
99416.0,0,0.9999499421149474,0.0007873455600728922,0,0.6254389705888636,0.6019763263233422,0,0.9999999488473903,6.563732522988021e-07,0,0.9999996802614901,3.1698640493719032e-06,1,0.9999999989001402,1.3276919296926186e-08,2,0.9999999992029451,9.003375364122803e-09
99427.0,0,0.9999650192733847,0.0005682881402942583,1,0.999884116136853,0.0010630695030280852,3,0.9980072198088633,0.010380252458285262,2,0.9970459082011646,0.01252413213938497,2,0.9993351268683729,0.003085687910447748,3,0.9999721236481238,0.0001645704500508615
99438.0,0,0.9928514804144759,0.06123183064757129,1,0.996721196572634,0.020055210001860568,0,0.9933351467886294,0.030273117091297447,1,0.9993051739638187,0.0035720228481870083,4,0.9997037823484249,0.0015087711609912768,0,0.9998952194685385,0.000585310546599408
99442.0,1,0.9995871672771922,0.0052365982447911035,2,0.9998897755768255,0.0010185482774104188,1,0.9998629852988729,0.0009804674175320517,4,0.9941971102165741,0.02216357771282693,5,0.9942800871638797,0.019668113575560694,6,0.9999839727028687,0.00010102437211519841
99443.0,0,0.9999999681068422,8.402212009802611e-07,1,0.9999998869016935,1.7495773651757959e-06,3,0.9967013869170469,0.015972276965712757,2,0.9999996049250298,3.919577272796486e-06,2,0.9999999720842259,2.866121604751446e-07,3,0.9999999778999114,2.2100377568422788e-07
99444.0,0,1.0,5.143063467521784e-14,1,1.0,6.489823532331762e-14,0,0.9998981641021923,0.0007487019887015754,2,0.8149963358165112,0.2975551704613148,2,0.9995847630420726,0.0021052882235591637,4,0.9999996153316026,3.205125469527529e-06
99446.0,1,0.9999868355194313,0.00023242779599201493,2,0.9999981982219343,2.3336896725239617e-05,1,0.9998621474991517,0.0009833862893185588,4,0.9998442464260188,0.0009658622594489341,5,0.9999498815298822,0.0003197060822355003,6,0.9999977863420201,1.6647884925811795e-05
99448.0,1,0.9986058058698022,0.015235811593556388,0,0.9998102869835808,0.001652571464636031,2,0.9996616177363805,0.002194664350130145,3,0.9998132256534132,0.0011124807694234313,1,0.962564052110349,0.08913476478118317,1,0.9981739601213754,0.006854714776857239
99449.0,1,0.9936533838369135,0.05545612213060138,0,0.9989028838929379,0.0078038799844662,2,0.9993015156382468,0.004245184696153956,3,0.9993668821582444,0.0033481931528388745,1,0.939142581574237,0.12801625712931652,1,0.9012447530237275,0.17406774472838304
99456.0,1,0.8459404944138708,0.6199066665568375,0,0.9956843466079669,0.02801812364766428,2,0.9198466672180909,0.21838397845338467,1,0.9725601565528882,0.07818562848719601,1,0.7466991029937694,0.4022793844838577,2,0.9783058129890417,0.058719991096852636
99463.0,1,0.9980460912692513,0.02040018637501242,2,0.9997315462897329,0.0022634855572584347,1,0.9986729081810375,0.007307074665332518,4,0.9819985696094762,0.05623445554257183,4,0.9979870010650702,0.008954266191808724,6,0.9951305917509109,0.016661214625977052
99466.0,0,0.9999939957218402,0.00011280999001965341,1,0.9995171348834538,0.003795512830215205,3,0.9999998279246404,2.0600943077432174e-06,1,0.9222208522250219,0.16981797582991173,4,0.9999675721442569,0.00020517132513887338,3,0.9683024188709445,0.0722512768197654
99484.0,0,0.9985662672021577,0.015610007326829564,1,0.9994018817756669,0.004612484349319702,3,0.9703461122262871,0.0963671712936701,1,0.9887283457042646,0.038377807759644854,2,0.9930240868870679,0.023212064466617943,3,0.9912372756763541,0.025815904135788766
99488.0,1,0.9975053114792327,0.025165965245004716,0,0.999722171688472,0.0024989009733691232,2,0.9996027782912725,0.002656248034099137,3,0.9992357342107406,0.004027634577745527,3,0.999893915653992,0.000603175703842295,1,0.9964613045870064,0.012208827796777047
99494.0,1,0.9884231811485137,0.09107401232449187,2,0.9997228995211213,0.0024774327043495825,1,0.9986669561384571,0.007772069138149055,4,0.9699822677435233,0.08444522848886714,5,0.9895233915384113,0.032736966579466266,0,0.9752953686041386,0.0683405079085882
99531.0,1,0.9666294556832128,0.21102303958225987,2,0.994849906864484,0.03157089037847847,3,0.9624071544349304,0.11618318795202055,1,0.9996218544206682,0.002271146605892098,4,0.999915718671132,0.0005121265614332375,0,0.9998989645051252,0.0005300676201754909
99541.0,1,0.9987055564704167,0.014284460259689179,0,0.9997503692805133,0.0021122086271233927,2,0.9984912214645517,0.00835583292502515,3,0.9992451916173769,0.0038435268859002966,3,0.9834156902548239,0.047321051987561556,1,0.992675236436738,0.024838912975100023
99563.0,0,0.9529714940420314,0.2736375801822516,0,0.939650753152642,0.20746873784728814,2,0.9992827895271651,0.0046203829788116725,3,0.9976235008717748,0.010416907953419935,3,0.9876495727036118,0.03885103702383971,3,0.9975633010893865,0.009590630919699507
99573.0,1,0.9999999841773609,4.328461498782033e-07,0,0.9999999600108261,6.765177469141562e-07,2,0.9999998279580181,2.0602642011021874e-06,3,0.9999989595156307,9.557779454642286e-06,3,0.9999977543681585,1.7555000995485836e-05,1,0.9999998324711254,1.4298373492028967e-06
99584.0,0,0.999084465072136,0.010560816127932157,0,0.9988836953288845,0.007923065669579482,0,0.9998153538558534,0.0012906442016645762,0,0.9996877510062723,0.0017671300006778703,1,0.9999986708226368,1.1092962377155909e-05,2,0.9999741418942192,0.00015368989987502667
99593.0,1,0.99999174501407,0.0001513055702700784,0,0.9999847743268342,0.0001675991628249805,2,0.9999997373328061,3.067178736471927e-06,3,0.9999998433522154,1.670852854059163e-06,3,0.9999997782744959,2.0931245431255185e-06,1,0.9999999107141915,8.057260252007678e-07
99599.0,1,0.9998064992647079,0.0026660393500455718,2,0.9996900701296095,0.0026761691684501674,3,0.9944883017859082,0.024679772812407484,1,0.9999839850125544,0.0001255272744390614,4,0.9999912133757386,6.524447345814734e-05,0,0.9997844480644519,0.0011034880255781105
99613.0,1,0.9999507536189278,0.0007757428959499994,0,0.9999912489767759,0.00010073469708320778,2,0.9999999999998437,3.462528124563204e-12,3,0.9999999997988311,2.9159119656340258e-09,3,1.0,1.0212014663779167e-13,1,0.9999999999999574,8.085511121932659e-13
99631.0,1,0.9993061570298961,0.008281222344463605,0,0.9996656990196982,0.002911839583486273,2,0.9995569439063953,0.002854845935743451,3,0.9999248132894314,0.0004915238913110384,3,0.9999835203865592,0.00011108889320123795,1,0.9999942080648633,3.924657237976947e-05
99655.0,0,0.9991003211839197,0.010400600374070654,1,0.9988358596167037,0.008438624926017636,0,0.9999901734812432,9.343298965442206e-05,2,0.9999987790113345,1.1184154867191162e-05,0,0.9999990212217,8.479018940061492e-06,5,0.9999999998558522,1.7582708561719379e-09
99659.0,1,0.9998950717082472,0.0015383461310574623,2,0.9875718857179385,0.06352578571184223,1,0.9967409106250238,0.016309872358314482,4,0.8075025146552792,0.3283910548725033,5,0.5989257073319602,0.3943296212454343,6,0.9850557221798889,0.045247834537598196
99665.0,1,0.8887299104540425,0.5037350855638333,2,0.9847720457810066,0.0717583975098778,1,0.9426712234024893,0.15956899058490331,4,0.8500239187801022,0.26332290296842836,4,0.8827096844699908,0.20527317167145784,6,0.987849769303481,0.034681194528520524
99676.0,1,0.9999682698518335,0.0005199447519366262,2,0.9999857570112761,0.00015763896937436576,1,0.9936035738539509,0.02790952190290001,4,0.7940639855341811,0.315962595115273,5,0.8941936842920161,0.1884659197910953,6,0.9979835196460284,0.007471790637374198
99686.0,0,1.0,5.143063467521784e-14,1,1.0,6.489823532331762e-14,0,1.0,7.71459520128266e-14,0,0.9959487189088214,0.016378665583648828,0,0.9999393608618535,0.00036248058795459564,4,0.9999999999988773,1.654831189639117e-11
99710.0,1,0.9999581048662046,0.0006697156086446232,2,0.9989651080803149,0.007480023485851788,1,0.999670080629912,0.002146251619746615,4,0.9998670629448264,0.0008475190576643828,5,0.9999803546844167,0.00013663412548001232,6,0.9999772183068233,0.00014583884626007143
99711.0,0,1.0,5.143063467521784e-14,1,1.0,6.489823532331762e-14,0,0.9999999984173655,2.427586752988672e-08,0,0.8913873821597413,0.21349367398477342,2,0.9999992930934786,6.13262404029141e-06,4,0.9999999999984475,2.3064191877939722e-11
99720.0,0,1.0,5.143063467521784e-14,1,1.0,6.489823532331762e-14,0,0.9999999999998224,3.890780563926851e-12,0,0.9999836696057348,0.0001219877726353338,1,0.9973318894969949,0.010312097920018554,4,0.9999997703264094,1.922289985306927e-06
99724.0,0,0.9999999999400941,2.1206693633063914e-09,0,0.9997797313275458,0.0018887942427797586,2,0.9980447065799787,0.010206321659295699,0,0.9999999999995524,8.205851143084847e-12,1,0.9999999999998153,3.187243334240607e-12,2,0.9999999999999929,1.7014040762782125e-13
99744.0,1,0.9828055594684152,0.12538416755785475,2,0.9997757459508332,0.0020594496276804914,1,0.9999914005062102,8.2136690031053e-05,4,0.9999913259035976,7.022705172180912e-05,5,0.999999548656947,4.200129331260255e-06,5,0.9999995075899268,4.019221662534333e-06
99745.0,1,0.9534693112831172,0.2714726400697953,0,0.9980439059733103,0.0128835097346428,2,0.9923492905592897,0.03239384727561825,3,0.9996077167013943,0.0021561294800071977,1,0.9554777467654559,0.10160904790314236,2,0.9881626716873282,0.03303506332768726
99759.0,0,0.95622829727646,0.25932576218672815,0,0.8441566039110078,0.3938721630102654,0,0.9982336181013316,0.009867486996622672,2,0.9982304858551397,0.008241768097120893,2,0.9950030632127475,0.017677960599050416,3,0.9951057855717786,0.015946427280545652
99763.0,0,0.9310172677982169,0.36211588864458394,2,0.9417471344314303,0.20220037873861693,3,0.9745679133518627,0.08577218761385103,1,0.8861393523570472,0.22534291117203384,4,0.9999973486327688,2.0875396310985174e-05,0,0.9999996042821452,3.330085922648236e-06
99765.0,1,0.6938027015569862,0.8887350160722184,2,0.99988259582069,0.0010740023225199553,1,0.9999901774454927,9.341232560305939e-05,4,0.9980724028539941,0.008709582938141195,5,0.9979233084546069,0.008956657590318481,0,0.9986231406178588,0.0055884597481510555
99766.0,0,1.0,5.143063467521784e-14,1,1.0,6.489823532331762e-14,0,0.9999862444090584,0.00012099629270901778,0,0.9999999869692823,1.5509512492192154e-07,1,0.9676899294425229,0.07963309017704281,4,0.9999999999997904,3.341056559956267e-12
99782.0,1,0.958960108758523,0.2470399042593732,2,0.9467957197249135,0.21210308110787676,1,0.9910893149816095,0.04228275929864903,1,0.9994148118216203,0.0033297782493179077,4,0.9999621567294777,0.00025124422897371225,0,0.9999846461923408,0.00010412500478276732
99783.0,0,1.0,5.143063467521784e-14,1,1.0,6.489823532331762e-14,0,1.0,7.71459520128266e-14,0,0.9999999999994529,1.0021021107284662e-11,1,1.0,9.948042700981048e-14,4,1.0,1.0969155354423114e-13
99790.0,1,0.9996584631320662,0.004425675617980877,0,0.9999209040171938,0.0007519995573987815,2,0.9992466744282587,0.004450879994760002,3,0.9999979176507212,1.855594100952843e-05,3,0.9999969716543393,2.31729983248531e-05,1,0.9998779739345717,0.0006278977897570221
99807.0,1,0.9990187037829102,0.011221132678153549,0,0.9993227200328088,0.005131411088893649,2,0.9931930643323954,0.029409493250676186,3,0.9999967601489966,2.7639963305077044e-05,3,0.9998813830186478,0.0006646715624401744,1,0.9999794147616954,0.00012949793512544706
99811.0,1,0.8645073437974454,0.5723116532233771,2,0.9969276972979636,0.018972345257830467,3,0.9850287785749682,0.05610142620682942,1,0.9997884419798615,0.0012741846561522357,4,0.9999961321051903,3.0275140638093877e-05,0,0.9797713409360995,0.05174430441588996
99819.0,1,0.9998101541426762,0.0026209059625339937,0,0.999965228323377,0.0003565969857530951,2,0.9917406991881254,0.034509363216273445,3,0.9999137382153809,0.0005553464310264489,3,0.9994185883967394,0.002741879967836359,1,0.9999809113854919,0.00011643502871993705
99839.0,1,0.5870771347598573,0.9780097817122363,0,0.9946767352920037,0.030201666941588493,2,0.999922232030991,0.0005868800078357403,2,0.9995023402454178,0.0026608914149551057,0,0.9998177873177809,0.0009773257978742613,1,0.9999999883676979,1.1549545435835592e-07
99842.0,0,0.9723447878382617,0.18249299274051217,1,0.5155630585016037,0.6304897569573139,0,0.8740219653162096,0.32981214059864394,2,0.9265338179670619,0.16409278825603424,2,0.9718527959960261,0.07304552070086824,3,0.9982657915913428,0.007023452072260435
99857.0,0,1.0,5.143063467521784e-14,1,1.0,6.489823532331762e-14,0,0.9999926473719166,6.799709829293573e-05,0,0.9999780514136736,0.00015992330219366922,2,0.9999997765450354,2.118948439745997e-06,4,0.999999997880856,2.2864946704770213e-08
99883.0,1,0.9989249292305263,0.012151817235846607,0,0.9973716201508727,0.016635311567224916,2,0.9860494785365466,0.05298690594189061,3,0.9994794911083663,0.002777942893747057,3,0.9993886775321139,0.002866849434804789,1,0.9999586406169917,0.00023578145955860695
99901.0,0,0.9970508762543552,0.029037259753730886,1,0.9822027323298109,0.08131893794303507,3,0.9999991048788415,9.897834670917117e-06,1,0.9991534031439554,0.00424701479789386,4,0.9962311445689426,0.013838729110195125,0,0.9825639486876819,0.04516421811986947
