SEQN,K2_cluster,K2_max_posterior,K2_norm_entropy,K3_cluster,K3_max_posterior,K3_norm_entropy,K4_cluster,K4_max_posterior,K4_norm_entropy,K5_cluster,K5_max_posterior,K5_norm_entropy,K6_cluster,K6_max_posterior,K6_norm_entropy,K7_cluster,K7_max_posterior,K7_norm_entropy
97353.0,1,0.9999986249838567,2.875820699438365e-05,2,0.9919851063304999,0.04247743804652528,1,0.8296551690399182,0.3292464992560785,2,0.9793804747709053,0.062407193652940056,2,0.9936411123686142,0.02148827079099654,1,0.9628782741954472,0.08331489637242381
97354.0,0,0.9938987867162046,0.053660006633173093,0,0.8399187493368365,0.401212066501534,3,0.9727226225378441,0.09992185811371788,0,0.8987256343413804,0.25453593406157105,0,0.7110637166594442,0.45333222392551104,2,0.47159766427862326,0.509927816286157
97356.0,0,0.9964555709731809,0.03395692837417939,0,0.7848614894020711,0.47451184569423754,3,0.8887476857330298,0.283939321377021,0,0.7608387158764995,0.41108912230599326,5,0.47280603697610174,0.5405116338813973,2,0.7696215869712351,0.37126974308556754
97357.0,1,0.5171102332206907,0.9991551080208155,0,0.9969384204093722,0.02018181625751693,3,0.761975356924768,0.4302253940825646,2,0.5036671079616234,0.4399719639178249,2,0.6713241721864124,0.357741530084792,6,0.6437201619235925,0.3430312672693948
97360.0,0,0.9892362091219171,0.08581510336956828,0,0.9669994438008548,0.13376667099039785,1,0.5703101173056451,0.5092720238286484,2,0.352693287755363,0.6831006151947432,1,0.7115194119416541,0.4482993516727067,5,0.6274039308606699,0.42825084204495123
97361.0,0,0.9992743288075023,0.008614129115151027,1,0.9317822117111714,0.2274278313700487,1,0.465099060310679,0.6527198323570148,3,0.9545600354634716,0.13652039537407545,1,0.9305065919763595,0.17906508096647752,5,0.916756414757618,0.19400060517780102
97362.0,0,0.999557299896825,0.00557083110794143,1,0.9975968490011958,0.016038774783204222,0,0.9953522303620317,0.023820957089543713,1,0.9120877441903048,0.18810436598518848,5,0.8820382979504557,0.2415390537939505,2,0.7731953971493281,0.3198200327410225
97364.0,0,0.9997403521774323,0.003467249775959245,1,0.9593364461947139,0.1550092974765384,0,0.8607438326814322,0.31085414490086316,1,0.8804423642377821,0.26762047911571174,5,0.9696623004067312,0.09405692665888943,2,0.987583877653153,0.04213492335587891
97365.0,0,0.9999724153227986,0.0004575869976573722,1,0.9713268168233186,0.11845556590572943,0,0.8285556018072773,0.3812951654255228,1,0.7904722662411411,0.417759222113272,5,0.8309844183002149,0.31372912866419084,2,0.8662600161305095,0.25142135708796465
97367.0,0,0.9900943112305768,0.08016726299746783,1,0.7641717921988382,0.5035640628878544,0,0.43599283589721627,0.7648795912844735,2,0.5825139026488555,0.6109863334339777,2,0.4248805188795118,0.6300490487219366,2,0.34479047657180073,0.7289265846720104
97370.0,0,0.9037327846141775,0.45705000916639504,0,0.6170681299139441,0.6509609612670839,3,0.5752315154882481,0.6820671929911927,2,0.5502291492964274,0.5572033731382863,0,0.592487987443682,0.49745986904847184,0,0.4523527665781589,0.5233289840365696
97371.0,0,0.9928606262777783,0.061166723811669585,0,0.5622209037382937,0.6296224502460529,1,0.8886411309935556,0.30621726681453454,2,0.7593723005481918,0.4426047171311597,2,0.6993843660357267,0.49066066976121997,1,0.4253398155858333,0.6763023672257502
97373.0,0,0.9989418188734165,0.011985096101923784,1,0.772835970933488,0.48868239676904934,3,0.5657722862987695,0.7094392023328662,3,0.651243902570595,0.5578863127888829,1,0.6909986389352386,0.5100023793171504,5,0.49193933928556655,0.5909077908555137
97374.0,0,0.6536771935834206,0.930741065588615,0,0.9995884654926003,0.0033227574576812587,1,0.8610139403996344,0.29852353932454384,2,0.5173556993518499,0.4476004555024554,2,0.7428980859342807,0.3608575864640374,1,0.8134013465060508,0.27740210189184117
97375.0,0,0.973455774037898,0.17675359014411163,0,0.9210265874692014,0.2724575605328254,1,0.9858460107452758,0.06127990190260147,3,0.6909930747959897,0.3885379346440308,1,0.6611477821157606,0.4134589727783726,5,0.5326871051338185,0.3984164648663184
97379.0,0,0.999198590815698,0.00939835801554361,1,0.8508011353167196,0.38484074538317875,3,0.5597136546993061,0.6447620734295659,3,0.8214669367627906,0.3714193235701121,3,0.5826833175566635,0.4457734060886351,4,0.664559797239672,0.3968483885678889
97381.0,0,0.7003428944749176,0.8808713436609378,0,0.7320725330506503,0.6625086223608374,1,0.9315534742409665,0.21829809000302391,2,0.975723476811126,0.08052403399902013,2,0.979529853206475,0.0704879258967977,1,0.9454374864118633,0.14816140923264806
97383.0,0,0.9986284668789063,0.015020619362820446,1,0.989957239638475,0.051612029073901826,0,0.8798443217197354,0.27418182686818854,1,0.7633282910904107,0.35163629076672603,5,0.5933995116112065,0.531580673003308,4,0.6646348048503177,0.44860269951500886
97384.0,0,0.9992073212038438,0.009308505647441283,1,0.8140858442624712,0.4380795268403726,0,0.698753273572634,0.5908360314152796,1,0.6059719488037337,0.6714547884820484,1,0.5200170968295862,0.6544070317012369,2,0.3871592600901711,0.6662442341878054
97386.0,0,0.8200595587911593,0.679946735970929,0,0.9984128881153999,0.011479485827764157,1,0.995704367657851,0.021752867486408284,2,0.9581964507847982,0.12022473042552363,2,0.8909634740824102,0.19729635952054095,1,0.9886555193352954,0.03228987761916254
97389.0,1,0.9491154762224346,0.29014253433568804,0,0.9174384845394162,0.2601141541495066,1,0.6455996769034873,0.48886775283965217,2,0.7532698355498322,0.43397632778557366,2,0.4052367351337482,0.7051199774740818,1,0.9350011705758631,0.1313884452226764
97390.0,0,0.9837539769315018,0.11980924773821415,0,0.8218919084417219,0.4328464813576893,1,0.6123244506307036,0.6732575459384927,2,0.575834367113166,0.6873328359972587,1,0.4446250528294015,0.6746550828598222,1,0.5321898653274063,0.5995910938602619
97391.0,0,0.9992796250234155,0.008558875651928291,0,0.5858654007312776,0.6195721617027042,1,0.7461137730115954,0.5282182858015132,3,0.9159404506934562,0.2314260674029815,1,0.9670054420358843,0.10234971703829131,5,0.9512737085783646,0.12877812047498494
97396.0,0,0.989426811975633,0.08456950506930802,0,0.6243403927358343,0.6135481244101176,1,0.48285456869144905,0.7475228215498972,0,0.5740364674665815,0.6915380289286324,1,0.4416228413030368,0.759251925096776,5,0.34518099702614813,0.7694411598858252
97397.0,1,0.9299666109978454,0.3660482397571872,2,0.684099677788848,0.6131007165741348,1,0.6296553986444179,0.5440410840938241,2,0.9642522069759266,0.09755496591647897,2,0.9530277502554607,0.10889542714096237,0,0.9980849491583276,0.0075086349420877396
97398.0,0,0.9326641225864035,0.3559020820208421,0,0.9638298081029396,0.15970386270055664,1,0.9890582423104551,0.05074676881794218,2,0.930012299620767,0.169664268289242,2,0.9162967026499895,0.18869413595762138,1,0.9150267184225689,0.19869798278939552
97402.0,1,0.7922100304079545,0.7372370557724828,2,0.7225802704599426,0.6612891979272558,1,0.982899719968208,0.06864733085076255,2,0.9948361981682345,0.022929896092257214,2,0.992834503302027,0.027320371555187403,0,0.9981724661277166,0.007650014233476163
97403.0,1,0.9973708446696183,0.026323055179806983,0,0.9213572591704619,0.2507190286978499,1,0.9814662389065231,0.06656352131112102,2,0.995683497767319,0.01736714501877308,2,0.9978873498675902,0.008783540035262062,0,0.7766471532928436,0.27710619517356416
97407.0,0,0.685563440262127,0.898228498509099,0,0.9988479852751194,0.00874222057206262,3,0.9957356270377427,0.022074226859031692,0,0.920003209884824,0.1914757378730742,1,0.8131306566269777,0.29501918544118744,5,0.9163344491490409,0.18527798801521508
97408.0,1,0.583224585017999,0.9799215109035605,0,0.8729838145747538,0.3749272883484174,1,0.985538846056133,0.05859170637355051,3,0.6856059488060294,0.43732792597167586,1,0.815584393836231,0.28446465874014665,5,0.5426111148668982,0.374106793271079
97409.0,0,0.9996122076610575,0.004953986381853322,1,0.9566920894750819,0.16263068064455816,0,0.8320861837003547,0.40669479267691,1,0.5116265415781881,0.5699079866743234,5,0.5323828012916864,0.5032175649638474,2,0.6537796309990241,0.44061423629026913
97410.0,0,0.9999431760140058,0.0008833740083537607,1,0.999399942213361,0.00462392023264329,0,0.9974770704175028,0.013727924845788716,1,0.9970150627817058,0.01399332214830985,5,0.9936697432833651,0.02429176800149223,2,0.9911656754979692,0.029089896210106433
97412.0,1,0.9794043335658622,0.1447721033278966,0,0.9075357764932647,0.2805445342924288,1,0.9938334159712386,0.027070489729384938,2,0.9963239701725531,0.015289762805932647,2,0.9987502869906487,0.005482165436041334,1,0.99487259383919,0.017619518736952926
97415.0,0,0.9931166677487548,0.05933704615693071,1,0.8873141161186435,0.3313360631268917,0,0.8012454131755832,0.3811139456630111,1,0.6036031338337983,0.5988517431617362,5,0.5271547313054338,0.6565257809023184,4,0.3940249377386026,0.6796198728506309
97417.0,0,0.8519071937360194,0.6050469004519446,0,0.986310303200066,0.07444535888702175,1,0.9920649843892015,0.0390732104235761,2,0.8461097296296796,0.3241322493816353,2,0.780308413455757,0.38350568558719456,1,0.9178105239221355,0.1912317343787071
97418.0,0,0.9978861752407384,0.021829674743421523,1,0.6876928251394059,0.5679904752515808,0,0.4723437003506056,0.7621725169374529,1,0.4030205630735306,0.7958445903117737,5,0.4941773160627077,0.5956303267105046,2,0.6652922571143381,0.4689459362541751
97419.0,0,0.9997083987355962,0.0038451126156507066,1,0.997008857754827,0.018719867719621676,0,0.9893108523700022,0.0470794691445099,1,0.9841702514176809,0.05932069079217596,5,0.9385623400584111,0.14848603896760856,2,0.9368260420741881,0.13415655224141199
97422.0,1,0.9999031272616675,0.001431408525676382,2,0.981356671656011,0.08439058908375659,1,0.754135936463472,0.4023283835475543,2,0.9634171877985125,0.09750470366020521,2,0.9843982621226223,0.04494911162462034,0,0.8644869097939285,0.23099866262983798
97424.0,1,0.6634608143558302,0.92146837807172,0,0.9976091932944944,0.0162409859181868,3,0.9338976502395918,0.18733103265183876,0,0.952310662475052,0.1390643433900873,1,0.3498379718220965,0.7151014598610977,2,0.7042697015454944,0.45322679479437494
97428.0,0,0.686297691492134,0.8974010126003935,2,0.5569351684052645,0.6654913223318346,1,0.9295071448296082,0.19525917504762016,3,0.48588555145774043,0.5487552432184414,2,0.7519174946148605,0.46666655533116586,0,0.6666840846739268,0.5697109610738182
97429.0,0,0.7254567270346077,0.8479086680030661,0,0.42655267705630057,0.963897039012606,1,0.8149735453085523,0.46662453014148325,2,0.9408900054614332,0.17711241143864237,2,0.8381598386695114,0.30485444726024286,1,0.8569416703175382,0.2842737506788531
97430.0,0,0.9964633342626357,0.03389376085447262,1,0.9840100352262762,0.08318095584217927,0,0.8919164967472932,0.28978073056458903,3,0.9792302435552168,0.0653675268311709,3,0.5960349388192113,0.3918791783062931,4,0.7057765776719517,0.3328598900342002
97436.0,0,0.9977424520484341,0.023099440570765427,1,0.9242907415842394,0.246958496070367,0,0.8827631511534605,0.28250499339595037,3,0.7006540054918301,0.5284634351591099,3,0.8827343731083964,0.25951661399571185,4,0.9621040119310936,0.1049801678397787
97437.0,0,0.9995149510399554,0.006039794288973366,1,0.6087993898137375,0.6099622662513324,1,0.646586874671338,0.6166418673261241,3,0.8561722577116686,0.33604563022365774,1,0.9339009657862499,0.17868352491344033,5,0.8898625178087917,0.23738954424527864
97441.0,1,0.9999999999220464,2.7299727012227833e-09,2,0.9999999394339857,9.713570571311132e-07,2,0.9999991123652907,9.562590180981882e-06,4,0.9999991495539994,8.025509073319215e-06,4,0.9999998240098064,1.6647416228956354e-06,0,0.999999984822047,1.4856922044931494e-07
97443.0,0,0.9801189786352047,0.1407719900259955,1,0.9972738737766105,0.018596822307282598,0,0.8629904667790989,0.291415126622918,2,0.690345983062472,0.38607372587055244,2,0.5898072338249883,0.5264674146603845,0,0.5944634211890109,0.4297121928301716
97445.0,0,0.966693390002611,0.2107124628691308,0,0.8122935689334839,0.46357217325178113,1,0.8590424354185389,0.3338742191453726,3,0.9406174872822962,0.15840206071585736,1,0.9454968109319352,0.14651462784369593,5,0.8235297945959337,0.30448819144625905
97446.0,0,0.9945680558489463,0.04868697847522485,1,0.953042178407896,0.18432154046703078,1,0.7014009344934078,0.5422468907098738,3,0.9926736012281604,0.029718442070968687,1,0.9844298195036342,0.04817118962549181,5,0.9769989945314637,0.06016674315223278
97449.0,0,0.9705013597103996,0.19187129896504837,1,0.9827282526114365,0.08273268973717318,0,0.9485041883046902,0.16685461286029576,1,0.7002449623307977,0.49347940226558695,5,0.4133826804130887,0.6122067928336227,6,0.6859973207696378,0.45620992491762885
97450.0,1,0.998332202888016,0.017794280762312438,0,0.999999905557627,1.4789381082904924e-06,3,0.9999997306448883,3.133520439830626e-06,0,0.9999999551077049,5.011492668833323e-07,0,0.9999999129321007,8.3883423516655e-07,6,0.9999998464523803,1.317802303006321e-06
97451.0,0,0.9998018739099229,0.002723014395379265,1,0.9677065169476899,0.12992537216371924,0,0.8967283534497386,0.25697162688211567,1,0.9370835899329328,0.1650128303130836,5,0.9243414225711301,0.17864452462853964,2,0.9214944578652279,0.1742930546626706
97452.0,0,0.9980475459567999,0.020387098350717912,1,0.9459734676634804,0.19220631685194178,0,0.9230723273436623,0.22150133975004227,1,0.9141432992336653,0.21804466141693213,5,0.908900795389895,0.21821775041217045,2,0.9581211188741787,0.11086307255851525
97455.0,1,0.7983204932059432,0.7252744179525735,0,0.9067918236261894,0.2824955867884495,1,0.9949303618220285,0.023177036789682876,2,0.9879865714085211,0.04726357952056158,2,0.9865509051469327,0.04638841680891648,1,0.6275374025952104,0.44911915949353653
97456.0,0,0.993648891676291,0.055488870419836245,1,0.9722712312498433,0.1166710560038936,0,0.949734547568995,0.15783406032849484,1,0.8092732512173753,0.31790572639887443,3,0.9670348005558222,0.08961849852359116,4,0.9779247563513194,0.05891323274830706
97458.0,0,0.9976423730507794,0.023975750193535567,1,0.6029084374715079,0.6135678621141288,3,0.7332736706373136,0.5289311574030355,0,0.865636144554408,0.3090131009896906,0,0.901931787689615,0.23521826042737018,6,0.852713125657445,0.28626980936892643
97460.0,0,0.9804164798791893,0.13909570123934278,1,0.7394972063034734,0.5458705906181124,1,0.9627485084569036,0.11799110836897382,2,0.9781171059625742,0.07335084091813614,2,0.964620500011858,0.10726578432603535,0,0.8826344370866444,0.22268404509209208
97463.0,0,0.9998294234183788,0.0023812260132563116,1,0.9998791308549,0.0011782318722874596,0,0.9998512820554896,0.0011331928401753912,1,0.9999172261180658,0.000587198499926471,5,0.9991140210306438,0.004157275405271441,2,0.9977937494684479,0.008199993733118513
97464.0,0,0.9951660282380377,0.044142755413759165,0,0.9614671905751799,0.14975836771820392,1,0.5018230097432825,0.5118480897815771,0,0.4138144322001524,0.6447578197687701,1,0.8107644414688533,0.34341127107551905,5,0.8575331328502913,0.26838148136326206
97465.0,0,0.9998607651835387,0.0019844841776439763,1,0.9985459077707869,0.010135462110800322,0,0.9866789448665904,0.05404871827189808,3,0.9789363660880546,0.06691272509456002,3,0.7707968369650274,0.3122150481179533,4,0.7813654830864945,0.2743033038836195
97468.0,0,0.9987396983098304,0.013956329740648919,1,0.9962511276522215,0.024639349335410992,0,0.9942537614770368,0.02884317678805338,3,0.5043588022291389,0.4361760184596683,3,0.9960484998617992,0.01475066555861369,4,0.993727583225156,0.01978801510644261
97471.0,1,0.9987427439419593,0.013926994386845231,0,0.9865797921271531,0.06479465771158519,1,0.9982096313359289,0.0094608165591188,2,0.999399602495129,0.0033202224888824916,2,0.9997131399070903,0.001526195318374118,1,0.9811285762511455,0.04899228153591217
97472.0,0,0.9997210716815659,0.0036958871848803095,1,0.9912872483036568,0.04590975861666962,0,0.9660011873013311,0.12256768519944763,1,0.9301983141572321,0.19577623806502056,5,0.7638877958501357,0.4183927730478149,2,0.6598895996721911,0.42968312760541244
97473.0,0,0.9939900421029754,0.052988479364451294,1,0.998997214013158,0.007788953082470681,0,0.9920511669459358,0.03376707502693141,1,0.978611981728698,0.06454436986998778,5,0.9631839805965833,0.10152952690910139,2,0.8960841248953997,0.2058482686892092
97474.0,0,0.9978230553014201,0.022389012178681757,1,0.549305660051922,0.6292270863045666,3,0.9577300217909528,0.12962291704017545,3,0.8823121749318443,0.2552933295110638,1,0.8217532961857611,0.28463263948722595,5,0.8094669424749799,0.25475488306337873
97478.0,0,0.9936845425363556,0.0552288449319997,1,0.9193019953602131,0.25835601858878326,0,0.8754176186147798,0.327700419719332,1,0.9434355384098676,0.16040127934927254,5,0.9619649430454488,0.1132420638060586,2,0.9503762349570043,0.13491624857304718
97481.0,1,0.8383328848247159,0.6382829482054192,0,0.9626751631276443,0.14578525895925537,1,0.9782040015319642,0.075946618431259,2,0.9950727131122481,0.01987307285086323,2,0.9957722378024456,0.016936208035699517,1,0.9975565809422355,0.009792472582400158
97482.0,1,0.9999600684196298,0.0006410925997036821,0,0.994442107505317,0.03131403270586039,2,0.5773862277503912,0.49240831024634324,0,0.9604441488042785,0.10468675524984725,0,0.9807192452549001,0.05441750913350959,6,0.9874534302822143,0.03469314403902256
97484.0,0,0.9633949451982566,0.22650384905635937,1,0.6695040379197025,0.633148671379659,1,0.9864844973014649,0.06009140182896777,2,0.929300901927149,0.17257360886520987,2,0.8552511776186149,0.24588311934186827,0,0.6744083891767857,0.4486992971416249
97485.0,0,0.9998935679174842,0.0015582079996751478,1,0.9999378553566188,0.0006066872073125497,0,0.9999771948675759,0.00020305586435513732,1,0.995781200506844,0.017054520732245265,3,0.9818716475768949,0.050718344975085476,4,0.996341662568532,0.012518921750620646
97486.0,1,0.9986339427808179,0.014968538593303847,0,0.9371312022417511,0.21371439734237985,1,0.926131022952891,0.1924054833138841,2,0.9594299294059901,0.1188022662952713,2,0.9661585125290472,0.09528829339637736,1,0.5923581442477588,0.4306975567344571
97487.0,0,0.9716032924847675,0.18628657501767026,1,0.8001690654972302,0.4686738333960161,0,0.8883782860868559,0.3066902177587128,1,0.8960255058142876,0.2471592239350783,5,0.8343687778532443,0.32802156276315053,2,0.7670738863776144,0.41553947522673534
97488.0,0,0.6630826767757471,0.921838202427852,0,0.9991200335180175,0.006687665970719872,3,0.9948591784117318,0.024711268933232916,0,0.984128824755393,0.05278989674180464,0,0.9857849227616707,0.04393906652039978,6,0.9848044864875835,0.045184758833621566
97492.0,0,0.9997415431012051,0.0034530609956528045,1,0.9993356453908117,0.005413233748150079,0,0.9951371514743323,0.02443628119293849,3,0.9228482149691153,0.17190273286417512,3,0.9195471882875214,0.17305617166386125,4,0.9588045382765196,0.0962205607969491
97495.0,1,0.9999902385050472,0.0001765576669617965,0,0.9999999996397868,7.45743705024791e-09,3,0.9999996205177101,4.320836970073206e-06,0,0.9999999954139014,5.7630386915082295e-08,0,0.9999999939849822,6.726941914959076e-08,6,0.9999999989245474,1.2292314869098932e-08
97497.0,0,0.9819624534197984,0.13027541947204893,1,0.9325466912867195,0.23228515587342816,0,0.8980601051621364,0.288600328502751,1,0.9278059864589548,0.20952292938697165,5,0.9309029628499738,0.16780481009719123,2,0.8990041840459458,0.19422097290398108
97501.0,0,0.9981437058545956,0.019518402275148436,1,0.7118336234833891,0.5528025331062965,3,0.7231476618462083,0.5415790026771772,3,0.9869102402352701,0.049634006827130206,1,0.9048721924198598,0.20728296640376548,5,0.9545934007829271,0.10844849558180232
97505.0,1,0.8439791181443109,0.6247046827344286,2,0.6824261990657786,0.715479225568159,1,0.5806124747591798,0.6358104938333089,2,0.771482490287236,0.39124577249380604,3,0.9055372451436181,0.1976240233909509,4,0.5302778276124585,0.47382001838006427
97506.0,1,0.9946099276848142,0.04837201589557976,0,0.8817926628632919,0.3307273625526268,1,0.9952149001428265,0.021883571154397898,2,0.9977568134881115,0.00996314737701812,2,0.9989342343719108,0.004829258046118611,0,0.5702040223462308,0.353382721827765
97507.0,0,0.9999434995478018,0.0008788098609773355,1,0.99993610295963,0.0006198999925869048,0,0.9999822818389983,0.0001526329944488853,1,0.9998355935302895,0.001054129097505415,3,0.999125574164621,0.003972384660371254,4,0.999893764881768,0.0005864866493042226
97509.0,0,0.9489123219146959,0.29099949085741994,0,0.9970738484460432,0.01835135021346121,3,0.9994085221989845,0.00392612923820346,0,0.9986211736412034,0.007280392970770725,0,0.9959575760799643,0.016154438619684575,6,0.9912967026340788,0.028646752227007306
97510.0,0,0.9805984218066628,0.13806726737115674,0,0.9237214142979838,0.24927394033101435,1,0.6277995098518846,0.518850244125952,2,0.7523193581723377,0.3703986094211292,2,0.7153636475029541,0.42769686781019917,0,0.324321255471349,0.7062655414040598
97512.0,1,0.7774047435749872,0.7648781311801763,0,0.715403199193854,0.5600822550941934,2,0.5856853526976374,0.7224525314679985,4,0.42583990075979317,0.666800817017226,2,0.5061366767203967,0.6334591441385835,1,0.8803624485926793,0.20281421258731172
97513.0,0,0.9542057268125537,0.2682552655662241,0,0.9201062156535825,0.2614709705514981,3,0.6211456434574798,0.6154222157603995,2,0.5368097968875029,0.5948644947578734,0,0.5292789609592808,0.6651146995664119,1,0.9485724681927012,0.13673211837666802
97516.0,0,0.9845920365194151,0.1148155679655108,0,0.8073922138473201,0.459496348625681,3,0.553405966171202,0.5296583663474237,0,0.5417041581099121,0.5375368639378681,1,0.4005991807560608,0.7284123765057653,5,0.4816258506225659,0.5903070655303932
97518.0,0,0.8498730470341735,0.6101579133934868,1,0.7360921833569003,0.6587860970470845,1,0.979459231826262,0.08301614321058234,2,0.9566634359472921,0.12510344917921226,2,0.9225657310304075,0.18112945994547977,0,0.9529500302247038,0.12992697910726478
97520.0,1,0.9343486424376599,0.3494816853735084,0,0.9998857976804095,0.001049655509485377,3,0.9983637492303754,0.009395088210076365,0,0.9978867784484741,0.009539789314526061,0,0.9986329724248613,0.005903070403846017,6,0.9996211394430371,0.001836103553197296
97521.0,0,0.9764122756585153,0.1611363465503691,0,0.996669720429891,0.02192577120495119,3,0.9178332458836574,0.21122271986007693,0,0.9526248364629646,0.1443080110365136,0,0.9148671730891492,0.19982762457410794,6,0.8867012274973451,0.22916961022390128
97522.0,0,0.9992956635496723,0.008391207022806515,1,0.9983879837031654,0.010956985760604294,0,0.9996443524654975,0.002494396900342509,1,0.8674937745947715,0.24679473158100743,3,0.9378821835224024,0.13277719089458254,4,0.9776355181343827,0.06331542111189517
97523.0,0,0.9314824550059897,0.3603669073128134,0,0.6700951538269303,0.632537303916107,1,0.6932564346672511,0.46879056106579237,2,0.940980996430885,0.15408158794281912,3,0.644971239618353,0.39604957689115006,4,0.8410229282572035,0.2802797213556103
97524.0,0,0.9997380519805322,0.0034946322592587942,1,0.8752205610186863,0.3429792150608147,3,0.574495151321586,0.6088672268470022,0,0.5708383756497136,0.6057595183590609,5,0.48898309275432866,0.6126837778146531,2,0.6203695174294783,0.5155628795166636
97527.0,0,0.7995762345401096,0.7227748166258646,1,0.4088037220106977,0.9711803315128171,1,0.9881094300047545,0.053187704287848935,3,0.5292074937754425,0.4570376384784676,1,0.8646878488436053,0.22789349739483364,0,0.9766542777922316,0.058245297836236144
97532.0,0,0.9991435801782012,0.009961422561281793,1,0.9266072438578603,0.2399178571455167,0,0.9121697140233384,0.23165602951372924,1,0.5930711087751848,0.46689530600438073,5,0.5616927366374099,0.4774694657695385,2,0.630233376720618,0.49386399392546954
97533.0,0,0.9998550083311144,0.0020580600042329356,1,0.9943716715555769,0.03182219172090244,0,0.9756830032105208,0.09366701338244357,1,0.6436443309836224,0.4208375971923707,5,0.5592045642069562,0.5470567954521551,4,0.4822855373374645,0.5195785135921759
97535.0,0,0.9711903322801715,0.18838681852885233,1,0.9678829446493727,0.14771011399336909,0,0.5080202530916988,0.5468709340845161,2,0.8907711884092923,0.2334420618321693,2,0.8202101820122811,0.33041307543167503,0,0.8680745930113706,0.24962458396842133
97538.0,0,0.987317585332552,0.09809257286277405,0,0.5951090768179992,0.6419560411727683,3,0.9389726909510514,0.18947437314416968,3,0.8996022035988428,0.22070034225720692,1,0.9343319764709094,0.15901829071057927,5,0.9635500811461284,0.09365798764935528
97539.0,0,0.9700351527050961,0.1942155381179926,0,0.8113996247750738,0.4778806882884471,1,0.6877099195388215,0.5045094584286913,3,0.9897646717315143,0.04092349452647525,1,0.9829348031948179,0.051894052568033505,5,0.9755738981486914,0.06704789170715315
97548.0,0,0.9998206150243725,0.0024911584331207136,1,0.9834715972419529,0.07675720095607243,0,0.9650216462682147,0.12341446982083519,1,0.9688562684855353,0.10161227829095867,5,0.9665701360347866,0.10338527074842102,2,0.9707484405609349,0.08101689392746854
97550.0,0,0.9998339023732511,0.0023250771234803102,1,0.9998849341581004,0.0011131268571584773,0,0.999498836847878,0.0033839844676071796,1,0.9436583985644076,0.13528040052685067,3,0.8866228893151699,0.20336191737917425,4,0.9904855011681577,0.028701656783946008
97554.0,1,0.9928848563867159,0.06099415410657956,2,0.9527497800730373,0.1781947563446455,2,0.8383172229003306,0.35097558933384304,4,0.9730068879788402,0.08822421304202079,4,0.9793323827750668,0.06428411790865086,3,0.9314642532485551,0.15872476379741587
97555.0,0,0.9992725292403576,0.00863289061111829,1,0.6235328778041871,0.6036127755085081,3,0.481732102218483,0.6133157838503557,1,0.3403513420733839,0.7519594316433055,1,0.6054611763752228,0.589890826511072,5,0.7090049372453762,0.4605060348645597
97557.0,1,0.9632669748647228,0.22710728009366873,2,0.5207931400128558,0.6312077030174019,1,0.9361180356216172,0.1720371271684204,2,0.7437536398690617,0.37139641523942585,2,0.8548727160437424,0.28755565143707346,1,0.8404163351353658,0.2622339555729684
97558.0,0,0.9455913818331285,0.3048371617661697,1,0.9006779860099362,0.3440151381346835,1,0.5715807915283393,0.657461136684333,2,0.6290809535962313,0.6329902788984515,2,0.6924057195704082,0.5883416634015618,1,0.7952272826059201,0.36921582091440547
97560.0,0,0.9968472214046554,0.030738263425910017,0,0.7277480299709674,0.5405545297883235,1,0.9676134143173689,0.117303870657996,3,0.9220497816543617,0.18286755918712516,1,0.979977122312187,0.05960482037626348,5,0.9638840481838733,0.09349080128970437
97563.0,0,0.9903445531543837,0.07850021997314956,0,0.7667956561664093,0.5083319954875459,1,0.9892819148376037,0.04820840058263653,2,0.9271708159499344,0.19419576226193536,2,0.8202677860922358,0.35975613824525204,1,0.63587898763399,0.5353639239797631
97568.0,0,0.9853775231516719,0.11007455257359365,0,0.9942766036254348,0.03448868240458371,1,0.8650004688361529,0.28904330183351806,3,0.9175183512671051,0.21488153550895392,1,0.9792966476218089,0.06402318623681436,5,0.9265459135157378,0.1472556983476609
97569.0,0,0.9992704198752566,0.008654873743653386,1,0.8431339728804561,0.3963366478217683,0,0.42928813480949374,0.7299504713280667,3,0.7945157383770324,0.43981441588089365,1,0.8465853243101482,0.33498203488260475,5,0.6657154090918314,0.492054203176171
97570.0,0,0.9924449192512794,0.06410915548107964,1,0.5865416223010989,0.6235531920561538,1,0.5103154989687819,0.7364602858805697,3,0.4644505429002952,0.7722280145447563,1,0.7066999798794207,0.5284386179389544,5,0.7392122315064895,0.47051546258760274
97571.0,1,0.9348254164094529,0.3476524545163787,2,0.8812186436875042,0.34135411732297677,2,0.9232896007638576,0.20937747965380993,4,0.9416751941722524,0.14645293578542376,4,0.5607021259783428,0.43146655115789895,3,0.7841721194091342,0.2933185822509319
97572.0,0,0.9985741218647658,0.015535797236604728,1,0.9414033452617334,0.2055551143976288,0,0.7089380574785298,0.5501103020765896,1,0.4837954909663364,0.6710918081062122,3,0.9083900024796514,0.2245069277088824,4,0.9714941619222597,0.0857618527254077
97573.0,0,0.9996061388526761,0.005022689138689697,0,0.9578512630220355,0.1592941463477125,1,0.9252093512579966,0.19644797846997109,3,0.9297403092636246,0.18832134690470398,1,0.9833860946429739,0.05396773886242043,5,0.9860590294051266,0.04341138006044834
97574.0,0,0.997869749808916,0.021975487786604114,1,0.8621174849787192,0.367382801027649,0,0.6326357455149689,0.6312467575365677,1,0.33312490020943725,0.7969814866240141,1,0.4876122788919596,0.719526959721012,4,0.43071393589792634,0.6783634463089687
