SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,P_cluster_6,P_cluster_7,max_posterior,entropy_raw,entropy_norm
97034.0,0.00011595520690390153,0.00035661733690881177,0.9921594397305472,1.1476236184151926e-07,0.0028771360488878354,0.0018410730910065024,0.0026496638233823684,0.9921594397305472,0.05584283221193406,0.028697538906945035
97035.0,0.0028678816754743744,0.018063359293262714,0.8168036138068092,7.996968868196059e-05,0.004447786350063922,0.15332100058116813,0.004416388604537923,0.8168036138068092,0.5908778107954658,0.30365112751085704
97039.0,3.494370932629123e-05,1.785625959678994e-15,3.12262756132976e-16,0.005159583401947485,0.9946243701844075,0.00018110270290466716,1.4104822217609822e-12,0.9946243701844075,0.03445520821021806,0.017706474385235687
97040.0,0.997324114350634,8.157155041292237e-07,9.080094267386658e-05,0.0023765559424943736,0.0002074913965563464,1.4891482966766796e-18,2.2165213910422918e-07,0.997324114350634,0.01965121399945126,0.010098726299871241
97041.0,0.00010746834699102685,2.619445120109301e-05,0.9302570637810035,9.827721100316781e-08,0.00019074891667752105,1.8256334586876786e-05,0.0694001698923296,0.9302570637810035,0.25549554116405104,0.13129873508706824
97042.0,0.003222291398372465,1.8369292460989437e-05,0.9632060123134456,6.608526775832308e-08,0.033538688448443515,5.201223042773234e-07,1.4052339703848568e-05,0.9632060123134456,0.1688286996535201,0.08676078889638449
97044.0,7.406380218057739e-05,0.0002722023819962901,0.9989872651578207,2.6208901619626318e-08,0.00010025330342424851,0.000457202472187589,0.00010898667348960107,0.9989872651578207,0.009385170686552168,0.004823023658676334
97046.0,0.654191320762347,0.2797922150649538,0.005355480242800024,6.890110353886768e-05,0.0077086709229366775,0.028401522649273626,0.02448188925415084,0.654191320762347,0.8921266899345071,0.45846242714115576
97048.0,0.005447784468599994,0.000567929135422867,0.7605381597335984,2.495047532005657e-07,0.0016084505185234598,0.004499427721655646,0.22733799891744597,0.7605381597335984,0.6122464846946735,0.31463245360629966
97049.0,0.0015689812056361122,0.019767334326438124,0.6196110201967334,2.375244422882256e-07,0.152550902894348,0.20373382225294345,0.002767701599459758,0.6196110201967334,1.011546141571188,0.5198318853839506
97051.0,0.4942414793829406,0.31136639611591566,9.557331072797655e-05,0.00013193204714490272,0.008812930715192025,0.1682055004882875,0.01714618793979294,0.4942414793829406,1.1249207309704607,0.5780948989430881
97054.0,0.9982683291076404,0.00026962300514692865,3.3480249994934963e-15,0.0014292000198604115,1.0085768530206737e-06,1.1515832570396906e-10,3.183917533845074e-05,0.9982683291076404,0.013651855688567447,0.0070156660086258624
97055.0,0.0006846725066535794,0.2900906627308553,0.0007025761676803442,0.0001554057857293318,0.014408027704732413,0.6928153169572162,0.0011433381471344936,0.6928153169572162,0.6935499891314066,0.3564141897651885
97056.0,1.3469149328256689e-109,5.401025530292498e-44,2.747958882544852e-111,1.0,2.412090567593852e-102,7.063068314042262e-100,3.4042643312839696e-185,1.0,2.136719519122887e-13,1.0980566189863425e-13
97059.0,1.3438924172036969e-05,0.4264651062531363,0.0017051071204934006,3.4065439432799145e-06,0.0030908672941043895,0.5643171937313203,0.0044048801328290385,0.5643171937313203,0.7391337915425857,0.37983963026320366
97060.0,4.649680014513091e-06,1.1166486836709986e-09,0.00015750186641159188,7.465988125347469e-06,0.9994278405785405,0.00034180398737629813,6.0736782881811966e-05,0.9994278405785405,0.005414067854068931,0.002782280495683377
97063.0,0.0010556731066280215,0.008605869521122482,0.013362781165348572,0.00012388669990981253,0.4129001821393616,0.563912526400352,3.908096727586718e-05,0.563912526400352,0.7956054193876879,0.40886030620372316
97064.0,0.0040632749080579825,0.015293415701228802,0.4705922680067478,9.038760988026634e-07,0.06541557812248151,0.3941291865108094,0.05050537287457452,0.4705922680067478,1.1371757784274046,0.5843927475168741
97065.0,9.070936892261644e-05,0.008731747603439765,0.012619164138548916,1.7232360910249678e-05,0.014622310069087296,0.9111463106462949,0.052772525812796005,0.9111463106462949,0.3994169149696547,0.20525969051734522
97067.0,0.004747925685468179,0.14058049594705035,0.021019822193578227,6.67995067500734e-05,0.8211699018908573,0.012337137888011869,7.791688828380268e-05,0.8211699018908573,0.5997956329819557,0.3082339815500424
97071.0,0.0002995302227848128,0.003299316420380483,0.42473067400468956,2.2257046417514157e-05,4.268894178934711e-05,0.5379883769556688,0.03361715640827036,0.5379883769556688,0.8332098505055928,0.4281851610209719
97077.0,2.571670869290398e-06,0.0015057636499541567,3.3988482028588597e-07,9.958949439434787e-07,1.2770560431274327e-09,4.5761455727095456e-05,0.9984445661666302,0.9984445661666302,0.011848563959921378,0.006088957378465565
97078.0,3.43414161506646e-05,1.956419391043762e-07,0.0005181556547815858,5.811803970200519e-06,0.9994296085181851,4.760298342933188e-12,1.1886960214797768e-05,0.9994296085181851,0.005051084905505924,0.0025957441601083633
97088.0,1.7434508262637103e-05,0.14939292414002123,1.459540310131838e-05,0.00018313261886878873,0.0026085989262518623,0.847695182014515,8.813238898035954e-05,0.847695182014515,0.4423610774045896,0.22732862440711557
97092.0,4.739802938645335e-12,4.776518520169872e-10,9.536949534637029e-11,9.181844226605038e-09,8.779785186597007e-16,4.615122821766769e-12,0.9999999902357786,0.9999999902357786,1.9237978063035737e-07,9.886365037139693e-08
97093.0,0.0004870067319956907,0.0006860855750421514,0.06381353826801724,3.718898299315362e-07,1.189427673090231e-05,1.3195979162571336e-05,0.9349879072792203,0.9349879072792203,0.24745386640467093,0.12716613175834612
97094.0,0.0032059548685919115,0.0029422101703646037,0.8653621415929761,8.838590562634503e-07,0.12358228323017982,1.5429310478388143e-06,0.004904983347781983,0.8653621415929761,0.4452045406734774,0.2287898754675863
97095.0,0.0016637993427185542,0.025311324175363283,0.13150028489818094,2.0718835681386775e-05,0.7888883440679392,0.03710133384003799,0.015514194840077985,0.7888883440679392,0.7446245940345483,0.38266134456210293
97096.0,0.7216050568971074,0.15433387856745162,4.47776816201839e-13,0.11545757166408092,4.085599802264242e-08,0.008369897262918981,0.00023355475199445956,0.7216050568971074,0.8150810442523281,0.4188687975382768
97099.0,0.14294697164049183,0.08255646997045805,0.7144910880466208,3.9163355670745044e-05,0.0003208454382472601,9.757308531931423e-05,0.05954788846319368,0.7144910880466208,0.8960540973790393,0.4604807153167115
97100.0,0.0005981890630654722,0.007847672892978814,0.011600616245824714,2.0841780740233937e-05,0.0029500795433202043,0.9168278026882192,0.06015479778585208,0.9168278026882192,0.3602918846090345,0.18515340226985633
97102.0,0.25786119534108465,0.2650355678346961,0.0006868007396321885,0.001327325676063209,0.4096909975065661,6.736210230957892e-06,0.06539137669172858,0.4096909975065661,1.259236659840179,0.6471196321430897
97104.0,0.0015264646358405084,0.044852095899532936,0.009748201499926086,0.00015563598034796746,0.03467941932970588,0.906670422861284,0.0023677597933645152,0.906670422861284,0.41536818833755146,0.21345702345979412
97105.0,0.04828297418158086,0.028416530791596707,0.04343394978799533,3.8420629014502636e-05,0.11632273787440033,0.7624254511869603,0.0010799355484506334,0.7624254511869603,0.8485774005705851,0.43608251952565563
97106.0,3.64573764172568e-06,0.00037535440446054887,0.9894644518042516,1.672812892509309e-07,2.1255079081937585e-05,0.009847216177439198,0.0002879095158371237,0.9894644518042516,0.061564461528879864,0.03163787472857765
97108.0,0.0020696850941003537,0.014916190362432856,0.02290847493208886,0.00043108333558587383,0.05097237045643912,0.9054926930758156,0.0032095027435382604,0.9054926930758156,0.4254065920808748,0.21861574250352628
97111.0,4.424373520862195e-05,0.0026506056326749314,0.00011699102623164796,7.184349188807028e-05,0.04462901828903095,0.9519602408206709,0.0005270570042934764,0.9519602408206709,0.20752758593501675,0.1066480824080011
97115.0,0.9051323540041741,0.005489248921009944,8.928276511042138e-09,0.03254708371083222,0.004042247428285567,0.05272347224177462,6.558476564634103e-05,0.9051323540041741,0.4083231560930821,0.20983659306741986
97116.0,0.16889543874029178,0.0021449584114340446,0.18832442607047914,7.431849030143904e-06,9.252928716338703e-05,0.3396012214108966,0.3009339942307037,0.3396012214108966,1.3570724957645388,0.6973973060489771
97117.0,0.06269060028989817,0.08302484659353569,0.09165509561088268,2.5571631254255445e-06,0.18312108834457858,0.46388777361021805,0.1156180383877622,0.46388777361021805,1.5159319508738276,0.7790349166994024
97118.0,0.020346061536253367,0.9160079433119791,2.57323857839732e-06,0.00035933673986413234,0.004478552825720596,0.057929728190813524,0.0008758041567923156,0.9160079433119791,0.35789222117378416,0.18392021920823587
97121.0,0.00017635812886901628,0.003385270356524427,0.002394126503862547,5.129133682022752e-05,0.41408405706611473,0.5701871204451263,0.009721776162681259,0.5701871204451263,0.7661981496738962,0.3937479590441854
97122.0,0.0004757434817537205,0.029507949650782586,0.00018333074918881198,3.261370404855126e-05,2.7882484748446534e-05,0.0063448014638858566,0.9634276784655924,0.9634276784655924,0.17780652799377228,0.09137447999852025
97123.0,3.2866150414975024e-05,0.006215269482971211,0.991410757700432,7.505024130669545e-08,0.0009952031896852973,0.0008032214426868949,0.0005426069835682857,0.991410757700432,0.05715476434703462,0.02937173865647482
97124.0,0.9141056822004907,0.08165641972947785,1.7491927133403973e-10,0.00423149649139194,4.103336383239527e-07,5.989916341761112e-06,1.1537384179770777e-09,0.9141056822004907,0.3098675715347187,0.1592404313658321
97125.0,1.3848327225722239e-05,0.00017465918266760386,1.0027513264964202e-05,4.54263826451921e-05,0.699311997615363,0.30031978693867273,0.00012425404016149112,0.699311997615363,0.6147249205434233,0.315906117680642
97129.0,0.0010577980342103641,0.0004207250058115151,0.9921556293736389,1.7528213596745363e-09,0.001291101919944067,0.0003794307403774306,0.004695313173194925,0.9921556293736389,0.05508157747702311,0.02830633136055317
97131.0,0.12610370231005233,0.6019350965986933,0.007045026185530039,2.4660578441763107e-05,0.002263662662335553,0.011167790537609497,0.25146006112733715,0.6019350965986933,1.0129520960280936,0.5205544030488019
97133.0,0.9981487327188237,0.0012307853223281825,6.140479673718854e-11,0.0004017896124643879,4.114211448042818e-05,1.6424922262822708e-10,0.00017755000624804275,0.9981487327188237,0.015186613267952715,0.007804375384611363
97137.0,0.9999666937956243,1.4903965679192704e-17,8.14944966898695e-09,3.329793186615483e-05,3.307946436987993e-11,7.057555800178876e-48,8.998018303188788e-11,0.9999666937956243,0.00037676250147427557,0.00019361762497471097
97138.0,0.005106611147477706,0.0006476479744566046,0.9835625777456758,5.0474759990644227e-08,0.009930128406157458,1.0006546740627012e-05,0.0007429777047320856,0.9835625777456758,0.09927406861481101,0.05101677930145228
97139.0,0.002094916165508031,0.00015843495398212016,0.9224051991618565,6.641707265299403e-08,0.008060091595379602,0.06515530328501579,0.002125988421186781,0.9224051991618565,0.3186892445845596,0.16377387452307324
97142.0,0.0003899091757687817,0.02310266342352218,0.7876707563523933,4.129888291927419e-06,0.010842305707442594,0.07920605583246153,0.0987841796201184,0.7876707563523933,0.7567198231631704,0.38887706276188416
97143.0,0.09652717505229048,0.09606458163570968,0.05705259045052313,0.000176860930028622,0.5055256615487883,0.05044594158172611,0.19420718880093324,0.5055256615487883,1.4294366642939627,0.7345851323032132
97145.0,1.6320278686452317e-35,5.048611917473585e-35,1.2139404520910525e-37,1.254677335216714e-15,1.4246833371792561e-53,8.673527439855687e-41,1.0,1.0,2.2196149160962377e-13,1.1406564260810299e-13
97147.0,4.2301541685427376e-06,0.0007833569959904726,0.9916046610624829,1.7854144225515182e-08,0.00027939523615423944,0.0015900299377759916,0.005738308759282332,0.9916046610624829,0.05616064507309426,0.02886086240947905
97149.0,0.03732817178413844,0.052365150095376255,0.7159515406004722,9.553691628939547e-07,0.08484619834479662,0.006091472046239399,0.10341651175981284,0.7159515406004722,0.9914615668498934,0.509510455727476
97150.0,0.9903351360174689,1.6180874002926592e-05,2.5170816464049328e-05,0.0002820839708936206,0.009334286705434033,2.9057231552087076e-17,7.141615737474309e-06,0.9903351360174689,0.056082273068523446,0.02882058716624191
97153.0,1.4125091192908833e-05,0.002444604941261469,0.001733792811654256,5.9303184954196975e-05,0.00044760073489490636,0.9951951157800457,0.00010545745599707207,0.9951951157800457,0.03566970212984237,0.018330600797348762
97155.0,0.007627429282836851,0.19643438218707054,0.016880124056378273,1.245782314797409e-05,0.03392245712181,0.006236149059694426,0.7388870004690632,0.7388870004690632,0.7959537277177106,0.4090393012771554
97156.0,0.18626042264771692,0.37515869940483093,0.06285786053349603,0.00027386570632461954,0.09723002581790391,0.004241224179908562,0.2739779017098185,0.37515869940483093,1.4615079109672324,0.751066492806338
97157.0,0.03283755382084864,4.697655872096775e-07,0.7096785337179329,0.0002385625127622212,0.2570771018938183,3.7882287035899224e-07,0.00016739946618170865,0.7096785337179329,0.7082245132651335,0.3639554033925756
97163.0,1.366293769275896e-08,0.0002462961763317403,1.215488058498837e-05,8.301715666703014e-08,1.8429545666416272e-06,0.9997299703826124,9.638925808931208e-06,0.9997299703826124,0.0025912906682589152,0.0013316599790164601
97164.0,0.0004900738073499847,0.9989176071703983,2.622201595584687e-08,1.2410354142099433e-05,0.0001105962328622628,8.109969132560305e-05,0.0003881865219051751,0.9989176071703983,0.009777556378030617,0.0050246700150967175
97166.0,0.0338460372733412,0.0016020698933366208,0.9497097766137846,7.292437962619326e-08,0.005675570360707025,0.005461441855218422,0.003705031079232342,0.9497097766137846,0.25246423772547444,0.129740953274764
97168.0,0.00566459153242932,0.7749765254770841,0.1844567921169946,0.007311538664275474,0.005963817441654022,0.021545322729035015,8.141203852720549e-05,0.7749765254770841,0.68861568500677,0.3538784590547895
97169.0,0.33507160247927054,0.5857270074539886,0.019004452005447443,1.7398629800863342e-05,0.000203002574063148,0.0008150244713048268,0.0591615123861232,0.5857270074539886,0.9299850045365126,0.4779177522600389
97171.0,4.180638220273624e-05,1.0698647324637326e-06,8.885742017480821e-26,0.9999571194238775,5.3136330409973984e-15,1.129147065264658e-19,4.329182991433086e-09,0.9999571194238775,0.0004791827459938025,0.00024625121885840043
97174.0,5.586814623904258e-05,0.5041263764079518,0.004112939708940414,0.004304114228150386,0.0009019518742626534,0.48423176839572796,0.0022669812387290707,0.5041263764079518,0.7631707374514557,0.3921921769214033
97177.0,3.7324069686213168e-06,4.262382369694819e-06,1.7429107702333297e-05,0.0003473774720691932,0.0022269626648577113,0.9965624511813329,0.0008377847846991032,0.9965624511813329,0.026024679181823274,0.01337403949224354
97180.0,0.8944570281304243,0.10448836331121715,8.713328332054103e-09,0.0005077902402529671,2.5334778939693368e-05,2.3914403983982626e-10,0.0005214745866944943,0.8944570281304243,0.3438339077767618,0.17669567525699165
97181.0,0.007638316800015401,0.06595824391513175,0.014691556465480246,3.6781970365891496e-06,0.028197557541573295,0.8726042085498026,0.010906438530961363,0.8726042085498026,0.547423715237757,0.28132013983457377
97186.0,5.095817660463193e-08,3.864174555739817e-13,5.932907578532467e-11,0.00010704260436209234,0.9972437817721104,0.002649124254608853,3.510276244358164e-10,0.9972437817721104,0.019450543041868464,0.009995601827407692
97189.0,3.9172688873014405e-06,0.1080661180597979,0.08639165959885263,5.422083840331116e-05,0.0007616479476311793,0.5841103072135362,0.22061212907289082,0.5841103072135362,1.1055377377215168,0.5681340108422916
97191.0,0.0005073166742155673,0.0016688961035522514,0.23482050223781534,6.029997379648023e-06,2.590674056094855e-05,0.0044076343269903355,0.758563713919487,0.758563713919487,0.588629338012134,0.3024956410746394
97192.0,0.7072716118419042,0.011228817451967106,0.26212589059981695,0.0002153963723870688,0.019117913785127737,1.0243394790370069e-07,4.026751484906272e-05,0.7072716118419042,0.7242141602032757,0.37217245644916447
97193.0,1.2252035918585048e-07,4.596611049263224e-09,5.8924610247728405e-08,0.998575789599779,0.00015508006344135334,0.0012652983928146302,3.6459023832333364e-06,0.998575789599779,0.011274800782759494,0.005794101432809272
97194.0,0.0716172282849327,0.4658279259395735,0.0038030528647354806,0.0008087920752340245,0.20580623268404896,0.2517521020508614,0.0003846661006139392,0.4658279259395735,1.2472377880908965,0.6409534318408261
97198.0,0.7408573325557541,0.20671295509893617,0.0035790944856894684,1.3605263969811154e-05,0.00261167273066639,0.0440532437115632,0.002172096153421337,0.7408573325557541,0.7348005632901954,0.3776127914471905
97200.0,5.241653566021344e-06,0.5062704069318872,0.03257081809065002,0.001453229296111669,0.2076727012368834,0.2513092007613681,0.0007184020295337936,0.5062704069318872,1.1443972694360545,0.5881038597756574
97201.0,0.002290612769110599,0.00022989695822926018,0.004214802010130668,0.0003344896500076573,0.9928752609267185,2.381175236123324e-05,3.112593344266831e-05,0.9928752609267185,0.04925461163593477,0.025311863273772713
97204.0,4.27480607734335e-05,4.029059191577542e-05,1.087284598009852e-38,0.9999169599352645,2.6099504710871495e-19,4.84095263772037e-16,1.412044116577861e-09,0.9999169599352645,0.0009208351817862458,0.0004732156735156998
97206.0,0.011564226495687712,0.09755089318754816,0.003206955575960229,0.00010737308855434627,0.8873528226206187,0.00015684257008577335,6.088646154518148e-05,0.8873528226206187,0.4060245448286996,0.20865534054890125
97208.0,0.00018081436843442542,0.015428012203825609,0.03580651911808402,1.5739161581114816e-06,0.9474599530963765,0.0010437751708667813,7.935212625338221e-05,0.9474599530963765,0.24421025438806113,0.12549924491971975
97209.0,0.02770124606001559,0.2848904102376651,0.020363152147260543,4.718420520835983e-05,0.3826610552106203,0.11323423479092978,0.17110271734829943,0.3826610552106203,1.4531564037598212,0.7467746670961604
97210.0,1.7139372654232713e-09,1.5301847988023934e-05,5.830939415848648e-10,9.363651158976154e-05,1.4627922421438719e-08,0.9998909373490099,1.0736645701517354e-07,0.9998909373490099,0.0011493310302497163,0.000590639311279447
97215.0,1.6776695567598026e-08,0.0049398413740375695,1.588660371117447e-17,0.995060141849238,2.471640295564968e-14,2.1594590743665672e-24,1.3951866427150588e-15,0.995060141849238,0.031160579869580932,0.016013370342257863
97216.0,8.247123885820174e-11,2.6916742237253385e-10,2.086378268899585e-14,1.1305932052832622e-05,6.520701330679921e-22,2.8544197349987425e-12,0.9999886937134331,0.9999886937134331,0.0001400907805488508,7.199241990533895e-05
97217.0,0.005568951230588061,0.00019850282102990599,0.9796419182158258,1.1363365738059607e-08,0.010227872615705196,6.700197245005437e-07,0.0043620737337600555,0.9796419182158258,0.12133493479014168,0.062353821860195606
97223.0,0.14424601859043384,0.022955105328419153,0.7868325879625566,7.65321467435894e-06,0.04574328803363795,1.6823447320606978e-11,0.000215346853456122,0.7868325879625566,0.6975799299479867,0.3584851696706772
97224.0,0.00930565541544973,0.08440917432362459,0.03339129878264602,4.587598319179112e-06,0.005584346776407889,0.8659682201881523,0.0013367169154015121,0.8659682201881523,0.5281938538786425,0.2714379459581247
97228.0,4.379105035159805e-05,0.3933577530134962,4.112864768034963e-08,7.9718105480694e-06,0.0001487094286751369,0.0006209385421863156,0.6058207950260935,0.6058207950260935,0.6770663118051973,0.34794325531109166
97229.0,0.9139919228122081,0.08521399554534852,1.629836390307865e-11,0.0007906435384110518,3.381202313606502e-06,2.8174799270906007e-14,5.68853932039299e-08,0.9139919228122081,0.29773647593478836,0.15300628144589892
97231.0,2.2678839649296752e-05,0.023803188169369244,0.002756638587989757,9.528565846933283e-05,0.000557200081818342,0.9685240608587918,0.004240947803912507,0.9685240608587918,0.16466477703472523,0.0846209559648299
97233.0,0.026838675022731052,0.15650886485553064,0.016139350633386614,0.00028620866532370193,0.1834826737877357,0.6130084544497226,0.0037357725855699433,0.6130084544497226,1.0882958597581442,0.559273438337573
97234.0,0.0024505031721880686,0.19570033740454576,0.19266104423352534,8.258496854083004e-05,0.000513484868593277,0.48119739104682624,0.1273946543057789,0.48119739104682624,1.2703735545313726,0.6528428638640404
97235.0,0.00031698922614000564,0.14287506755454613,0.7235213080641474,5.880881648155869e-06,0.0019616252408210934,0.027282823038275755,0.10403630599442147,0.7235213080641474,0.8607021275832151,0.44231339663913194
97236.0,0.0006333809077916039,0.0031582063903766774,0.6901081826197096,2.1047485759864335e-06,0.18574652869393035,0.11906690183616328,0.001284694803454208,0.6901081826197096,0.8534578078356891,0.4385905527292819
97245.0,0.07675231473095219,0.3348696236503109,0.1964678559348,1.0125410932867895e-05,0.00027038073284694304,0.2769403216958457,0.11468937784431019,0.3348696236503109,1.4893712917564648,0.7653854380067416
97247.0,0.003663278591821113,0.034020767493659065,0.007706298238846089,5.72967096751391e-06,0.9047580409637711,0.049766528308810794,7.935673212576998e-05,0.9047580409637711,0.41375602865802924,0.2126285372728523
97248.0,7.930949590120952e-06,0.06945118197487209,0.0003202721134257948,0.0008272557310192619,0.0005148162122205292,0.9286485330804465,0.00023000993842721355,0.9286485330804465,0.2683450095158241,0.13790205557337698
97249.0,0.0003676068984421012,0.20804732682908786,0.5582393061378457,3.812203086865651e-05,1.4088693160671917e-05,0.06804286844875554,0.16525068096183923,0.5582393061378457,1.1358926476019735,0.5837333487126416
97250.0,0.0007130071230832095,0.01654493686734133,0.36670439869654536,8.799452511173087e-06,0.14284815714149254,0.4730159596278408,0.00016474109118693521,0.4730159596278408,1.0745342779403857,0.5522013842530412
97251.0,0.00011373007108065187,0.018697762219976256,0.00601042607450665,9.890450799979177e-06,0.0070972350132018185,0.9680197210755546,5.123509487932488e-05,0.9680197210755546,0.17337768302851186,0.0890985039122603
97252.0,0.0005232589046851021,0.9539170199774495,7.724878764105511e-05,0.00997212969167208,0.000157002986834544,0.0015188428610928457,0.03383449679062405,0.9539170199774495,0.2214456386159529,0.11380054660974906
97253.0,0.013166244769958207,0.9738933991280757,2.1123685010244164e-06,0.010974679203732081,3.237513043220293e-05,0.0013579377303309988,0.0005732516689710935,0.9738933991280757,0.14589949555303672,0.07497750891728838
97255.0,1.1088645555290112e-08,0.01221292605411662,3.219183015753322e-07,0.9704450148757687,0.016881941920190265,0.0004264477222559867,3.333642072195811e-05,0.9704450148757687,0.15547673496521833,0.07989923637568676
97256.0,4.3089853270269503e-07,0.9786097917693527,4.4993704503264065e-06,0.02080682296201796,1.619931828723433e-05,7.722145544214603e-06,0.0005545335358140824,0.9786097917693527,0.10622252497567518,0.05458757950732892
97257.0,5.990478260780196e-06,9.960424881709457e-07,0.019654647138244313,1.6112602814320214e-05,9.299242473003609e-10,4.8193028152470336e-05,0.9802740597801167,0.9802740597801167,0.097504569273419,0.05010743652308655
97259.0,0.9999816037534693,7.68090595631226e-09,3.411373994136346e-09,1.8338637993087854e-05,4.07893130720197e-08,2.173960003868804e-31,5.726945218353612e-09,0.9999816037534693,0.00021941917227533142,0.00011275914891643557
97260.0,0.03172042359064845,0.006308617998378781,0.690043050666479,9.8799036292267e-05,0.012167896829934468,0.07641229070270943,0.18324892117555774,0.690043050666479,0.9594444714059764,0.493056923451353
97264.0,5.4212698709074195e-05,0.0030710821186309104,7.054798334025746e-09,0.7240381116376773,1.784353720458969e-05,0.0015891176149295694,0.27122962533804984,0.7240381116376773,0.6164349827684459,0.31678491582343016
97266.0,0.0011657164565278399,0.002662363689966405,0.9636401436533251,1.1609419117450848e-06,0.0323528033737143,6.847414175891301e-05,0.00010933774279541643,0.9636401436533251,0.1720223264162645,0.0884019883959065
97268.0,0.008582661681031688,0.21505683998212402,5.4128617589161244e-06,8.66505033017341e-05,0.05969852006724747,0.7108596670517979,0.005710247852737269,0.7108596670517979,0.8125790499193061,0.4175830267979183
97270.0,0.00045617545487882207,0.0007705618618686204,0.9363215681672841,3.0571687582893334e-07,0.002878133024617645,0.004255822345763427,0.05531743342871278,0.9363215681672841,0.27084288990977406,0.13918571216726577
97272.0,3.874235255261975e-08,7.260886178245444e-08,5.432549832140597e-48,0.9999998886487864,1.7500500904368771e-25,1.2433070874267385e-25,8.835262422657488e-27,0.9999998886487864,1.9660986761235355e-06,1.0103748505952462e-06
97275.0,3.051411217075766e-06,0.0018469464704572037,0.9889175619369079,7.0739448721945495e-09,0.008727278799193433,1.3905577380993694e-10,0.0005051541692234304,0.9889175619369079,0.06789788698691657,0.034892611572985094
97277.0,0.0003119580961221962,0.011240162754702767,0.01876128437941661,3.76272183041294e-05,0.006205183383118345,0.947654286486922,0.015789497681415517,0.947654286486922,0.2759340520449023,0.1418020519492438
97278.0,5.017629857381622e-05,0.004028108872880764,0.8903536862094868,5.597770871670223e-07,0.00019960713634449142,0.0009062368363232665,0.10446162486930359,0.8903536862094868,0.37014204025937913,0.19021538093065246
97280.0,1.5656263523775935e-05,0.14685385921913507,2.307892415239506e-05,0.7794930129271372,0.0005580077060550283,0.07305015510979002,6.229850207811805e-06,0.7794930129271372,0.6717111349659932,0.3451912388103278
97284.0,0.8911363957104836,0.015076534531750745,0.07289858907186537,4.803345643915851e-06,0.01122256479711879,2.4939755537653308e-05,0.009636172787599174,0.8911363957104836,0.45229308521716327,0.2324326667584006
97289.0,0.2512097340031048,8.189886831134558e-05,0.7254469324457882,3.400723904229493e-07,0.023078587865500357,1.4714343211746086e-13,0.00018250674475701976,0.7254469324457882,0.6692093869923224,0.34390559467363147
97293.0,0.0003765950589927764,0.02402201192678421,0.5190156369331292,8.067371783305082e-05,0.012885497228962412,0.0020386704127419606,0.4415809147215569,0.5190156369331292,0.8633332628020447,0.4436655326666391
97297.0,0.000520408831999273,0.007199213424822309,0.003064706539290557,0.00029432402040056925,0.00027644092799781756,0.9514931610499541,0.037151745205535464,0.9514931610499541,0.2314922481577868,0.1189634825997336
97299.0,0.0015923282324320203,0.06167522987560398,0.0023529733908309483,1.250551886064495e-06,0.09437349626653493,0.8334614711903335,0.006543250492377725,0.8334614711903335,0.6038415082232925,0.3103131501300002
97301.0,0.02827066479585928,0.22869468795482906,0.0074974357062142375,0.0029428404876139847,0.6751519190191315,0.0574085184166143,3.393361973871733e-05,0.6751519190191315,0.9216674886375466,0.47364339462692623
97304.0,0.0015291557119166395,0.08125167730677266,0.2033794448971669,1.471922418354004e-05,1.585538676522246e-06,0.25237484897172263,0.46144856834955994,0.46144856834955994,1.2423325331211064,0.63843262944295
97305.0,0.0025337438619423137,0.0005251933647761573,0.5687324147081385,2.2992757864588499e-07,0.04929391125858209,0.37046130826090873,0.00845319861807346,0.5687324147081385,0.896669668732683,0.46079705641495927
97306.0,0.0014173555207727504,8.7894204718948e-06,0.09823932577422832,0.00022110972982300402,0.001522819360371669,0.011865210746408091,0.8867253894479247,0.8867253894479247,0.40830219948193,0.2098258234996871
97307.0,0.003086873707216856,0.3322406062209666,4.392937513291807e-05,0.09497053846871353,4.646285928940257e-07,0.006344598681263292,0.5633129889181133,0.5633129889181133,0.9633657385194033,0.4950720561209321
97308.0,0.031555037842023965,0.589407789631949,0.03814874107783373,8.061916830326593e-06,4.6988292049255796e-05,0.31670552504242466,0.02412785619689008,0.589407789631949,0.9998083851515781,0.5137998718167732
97316.0,0.0017972556951788012,0.0021924950753187625,0.004542610000197173,7.789350639525796e-05,0.0148216763116147,0.8356120236761568,0.14095604573513745,0.8356120236761568,0.5386946420205455,0.2768342835778246
97319.0,0.014817304142394027,0.06317063417861575,0.04734675880215901,0.0003291270260110539,0.012513697220090651,0.8552408835568828,0.006581595073845833,0.8552408835568828,0.605560898936823,0.3111967421675695
97320.0,0.2749093931870204,0.004010351826610382,0.6995762708413615,1.9190644455797285e-05,0.018714086615444957,2.4565598128338795e-11,0.002770706860540794,0.6995762708413615,0.718049591932408,0.36900449503334043
97321.0,0.0006367973221054458,0.09907369707845419,0.0466829018186593,4.0151471773405785e-05,0.7465449712041052,0.09974439857295722,0.007277082531946319,0.7465449712041052,0.8611594827129613,0.4425484306821828
97322.0,5.0279839001880664e-11,2.5101165629573223e-07,5.480526100106718e-11,0.9745388454888535,0.025421112863668584,3.972191915129035e-05,6.861158645386774e-08,0.9745388454888535,0.11889248927864421,0.061098653160508616
97323.0,0.7026715143340047,0.2919608785660577,0.003701995205990855,1.1603762260966169e-05,2.875626753773101e-05,0.0002827995639390419,0.0013424523002087553,0.7026715143340047,0.6397403829495789,0.3287615223447781
