SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,max_posterior,entropy_raw,entropy_norm
99494.0,0.2257316120030336,0.7739760893899603,0.00019363592396295253,9.866268304244221e-05,0.7739760893899603,0.5368501417579398,0.38725551860735835
99531.0,0.9994663430699013,2.3525230088209746e-07,0.0004411671728924844,9.225450490529931e-05,0.9994663430699013,0.004802733753884713,0.0034644400847197556
99541.0,5.565309853969488e-10,0.9956264038410436,0.004361155686292985,1.2439916132272777e-05,0.9956264038410436,0.028207494241244788,0.020347406028873926
99563.0,1.8217373500182986e-09,2.788185889731383e-06,0.999996188407734,1.0215846382866487e-06,0.999996188407734,5.3601372533047966e-05,3.86652171691351e-05
99573.0,1.962313024023747e-21,0.9999999729971915,2.6839432135962332e-08,1.6337613912564086e-10,0.9999999729971915,4.985869057603252e-07,3.59654428196297e-07
99584.0,7.768321372428295e-41,4.3234917259892316e-80,1.0,1.0787479579496493e-16,1.0,1.067249536536822e-13,7.698578068763589e-14
99593.0,3.9616627202812156e-23,0.9997752124482518,0.00022442553980133996,3.6201194799490094e-07,0.9997752124482518,0.0021157473819077926,0.00152618912782609
99599.0,0.014392594708333184,0.9855990206417703,1.2532057504066165e-06,7.131444147584013e-06,0.9855990206417703,0.07543792030842322,0.054416956761969504
99613.0,5.414909606556295e-29,0.9999999999082547,1.9317045658569494e-14,9.172645498909638e-11,0.9999999999082547,2.212392476957455e-09,1.5959038275032853e-09
99631.0,7.0980465344905285e-15,0.9998291803979074,0.00017038637654439548,4.3322554236518306e-07,0.9998291803979074,0.0016556705181020664,0.001194313822905956
99655.0,8.630569719816425e-09,0.9857803921107584,0.0025909374790761275,0.011628661779594445,0.9857803921107584,0.08134646855849909,0.05867907339158831
99659.0,0.0033902950508254777,0.9943621610797732,0.002247408482682378,1.353867180895926e-07,0.9943621610797732,0.03860876373224633,0.027850335985682723
99665.0,0.9950181676143043,0.004954454762698747,1.8566728744151484e-08,2.7359056267419577e-05,0.9950181676143043,0.031552790713088356,0.022760527343989957
99676.0,0.9336643590321588,0.06633562049350925,1.1685504856831838e-10,2.0357476293492897e-08,0.9336643590321588,0.24405587723013178,0.1760491018898584
99686.0,2.0485347224280017e-70,4.880769552595481e-181,2.0072953798621734e-52,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
99710.0,0.00012179241617463694,0.999829061340473,4.909788646799609e-05,4.835688502711846e-08,0.999829061340473,0.0017566113256523438,0.0012671272241440122
99711.0,1.4950577588871575e-37,7.792396957122639e-101,3.694480085957064e-25,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
99720.0,2.945359967378175e-94,6.409832160096949e-250,1.3137929016128927e-62,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
99724.0,2.9876394825960775e-14,1.4249644430195108e-12,0.9999956984080219,4.3015905229355764e-06,0.9999956984080219,5.7454336435188806e-05,4.144454312630649e-05
99744.0,0.001999094274779105,0.9979971691662781,3.7052786079224883e-06,3.1280335650314406e-08,0.9979971691662781,0.014472194645946946,0.010439481723243734
99745.0,4.493876673941126e-15,4.1055228268269246e-36,0.9997867747981024,0.0002132252018932529,0.9997867747981024,0.002015629570607935,0.0014539693928926093
99759.0,1.3255332009621364e-19,6.028148648284217e-121,1.0062798306931505e-12,0.9999999999989946,0.9999999999989946,2.887562184648574e-11,2.0829358220254996e-11
99763.0,0.9987567556276904,2.0687273858914993e-09,2.6720239330425956e-05,0.0012165220642518452,0.9987567556276904,0.009688882323321716,0.006989051239806489
99765.0,0.996666132317714,0.0033260461305204565,1.5770043416638558e-08,7.80578172353055e-06,0.996666132317714,0.022398711365669774,0.016157254904777523
99766.0,1.0602284907680858e-31,5.884714200675039e-94,3.464419616605125e-23,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
99782.0,0.00011182759985723716,9.001738175907638e-14,0.9951633201424747,0.004724852257579502,0.9951633201424747,0.031143634534623325,0.022465383549179666
99783.0,1.0930749081179738e-178,0.0,8.864693629313877e-96,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
99790.0,7.047921150978463e-21,0.9940349637069281,0.0059633285140708835,1.7077790008791974e-06,0.9940349637069281,0.036514812710781344,0.026339869608416767
99807.0,3.217903140357573e-13,0.0006520031334625569,0.9986966758199364,0.0006513210462808007,0.9986966758199364,0.010863640162075338,0.007836459893914132
99811.0,0.9998572450825148,0.00010860062981813825,1.966945214934163e-05,1.4484835516210043e-05,0.9998572450825148,0.0015085760418990363,0.0010882075872258204
99819.0,9.874929928080962e-33,0.9957253119876793,0.004274645767567221,4.224475225569614e-08,0.9957253119876793,0.02758467946394752,0.019898140133574358
99839.0,3.32815305585835e-11,0.0006954448066804138,0.9990798796824222,0.0002246754776166526,0.9990798796824222,0.007863714068431383,0.0056724706447473655
99842.0,6.039608005080944e-17,1.043368672228175e-124,5.319181973154887e-17,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
99857.0,2.085869530170939e-20,2.840644572368973e-79,5.016528591194049e-18,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
99883.0,5.906056328012486e-10,4.736093003120651e-06,0.9998652858297786,0.00012997748661331126,0.9998652858297786,0.001355841514005601,0.0009780329142436324
99901.0,0.9995410877202947,1.1331108824204868e-13,3.216490856225255e-12,0.000458912276374456,0.9995410877202947,0.003986305782607965,0.002875511792017755
99905.0,5.255992635066625e-22,0.9895117324821984,0.010456462967006565,3.18045507953177e-05,0.9895117324821984,0.05844950272776481,0.042162403863886116
99909.0,8.829734448053349e-09,0.5157404812145363,0.48421982067552927,3.9689280198262554e-05,0.5157404812145363,0.6930648751598564,0.49994062920372667
99924.0,5.258270950221993e-07,0.9999994731969546,9.75802450276524e-10,1.471171063186746e-13,0.9999994731969546,8.149615383527188e-06,5.878704849483541e-06
99927.0,1.9504645571130775e-05,3.9440508482007595e-41,8.520348094311147e-07,0.9999796433196182,0.9999796433196182,0.0002437893130075793,0.00017585681644888097
99928.0,4.586017179773701e-19,3.222933208692631e-28,0.9999998697286059,1.302713945422591e-07,0.9999998697286059,2.1955480187230433e-06,1.5837531193226618e-06
99935.0,5.155780862792744e-05,0.9999268508893906,3.6333029315987357e-07,2.122797168761588e-05,0.9999268508893906,0.0008159711939217047,0.0005885987974895451
99937.0,0.9985048351326103,1.1231907021682043e-09,0.001312257128028771,0.00018290661616840898,0.9985048351326103,0.011776408855728457,0.008494883327820158
99942.0,0.989992736832587,0.0011680861479838197,0.008355073439677835,0.0004841035797517851,0.989992736832587,0.06151773603103891,0.04437566634934807
99959.0,3.0133672815712037e-12,5.233760247463403e-26,0.013263763073000348,0.9867362369239829,0.9867362369239829,0.07051093579216877,0.050862888697901
99961.0,4.686302481930147e-06,0.9999951303639647,3.0875263437417884e-11,1.833026764497463e-07,0.9999951303639647,6.521877873290293e-05,4.704540432539683e-05
99984.0,0.9987420682514119,3.0340287060605396e-16,0.00015240785324335107,0.0011055238953444387,0.9987420682514119,0.01012242838198379,0.007301788614220854
99985.0,0.0006523743858713655,0.9993388257322586,8.793821147044696e-06,6.060721640152715e-09,0.9993388257322586,0.005548538880221513,0.004002424763337589
99989.0,0.999702109359576,6.6706162239962914e-15,6.481158584799182e-06,0.0002914094818324312,0.999702109359576,0.002747574958601025,0.001981956383622199
100001.0,2.9311955019570727e-12,2.936609293752564e-13,0.974760707693435,0.025239292303339114,0.974760707693435,0.11778234038516519,0.08496199918898685
100008.0,0.9633884840368329,0.00021414755306380478,0.03633182991762902,6.553849247335785e-05,0.9633884840368329,0.15881584056727924,0.114561412800513
100013.0,0.9999849419754011,5.557942804201446e-06,2.126480959357279e-06,7.373600835064176e-06,0.9999849419754011,0.00019722294426301434,0.0001422662818188856
100015.0,7.38553529943869e-08,0.9980466704980995,0.0019531005432244142,1.5510332474901577e-07,0.9980466704980995,0.014139164863500198,0.010199251515441607
100025.0,1.4240118731259968e-39,5.2666400476e-314,1.1612636795285469e-43,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
100026.0,2.3175071432907923e-07,7.661518010909267e-57,0.9042886488801114,0.09571111936917524,0.9042886488801114,0.3155595692279157,0.2276281128150858
100029.0,0.06232391949904899,0.9376745629423636,3.971352387955352e-08,1.4778450642428628e-06,0.9376745629423636,0.2333364957101558,0.16831670260972534
100032.0,0.027210421687322656,0.9727894625432795,8.113550727532756e-08,3.463389110802023e-08,0.9727894625432795,0.12490942976678467,0.09010310744240425
100039.0,0.0037517894101528762,5.175318280210852e-07,0.9961018091520354,0.0001458839059825247,0.9961018091520354,0.026142326261157787,0.018857702227136827
100044.0,1.5699657382410683e-07,0.9862937131607383,0.013705284578886848,8.452638023468222e-07,0.9862937131607383,0.07242151464969898,0.05224108001939407
100047.0,1.5769291906743485e-13,0.9955993510707825,0.004376988166159748,2.366076290077414e-05,0.9955993510707825,0.0284161281345278,0.020497903570474305
100061.0,0.9999757759745214,2.490050226615366e-09,3.4637273287228766e-06,2.0757808098464905e-05,0.9999757759745214,0.0002916459729151772,0.00021037809940998155
100068.0,0.912434863235999,0.08738773566952948,0.0001772772444491104,1.238500229863591e-07,0.912434863235999,0.29814638428110046,0.21506715503065943
100095.0,0.9997801441505635,0.00021215613916920515,2.7210201904776843e-06,4.978690076662907e-06,0.9997801441505635,0.002109948240623288,0.0015220059316398056
100099.0,5.400732178033803e-26,1.0311244311148787e-85,0.9830135436632704,0.016986456336731518,0.9830135436632704,0.08606692953669075,0.062084166213561796
100102.0,0.0001410248297608572,4.868829299726497e-13,0.9982407453406085,0.00161822982914546,0.9982407453406085,0.01340754191111506,0.009671497112838316
100110.0,2.0681898963601414e-14,0.9994571773181872,0.0005359798583756155,6.842823415088896e-06,0.9994571773181872,0.0046607385016199775,0.0033620121615836997
100111.0,2.1291443321319448e-08,0.7874779806492506,0.2124626901939121,5.930786539263176e-05,0.7874779806492506,0.5178240872777229,0.3735311213842123
100112.0,0.0003278421680926602,0.9996688842615347,3.2559668955989663e-06,1.7603478482750678e-08,0.9996688842615347,0.0030027850250858574,0.002166051532273504
100115.0,6.018487425343956e-11,1.2966084024217196e-33,0.9999999997857998,1.5401546493529293e-10,0.9999999997857998,5.110423123222401e-09,3.686391048358623e-09
100119.0,0.9793716240177301,8.86598818627971e-26,1.9138598112673527e-05,0.020609237384157403,0.9793716240177301,0.100627437668634,0.07258735265095077
100165.0,3.163719911311318e-06,0.01800007228114636,0.9819507793811215,4.598461782042965e-05,0.9819507793811215,0.09069778831648359,0.06542462471189392
100171.0,5.921738482630474e-23,8.503404368383154e-141,1.6524814135559867e-19,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
100175.0,2.335033416796154e-16,0.9999983051059661,9.790513719792203e-08,1.5969888972346935e-06,0.9999983051059661,2.4590644426202783e-05,1.7738400382973292e-05
100181.0,0.9958414507642542,5.78031824925724e-13,0.0014866185721007607,0.0026719306630667576,0.9958414507642542,0.029660703564434256,0.02139567497084345
100190.0,0.996197424777051,2.219363918813323e-15,0.0026689831031421443,0.0011335921198043167,0.996197424777051,0.027300318408294055,0.019693016991167756
100192.0,8.943946332180311e-07,4.0351113025617237e-14,0.9998975250158237,0.00010158058950190518,0.9998975250158237,0.0010489248639098518,0.000756639349713937
100200.0,0.9999103421610651,2.277331753959949e-13,7.625624040028838e-05,1.340159830584932e-05,0.9999103421610651,0.0009630383693528134,0.0006946853398255489
100202.0,0.9999349861303467,4.2565757182393936e-05,2.3808833709587103e-08,2.242430363589456e-05,0.9999349861303467,0.0007338914171833696,0.0005293907540607104
100221.0,2.7949937601854286e-08,0.9999051069426058,9.482375831882406e-05,4.1349139462020053e-08,0.9999051069426058,0.0009744766600990996,0.0007029363224935055
100248.0,9.799850322057177e-19,0.9971169243379757,0.0028829546283424268,1.2103368290319648e-07,0.9971169243379757,0.019743070812131443,0.014241615176290837
100265.0,0.000742421514039842,0.9992572107772411,5.787097653820203e-09,3.6192161990643065e-07,0.9992572107772411,0.006097578576968258,0.004398473187211444
100286.0,0.9997624052619831,2.8921617287760397e-05,0.00019330132102540567,1.537179970218021e-05,0.9997624052619831,0.0023631592601270146,0.001704659072708038
100295.0,3.946126790940527e-13,0.842772373500606,0.1568284542878187,0.0003991722111820606,0.842772373500606,0.43782806390080437,0.31582618827585335
100319.0,2.7901111102329267e-43,8.520251595917592e-138,4.797552266300806e-38,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
100324.0,0.999264099375946,1.7330729056994e-15,1.3482058578055035e-10,0.0007359004892310362,0.999264099375946,0.006044724855604906,0.004360347286359726
100326.0,0.9995236024105953,3.6139821440846446e-07,3.030655595965275e-09,0.0004760331605360191,0.9995236024105953,0.004123368908122032,0.002974381937751698
100338.0,3.1619358047468694e-08,2.517493803815724e-12,0.9239403847036627,0.07605958367446124,0.9239403847036627,0.26903897964124074,0.1940706008671224
100348.0,0.999772493989605,0.00022024194356900817,4.266734785764378e-11,7.264024157293967e-06,0.999772493989605,0.0021680430763621524,0.0015639124973506648
100377.0,1.3941905629685024e-08,1.041367559659681e-12,0.9999418377511655,5.8148305889247186e-05,0.9999418377511655,0.0006255049287945123,0.0004512064294117235
100382.0,1.2212900778669529e-73,5.169824647568059e-248,8.695073767605356e-63,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
100389.0,7.167005307605669e-09,1.5721975953608527e-13,3.5042702858538335e-09,0.9999999893285648,0.9999999893285648,2.1331012559986106e-07,1.5387073018716073e-07
100407.0,7.289105975513872e-17,6.607345120887748e-20,0.0005376954229500245,0.9994623045770512,0.9994623045770512,0.004585439354518721,0.003307695308530624
100447.0,4.321222181704274e-11,0.001451755915077627,0.9716265878361914,0.026921656205518986,0.9716265878361914,0.1347712797814447,0.09721692849747465
100451.0,0.19516994108811814,0.8048271556657798,2.8992169918328223e-06,4.029108737248104e-09,0.8048271556657798,0.49367250838186744,0.3561094398328677
100463.0,1.7873415961177015e-16,0.9996765597286557,0.00032344001346397595,2.578796959991646e-10,0.9996765597286557,0.002922718315167966,0.0021082956096040856
100464.0,5.377214843986784e-22,0.9892722164086555,0.0107272184981771,5.65093168556161e-07,0.9892722164086555,0.05932578824057688,0.04279451024575453
100483.0,0.9964410438911034,1.2702209650721534e-18,6.266496690272295e-07,0.003558329459226075,0.9964410438911034,0.023625078761210627,0.017041891984704873
100500.0,0.9997138678652375,0.0002418122045049084,1.2130021707196981e-05,3.218990854905434e-05,0.9997138678652375,0.0027700234265762907,0.001998149530333934
100514.0,2.3458407049823158e-08,1.2491111123293985e-17,0.9994938036304908,0.0005061729111015379,0.9994938036304908,0.004347640413562744,0.0031361596321077064
100521.0,6.153957650737362e-14,0.0013935803203463481,0.996125523514782,0.002480896164809971,0.996125523514782,0.027914208730045034,0.02013584525258769
100526.0,0.9941356161125864,0.0034286105936457622,0.0023982156836826187,3.7557610084198655e-05,0.9941356161125864,0.04015778372583094,0.028967717717173908
100532.0,5.352754666402068e-07,1.0893935295817158e-41,7.190917165459357e-09,0.9999994575336167,0.9999994575336167,8.406936173345988e-06,6.064322563178148e-06
100557.0,9.128011975106078e-13,0.937242210388679,0.06272684826951369,3.094134089314506e-05,0.937242210388679,0.2347557498935489,0.1693404780957964
100568.0,1.1102511957069616e-90,1.0162732635371564e-261,4.539404443928443e-75,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
100571.0,7.238180580954202e-14,0.994546154588343,0.005399087925406008,5.475748617805587e-05,0.994546154588343,0.034167733091697156,0.02464680954490461
100623.0,0.9984825590241447,0.0014920321798128605,9.173566715216205e-09,2.5399622476458696e-05,0.9984825590241447,0.011494779374327219,0.00829173059972731
100627.0,0.005308735825051989,0.9942048089838451,0.0004843310919586014,2.124099144742137e-06,0.9942048089838451,0.03731217582484121,0.026915045513637742
100641.0,4.35138569724241e-09,3.2672252476888606e-44,1.8065249836143492e-07,0.9999998149961187,0.9999998149961187,3.0737155760969997e-06,2.2172171093691525e-06
100644.0,0.9998385214523265,5.47870303285377e-09,3.120376473174519e-05,0.00013026930423916372,0.9998385214523265,0.0016506849455948872,0.0011907174925399062
100647.0,3.4684100399520343e-13,4.301320269404311e-20,0.9999999863318793,1.3667776431111314e-08,0.9999999863318793,2.611772785313884e-07,1.8839958226505478e-07
100670.0,1.492235075780543e-15,1.7918796899621067e-27,0.9999924158008088,7.584199191133887e-06,0.9999924158008088,9.699765859334222e-05,6.996902051522779e-05
100677.0,0.2664150957585002,0.7335848264339129,1.2880892868428966e-09,7.651949742037745e-08,0.7335848264339129,0.5796618541062056,0.41813764115576235
100689.0,3.647102849997614e-06,1.5323022761363165e-07,0.03792493399223754,0.9620712656746883,0.9620712656746883,0.16134418108995346,0.11638522496738336
100698.0,0.00011118259713096842,0.9998887233255829,4.8008183929876776e-09,8.927646664924756e-08,0.9998887233255829,0.0011250553318145563,0.0008115558739672738
100705.0,0.999751768446768,2.3261943041801616e-07,9.754848332949025e-05,0.00015045045047212493,0.999751768446768,0.0024768760145984095,0.0017866883715789727
100713.0,0.027193536013045146,0.9727714023374104,3.493513197030858e-05,1.265175723399834e-07,0.9727714023374104,0.12524160814549412,0.09034272349223159
100714.0,0.7481662931140605,0.2518317120541748,5.660234933986312e-07,1.428808272616216e-06,0.7481662931140605,0.5643673413502878,0.4071049823028745
100715.0,0.9974731941677096,0.0024992259423950824,1.8204092831876982e-05,9.375797062268225e-06,0.9974731941677096,0.017805632484141014,0.012844048842380837
100720.0,1.7566634031579797e-11,6.772706102172733e-05,0.9998768144195928,5.5458501819741695e-05,0.9998768144195928,0.001316846304064311,0.0009499038162432708
100727.0,0.0005158410795571596,0.9222154360328887,0.07725768880103448,1.1034086518725986e-05,0.9222154360328887,0.27653514326050976,0.19947793990672824
100780.0,0.8955472969518028,0.10342402340563611,0.0009270809998497669,0.00010159864271138337,0.8955472969518028,0.3408660130964521,0.24588285335092194
100801.0,2.5199842933270082e-09,0.8988883424060045,0.09670308799424158,0.004408567079768428,0.8988883424060045,0.3456403794410241,0.24932683067527256
100860.0,0.19706030481708667,1.796662409857507e-22,0.015492849520830333,0.7874468456620835,0.7874468456620835,0.5728066816532881,0.41319267950463096
100866.0,1.1693347980334646e-14,0.9759786711981284,0.024015636674929387,5.692126931448192e-06,0.9759786711981284,0.11335473206418113,0.08176815490514565
100874.0,2.8391922572115796e-11,0.9986211436707803,0.0013716691145128077,7.18718631660413e-06,0.9986211436707803,0.01050469358884793,0.007577534673344498
100881.0,2.680144255099556e-16,6.345228650379043e-14,0.9999192751754038,8.072482453315849e-05,0.9999192751754038,0.0008415098044407619,0.0006070210108630643
100892.0,2.0676543873429776e-17,0.9995362586841732,0.0004625776146866435,1.1637011404089152e-06,0.9995362586841732,0.004031527444949085,0.0029081323260178996
100895.0,0.9950116344076024,0.0049756530275636805,2.909199793250429e-07,1.2421644853445585e-05,0.9950116344076024,0.03150747358054152,0.022727837942793643
100896.0,0.9988149728089519,5.9577628027912376e-08,0.000686783491084307,0.0004981841223351995,0.9988149728089519,0.00997595909515647,0.007196133357346696
100898.0,0.9690388386081384,0.03077200464531979,0.0001567608554909019,3.239589105047628e-05,0.9690388386081384,0.13930704291871804,0.10048878998987025
100911.0,9.547340911296637e-17,0.9730883194257273,0.02690198139823023,9.6991760421678e-06,0.9730883194257273,0.12392383302559981,0.0893921496769924
100928.0,9.459212543656668e-11,0.9895526238174269,0.01044678010277714,5.959852044720678e-07,0.9895526238174269,0.05805374071415025,0.04187692191667914
100929.0,0.9132472628395216,0.08473469652517135,2.4483889743784354e-07,0.002017795796409342,0.9132472628395216,0.3045463128434887,0.21968372763016
100934.0,0.9999997259948137,5.71672980506185e-08,4.817778033247833e-11,2.1678971123972923e-07,0.9999997259948137,4.555039531022148e-06,3.2857664712294214e-06
100935.0,3.357114559975372e-17,0.9999824425349639,1.7481441264567885e-05,7.602377259241667e-08,0.9999824425349639,0.00021030169798873875,0.00015170060838944096
100952.0,9.59061690372646e-10,0.9999443308530447,5.4803602369942985e-05,8.645855241768737e-07,0.9999443308530447,0.000605477503642661,0.00043675969593754815
100965.0,1.4450765270866262e-07,0.9999934262733093,6.413635898665949e-06,1.558314055268033e-08,0.9999934262733093,8.581821492111865e-05,6.190475654232055e-05
100966.0,0.00032030314595519576,0.9995425055043488,0.00013719039809593418,9.51601756012571e-10,0.9995425055043488,0.004254837161116283,0.003069216236066268
100973.0,4.463497300310856e-13,0.015317649689034422,0.9824146082110323,0.002267742099487187,0.9824146082110323,0.09524669098353773,0.06870596437151671
100986.0,0.9988218847641013,0.0002503801547994019,0.0005886929639125089,0.0003390421171871521,0.9988218847641013,0.010340910592449633,0.00745939021500162
101011.0,2.512168795763886e-06,0.07681973464288483,0.9225892210452351,0.0005885321430845282,0.9225892210452351,0.27588593803416495,0.1990096373264448
101014.0,8.709683678132727e-05,0.9998345799013411,5.2418107224289714e-05,2.5905154653004873e-05,0.9998345799013411,0.0017698628512759123,0.0012766861792946798
101023.0,3.625272349170256e-06,0.9998362049177749,0.00016015837953276183,1.1430342256299443e-08,0.9998362049177749,0.0016090862985888785,0.0011607104116682764
101024.0,1.4003230837603134e-06,2.8200971659206543e-05,0.9996129936044353,0.00035740510082153454,0.9996129936044353,0.003537839773484795,0.0025520119483331237
101028.0,0.9994774454861887,0.0005184845651190421,9.40508205262998e-10,4.069008182921402e-06,0.9994774454861887,0.0044950709852203865,0.0032425083094106593
101034.0,0.9994485454642837,0.00012257098585111178,3.205416013372617e-05,0.00039682938973178115,0.9994485454642837,0.0050949458332893716,0.003675226543642232
101037.0,0.9997976989483325,3.3124175801823096e-15,1.8347146833001872e-07,0.00020211758019435526,0.9997976989483325,0.0019244721780960383,0.0013882132338339684
101064.0,1.701619732673057e-26,2.1731240501811105e-40,0.9999991669247759,8.330752253453576e-07,0.9999991669247759,1.2494580160677697e-05,9.01293441789967e-06
101069.0,9.4882948833324e-12,0.802528434594482,0.197344025795018,0.00012753960101275953,0.802528434594482,0.4979414944583154,0.3591888623539255
101070.0,0.0014536786790089276,0.9964557368008258,0.0020220874931797424,6.84970269850858e-05,0.9964557368008258,0.02623688519944477,0.018925912082806008
101076.0,0.0011022390911875925,0.9988972409879744,2.6810496268387414e-08,4.931103431126155e-07,0.9988972409879744,0.008616481314062872,0.006215477430855462
101079.0,0.003180421611503921,0.9964931655004894,0.00032527263197665974,1.140256028189177e-06,0.9964931655004894,0.02441827918400087,0.01761406514290013
101096.0,0.9998677249219599,5.719076193215697e-05,3.301426446993626e-06,7.178288966059212e-05,0.9998677249219599,0.001417580059758478,0.0010225678611383183
101097.0,0.005068178602422928,1.7300955773823034e-47,1.0915537008867502e-05,0.9949209058605673,0.9949209058605673,0.0319750645574174,0.02306513353454527
101106.0,0.9999697388023014,1.3949560287804203e-05,8.359275328040983e-07,1.547570987956326e-05,0.9999697388023014,0.00036932893098351384,0.00026641450859336884
101107.0,0.9297235913719257,0.07025511155823279,9.763491080409513e-06,1.1533578760578162e-05,0.9297235913719257,0.2545618670947055,0.18362757162848353
101108.0,0.00015150506954187944,3.0063662585086806e-08,0.9985385895760477,0.0013098752907468882,0.9985385895760477,0.01148805417113527,0.008286879391080313
101115.0,0.998564935366054,0.0014325614390739557,4.969817085734099e-11,2.5031451749190464e-06,0.998564935366054,0.010847150582456586,0.007824565176542975
101123.0,0.9998535802347635,5.187863522537382e-05,7.287978664181965e-05,2.1661343369431004e-05,0.9998535802347635,0.0015852211996374127,0.0011434953817144743
101132.0,2.464850729711409e-16,0.9954903751077865,0.004509268681969533,3.562102445167586e-07,0.9954903751077865,0.02886208735384282,0.02081959514754655
101138.0,0.999934838837721,1.6030122595145817e-06,3.6433801098391645e-05,2.7124348919584045e-05,0.999934838837721,0.000744117643464571,0.0005367674170321592
101160.0,0.9999467738904219,2.4861754838526375e-05,1.1094047994321841e-07,2.8253414258861866e-05,0.9999467738904219,0.0006145247521237978,0.0004432859061962613
101166.0,0.033314167902801006,0.9666715499812282,1.3683998014594897e-05,5.981179575895469e-07,0.9666715499812282,0.14625582443156174,0.10550127630427052
101169.0,0.9802220830770181,0.019732801465408685,1.2831395930103584e-06,4.383231797852096e-05,0.9802220830770181,0.0974988813017987,0.07033057627316334
101174.0,1.4232975313185708e-08,0.007606418070350818,0.9922831084036704,0.0001104592930024428,0.9922831084036704,0.045803586520665074,0.033040303564146035
101175.0,3.999234130429173e-05,1.4017053569469007e-05,0.9966504375009146,0.003295553104210735,0.9966504375009146,0.02274026901952616,0.01640363667147566
101181.0,0.9395670749503386,0.06016939355512295,0.0002609800883176318,2.551406219793154e-06,0.9395670749503386,0.22986672489152912,0.16581379203319835
101182.0,1.038255332135408e-26,8.582714799042373e-42,4.946673437942644e-08,0.9999999505332665,0.9999999505332665,8.81594499696925e-07,6.359360063938702e-07
101186.0,4.0370119660006082e-25,0.8791742143002799,0.12080385803641108,2.192766331073968e-05,0.8791742143002799,0.3687779075583631,0.2660170292119295
101191.0,0.9994234533852425,2.8894148107313202e-05,0.0004992082296512388,4.844423699740838e-05,0.9994234533852425,0.005154900707879945,0.003718474843766702
101206.0,2.4702976709563315e-07,0.001041184759075476,0.9989262714387708,3.229677238712094e-05,0.9989262714387708,0.00856110440459863,0.006175531434523553
101216.0,0.7753389572648658,4.781130690883497e-09,0.010909765336894603,0.21375127261711,0.7753389572648658,0.5763861917241145,0.4157747502186277
101226.0,9.118156976076407e-05,1.3902159129688884e-55,0.0023654239307955077,0.9975433944994437,0.9975433944994437,0.017605057253512794,0.012699364397104592
101229.0,0.9993508766055095,0.00044179436189643775,8.074387239034957e-05,0.00012658516020379383,0.9993508766055095,0.005958625849697355,0.00429823998193558
101230.0,0.9999960334274907,3.5816034294872486e-07,2.416582918770001e-06,1.1918292470625482e-06,0.9999960334274907,5.679310276020006e-05,4.096756385441896e-05
101238.0,5.913581148591217e-10,0.9824105037939502,0.01758551825042986,3.97736426006677e-06,0.9824105037939502,0.08854080044522294,0.06386868685933124
101246.0,1.2599716803794443e-47,9.315948998500899e-110,1.3707610836063217e-30,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
101252.0,0.9998997475263028,1.1819768288484486e-09,6.066220231082812e-09,0.00010024522550197687,0.9998997475263028,0.0010234336427661689,0.0007382513205488394
101254.0,5.3348201080510035e-09,0.9998604663779423,0.00013854294575743197,9.853414803381002e-07,0.9998604663779423,0.0013841143333818767,0.0009984274423966834
101256.0,0.9962555394539824,1.5460332277830642e-44,1.3146185550956162e-11,0.0037444605328718393,0.9962555394539824,0.02465953142611438,0.01778809184955038
101262.0,7.030245565567895e-07,3.6497755586864695e-11,0.9985943374156445,0.0014049595233002485,0.9985943374156445,0.01064205381112249,0.007676619129089956
101307.0,0.03305370204185907,1.377813560899728e-15,0.020971052560961347,0.9459752453971797,0.9459752453971797,0.2462840100577253,0.17765635998026394
101308.0,0.07707360640589515,0.92292599905554,2.04504266336862e-08,3.7408813952354626e-07,0.92292599905554,0.2715695263123418,0.1958960044336902
101322.0,9.431746569782587e-142,0.0,3.1786652100156747e-40,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
101330.0,0.011589176402929491,0.9884107492255095,5.376088314519794e-08,2.0610678582378788e-08,0.9884107492255095,0.06318398168787313,0.04557760852235682
101355.0,3.2490614506136356e-27,9.058833139158586e-35,0.9975765097985422,0.0024234902014588226,0.9975765097985422,0.01701613371558961,0.012274545863292312
101356.0,0.12203625048022682,0.8779168065598287,4.6937927233095265e-05,5.032712615688569e-09,0.8779168065598287,0.37147128480809394,0.26795989021264444
101359.0,0.9999090909679847,4.6330424494950536e-10,2.3468775706252e-05,6.743979300520588e-05,0.9999090909679847,0.0009887985837126903,0.0007132674065801645
101366.0,0.999175938016779,0.000798976154751292,2.383717611779904e-09,2.508344475083544e-05,0.999175938016779,0.006787927513782112,0.004896454681023603
