SEQN,P_cluster_1,P_cluster_2,max_posterior,entropy_raw,entropy_norm
93788.0,0.04995575346895445,0.9500442465310454,0.9500442465310454,0.19838494152145492,0.28620897132005
93789.0,0.9586231470408856,0.04137685295911452,0.9586231470408856,0.17229544347914505,0.24856978187512727
93791.0,0.9968076756706082,0.003192324329391575,0.9968076756706082,0.021533530498590664,0.031066317663147998
93794.0,0.9966344094024032,0.003365590597596992,0.9966344094024032,0.022524104457622932,0.0324954138014776
93795.0,0.4411086653110016,0.5588913346889993,0.5588913346889993,0.6861946745118661,0.9899696540026857
93796.0,0.8266527314577179,0.173347268542283,0.8266527314577179,0.461154235302876,0.6653049283564014
93797.0,0.9934982809520774,0.006501719047923052,0.9934982809520774,0.03922116984900398,0.056584187239021776
93798.0,0.865807711539339,0.13419228846065961,0.865807711539339,0.39427907466553536,0.5688244657462572
93800.0,3.766071341545294e-17,1.0,1.0,3.56489994195358e-14,5.143063467521784e-14
93801.0,0.7343342194561268,0.2656657805438741,0.7343342194561268,0.5789001107084221,0.8351763188891125
93805.0,0.9929388488924045,0.007061151107596468,0.9929388488924045,0.04201108309165496,0.06060918123870479
93806.0,0.9739712815547246,0.026028718445273966,0.9739712815547246,0.12065419893444645,0.17406721446515636
93811.0,0.9995579310826231,0.0004420689173785525,0.9995579310826231,0.0038565312981657753,0.00556379857889684
93812.0,0.3542564362706769,0.6457435637293232,0.6457435637293232,0.650041795607823,0.9378120748939635
93813.0,0.5499222077047058,0.4500777922952942,0.5499222077047058,0.688154412122177,0.9927969577345247
93814.0,0.9998805024308903,0.00011949756910947112,0.9998805024308903,0.0011988181088788536,0.0017295289406074074
93815.0,0.9997084441233781,0.00029155587662348386,0.9997084441233781,0.0026648595160657547,0.0038445796084938273
93817.0,0.9983881656402932,0.0016118343597059269,0.9983881656402932,0.011975245946043406,0.017276627939782484
93819.0,0.9639441407362354,0.03605585926376549,0.9639441407362354,0.15520018563160917,0.2239065381557691
93823.0,0.993541206427836,0.006458793572165048,0.993541206427836,0.039005147576864345,0.05627253297828436
93824.0,0.9982986502102722,0.001701349789726644,0.9982986502102722,0.01254827507525335,0.018103334222778593
93825.0,0.9856005284712948,0.014399471528704723,0.9856005284712948,0.07535717522275945,0.10871742298927572
93827.0,0.8447320682784265,0.15526793172157266,0.8447320682784265,0.43173905031225657,0.6228677868436032
93829.0,0.9987432757055142,0.001256724294485425,0.9987432757055142,0.009649905894265936,0.013921871378702644
93830.0,4.3837068603057136e-57,1.0,1.0,3.56489994195358e-14,5.143063467521784e-14
93831.0,0.9797719618080151,0.020228038191985754,0.9797719618080151,0.09892527528821336,0.14271900407688096
93832.0,0.0010707408118169296,0.9989292591881848,0.9989292591881848,0.008393396915015507,0.012109112105505597
93834.0,0.9881099460794712,0.011890053920527562,0.9881099460794712,0.06451643494078343,0.09307754074490371
93837.0,0.9989187276042969,0.0010812723957029523,0.9989187276042969,0.008465363715065333,0.012212938251046128
93839.0,0.9926513687321331,0.007348631267866364,0.9926513687321331,0.04342716163920691,0.06265215073676723
93840.0,0.9998930043136537,0.00010699568634652596,0.9998930043136537,0.0010852217817244215,0.0015656440827585079
93841.0,0.993198730855449,0.00680126914455179,0.993198730855449,0.04072081485918797,0.0587477176583081
93843.0,0.9938400509991835,0.006159949000815616,0.9938400509991835,0.037493148436394924,0.05409117931650075
93845.0,0.9774035208051758,0.02259647919482345,0.9774035208051758,0.10797901255763118,0.1557807859369816
93846.0,0.9999297975842835,7.020241571601966e-05,0.9999297975842835,0.0007416248297457618,0.0010699384640743322
93847.0,0.9595978446444603,0.0404021553555405,0.9595978446444603,0.16922011998619882,0.2441330279227244
93848.0,0.9646873637666533,0.03531263623334565,0.9646873637666533,0.1527499818407857,0.22037164129758074
93849.0,0.9999268497342818,7.315026571718502e-05,0.9999268497342818,0.000769757190068873,0.0011105248808009863
93850.0,0.8858157187882287,0.11418428121176967,0.8858157187882287,0.3551751416322694,0.5124094154799103
93851.0,0.9779499233868482,0.02205007661315346,0.9779499233868482,0.10591384354983234,0.15280137685083264
93852.0,0.9991907253404803,0.0008092746595203418,0.9991907253404803,0.006570474616349448,0.009479191145294164
93855.0,0.9977613849345748,0.0022386150654256313,0.9977613849345748,0.015895908013781723,0.022932947661910025
93856.0,0.8144184438174844,0.18558155618251604,0.8144184438174844,0.47975236867920057,0.6921363631482164
93861.0,0.9966125742994012,0.003387425700598956,0.9966125742994012,0.022648292320315008,0.03267457901512206
93863.0,0.9807852260612275,0.019214773938773595,0.9807852260612275,0.09496721977221398,0.13700873701238542
93866.0,0.999615534045935,0.00038446595406449745,0.999615534045935,0.0034076997821849246,0.0049162715765965915
93868.0,0.8612812392417539,0.13871876075824494,0.8612812392417539,0.4026308296623133,0.5808735012628283
93869.0,0.0027725882893758656,0.9972274117106265,0.9972274117106265,0.019093668854755504,0.02754634136913182
93870.0,0.9999644133954891,3.5586604511345706e-05,0.9999644133954891,0.00040011882322502285,0.0005772494420330683
93871.0,0.6858678977735274,0.3141321022264727,0.6858678977735274,0.6223670241436059,0.897885819344802
93875.0,0.9766049596580313,0.02339504034196988,0.9766049596580313,0.11097300306512387,0.16010020119460994
93877.0,0.9619658381549937,0.038034161845005084,0.9619658381549937,0.16164547896689233,0.2332051308876568
93878.0,0.9991107882431656,0.0008892117568356762,0.9991107882431656,0.00713568463172575,0.010294616831538329
93883.0,0.9838096618737308,0.016190338126269563,0.9838096618737308,0.08281684045378337,0.11947944502476576
93887.0,0.9985194154575836,0.001480584542417409,0.9985194154575836,0.011125967511670963,0.016051378154179417
93888.0,0.9988702922288303,0.0011297077711681092,0.9988702922288303,0.008795036212485263,0.01268855512819134
93890.0,0.9997857304381719,0.00021426956182665473,0.9997857304381719,0.0020244549370897038,0.002920671098242494
93891.0,0.1489349953180862,0.8510650046819124,0.8510650046819124,0.4208572728791516,0.6071687005048052
93892.0,0.8846117929287977,0.11538820707120398,0.8846117929287977,0.35763447563153006,0.5159574844445333
93893.0,1.1128387476225597e-05,0.9999888716125234,0.9999888716125234,0.00013805883868217965,0.00019917680191766998
93894.0,0.999711574167355,0.00028842583264629407,0.999711574167355,0.0026393641309982673,0.003807797542891409
93895.0,0.9968774383572124,0.003122561642786681,0.9968774383572124,0.0211320566552953,0.030487113340379145
93899.0,0.711350402237009,0.2886495977629926,0.711350402237009,0.6009381215645427,0.8669704478622948
93902.0,0.9974407762650127,0.002559223734987985,0.9974407762650127,0.017829524650459568,0.025722566794625548
93903.0,0.9931560992122583,0.006843900787741404,0.9931560992122583,0.04093314911261728,0.05905405123274142
93906.0,0.9990445384260664,0.0009554615739333959,0.9990445384260664,0.0075986312347732145,0.010962507599951297
93907.0,0.9991796780848743,0.0008203219151259516,0.9991796780848743,0.006649040074545221,0.009592537142218374
93909.0,0.9978521754383066,0.002147824561694608,0.9978521754383066,0.015340246492556017,0.022131297540824883
93913.0,0.7755770555292882,0.2244229444707103,0.7755770555292882,0.5324492046258833,0.7681618270390348
93914.0,0.9912601613475497,0.008739838652451058,0.9912601613475497,0.050127177173005556,0.07231822992125757
93915.0,0.9839393179304518,0.016060682069548374,0.9839393179304518,0.08228381162896621,0.11871044698255118
93916.0,0.9955506711497134,0.004449328850285367,0.9955506711497134,0.028532540560472736,0.041163754770557226
93918.0,0.9396741175543047,0.0603258824456947,0.9396741175543047,0.2278632596654511,0.32873719472014046
93920.0,0.9985850666496584,0.0014149333503409435,0.9985850666496584,0.010696846677569087,0.015432287654878507
93923.0,0.9939676852142197,0.006032314785780696,0.9939676852142197,0.03684297919614039,0.05315318337784698
93924.0,0.006130048014223559,0.9938699519857764,0.9938699519857764,0.037341073399755155,0.05387178141529755
93926.0,0.977205357025514,0.02279464297448708,0.977205357025514,0.10872462994134166,0.15685648443886133
93927.0,0.9948016948482478,0.005198305151750893,0.9948016948482478,0.03252485428963859,0.04692344598929772
93929.0,0.00011813726753965754,0.999881862732463,0.999881862732463,0.0011865239628638736,0.001711792237119631
93930.0,0.0028247961823406006,0.9971752038176583,0.9971752038176583,0.019400432770830877,0.027988908149577437
93931.0,0.9969922037743263,0.0030077962256746197,0.9969922037743263,0.020468180278170777,0.029529342183338265
93932.0,0.9935969768694273,0.0064030231305720825,0.9935969768694273,0.038724053902381705,0.055867000528083
93937.0,0.6034583781582004,0.3965416218418009,0.6034583781582004,0.6715844736987482,0.9688915897432085
93939.0,0.9830211492257478,0.016978850774250976,0.9830211492257478,0.08603606286074433,0.12412380122680698
93940.0,0.9864835911028969,0.013516408897101505,0.9864835911028969,0.07159725590436294,0.10329300603448248
93941.0,0.9953923348343631,0.004607665165637129,0.9953923348343631,0.029386428887749567,0.04239565522579248
93945.0,0.8896402385636067,0.1103597614363918,0.8896402385636067,0.34726684454640716,0.5010001544922602
93946.0,0.9995833760613377,0.00041662393866358905,0.9995833760613377,0.003659257309854471,0.005279192374263735
93947.0,0.9803755838034698,0.019624416196531352,0.9803755838034698,0.09657378778300837,0.13932652471440934
93949.0,0.9969370455560709,0.0030629544439276764,0.9969370455560709,0.020787788724917232,0.0299904397044856
93950.0,0.9851795636817486,0.014820436318252495,0.9851795636817486,0.07713001331439547,0.11127508771237807
93952.0,0.9184647658230267,0.08153523417697475,0.9184647658230267,0.2825030271853954,0.40756571635648997
93953.0,0.004500405105034618,0.9954995948949639,0.9954995948949639,0.028808597459874467,0.04156202069032728
93957.0,0.9980331823916676,0.001966817608332266,0.9980331823916676,0.014220788378921245,0.02051626087180108
93959.0,0.9437268113023958,0.056273188697604344,0.9437268113023958,0.21658747510929618,0.3124696762588434
93960.0,0.9743899731493056,0.025610026850693083,0.9743899731493056,0.11913414638686881,0.17187424219287545
93963.0,0.9411015896078443,0.058898410392156264,0.9411015896078443,0.22392563960803452,0.3230564097904007
93964.0,0.9967917665439859,0.0032082334560153717,0.9967917665439859,0.02162486977310734,0.031198092381531605
93965.0,0.999899375269152,0.00010062473084670582,0.999899375269152,0.001026781010706565,0.001481331872225319
93968.0,1.0711465398033931e-20,1.0,1.0,3.56489994195358e-14,5.143063467521784e-14
93970.0,0.9997545022337304,0.0002454977662705931,0.9997545022337304,0.0022860997371451875,0.0032981447537569247
93971.0,0.3639904372895869,0.6360095627104112,0.6360095627104112,0.6556796482607199,0.9459457769575604
93972.0,0.9833007496045181,0.016699250395483183,0.9833007496045181,0.08489890471902291,0.12248322881503897
93974.0,0.9961771750970237,0.003822824902976893,0.9961771750970237,0.025096278844017786,0.036206277033031066
93975.0,0.9997987807078678,0.00020121929213164994,0.9997987807078678,0.0019137996298122257,0.002761029235185232
93978.0,0.8408756456538883,0.1591243543461119,0.8408756456538883,0.4382150024559656,0.6322106108863665
93981.0,0.9934494874655208,0.00655051253447948,0.9934494874655208,0.039466376546711375,0.056937945725796996
93982.0,0.999400640366679,0.0005993596333216383,0.999400640366679,0.005046217935911232,0.0072801535913840755
93983.0,0.24659215411930863,0.7534078458806912,0.7534078458806912,0.5585601795902903,0.8058320011329606
93984.0,0.9989397657176479,0.0010602342823535736,0.9989397657176479,0.008321497993902088,0.01200538388857
93987.0,0.9907820672288002,0.009217932771198612,0.9907820672288002,0.052376121484832755,0.0755627707271661
93988.0,0.9999139756157779,8.60243842215295e-05,0.9999139756157779,0.0008912846015258677,0.0012858518746420653
93989.0,0.9998494294997572,0.00015057050024412538,0.9998494294997572,0.0014757420532320329,0.0021290457418291506
93990.0,0.41798793423793773,0.5820120657620612,0.5820120657620612,0.6796342456731759,0.9805049558510023
93998.0,0.9999228084218219,7.719157817745211e-05,0.9999228084218219,0.0008081326500127456,0.0011658889665538445
93999.0,0.9998862836266641,0.00011371637333530894,0.9998862836266641,0.0011464596264098843,0.0016539916176009537
94003.0,0.230949178584778,0.7690508214152204,0.7690508214152204,0.540420703474473,0.7796622688963473
94004.0,0.9996364466509018,0.00036355334909921527,0.9996364466509018,0.0032426787264555096,0.004678196517853503
94007.0,0.9578323257859399,0.04216767421405886,0.9578323257859399,0.17477298193022206,0.25214411431210776
94010.0,0.9942024594058761,0.005797540594124881,0.9942024594058761,0.03563990017669401,0.05141750724269414
94012.0,0.9994728939359234,0.0005271060640772017,0.9994728939359234,0.004505621024012554,0.006500237107467965
94013.0,0.9962547214235516,0.0037452785764496782,0.9962547214235516,0.02466409872530439,0.03558277291899244
94015.0,0.9998189758831312,0.00018102411686889478,0.9998189758831312,0.0017408708762569924,0.002511545780003987
94016.0,0.9978221675801217,0.002177832419879475,0.9978221675801217,0.015524320134410751,0.022396859671087076
94017.0,4.563191944977431e-10,0.9999999995436823,0.9999999995436823,1.0270754209967582e-08,1.4817566164909675e-08
94019.0,0.002339225097906206,0.9976607749020908,0.9976607749020908,0.016507361876587794,0.023815089117512744
94021.0,0.9956977578942016,0.004302242105798276,0.9956977578942016,0.02773425212244419,0.040012067999814445
94027.0,0.9998652973062865,0.00013470269371247535,0.9998652973062865,0.0013352233606854524,0.0019263201209399978
94028.0,0.9997321819735152,0.0002678180264857196,0.9997321819735152,0.002470639745054599,0.003564379708013443
94029.0,0.966490576011967,0.03350942398803202,0.966490576011967,0.1467372149943719,0.21169705238623798
94030.0,0.9984118699492515,0.0015881300507481026,0.9984118699492515,0.01182268096836205,0.017056523203068257
94031.0,0.8738636026990072,0.1261363973009944,0.8738636026990072,0.3789756000236519,0.5467462187720419
94033.0,0.9788465843916309,0.021153415608370103,0.9788465843916309,0.10249468288127918,0.1478685707103084
94037.0,0.9888573474074872,0.01114265259251297,0.9888573474074872,0.06118857105051721,0.08827644801366318
94038.0,0.9982009487751288,0.001799051224872826,0.9982009487751288,0.013168327762233516,0.018997881159374754
94039.0,0.9854240552123342,0.014575944787666996,0.9854240552123342,0.0761018689405521,0.10979178892291634
94040.0,0.9957346384343689,0.0042653615656312125,0.9957346384343689,0.027533303908860177,0.03972216100860129
94041.0,0.9873034601829901,0.012696539817011328,0.9873034601829901,0.0680540942033266,0.09818130421932963
94042.0,0.9877460005301146,0.012253999469885713,0.9877460005301146,0.06611952654802573,0.09539031305676289
94043.0,0.378698323275116,0.6213016767248826,0.6213016767248826,0.6634232955935034,0.9571174985629604
94044.0,0.999972398741164,2.7601258836396434e-05,0.999972398741164,0.0003173492100060734,0.0004578381315057923
94045.0,0.711010161591271,0.2889898384087297,0.711010161591271,0.6012447203470066,0.8674127764052981
94046.0,0.99941043595758,0.0005895640424185522,0.99941043595758,0.004973463430498439,0.00717519102722271
94047.0,0.9680749860005788,0.031925013999421714,0.9680749860005788,0.14137131429511907,0.2039556940575233
94048.0,0.9995749871942872,0.0004250128057141454,0.9995749871942872,0.003724463175563472,0.005373264553358982
94049.0,9.839516798273754e-17,1.0,1.0,3.56489994195358e-14,5.143063467521784e-14
94050.0,0.9938526450806461,0.006147354919354645,0.9938526450806461,0.03742911336234944,0.05399879623273238
94051.0,0.9658617516407679,0.03413824835923156,0.9658617516407679,0.148845156781394,0.2147381695488574
94057.0,0.8214220063277802,0.17857799367221983,0.8214220063277802,0.46923036700812903,0.6769563235171361
94058.0,0.09994378913043644,0.9000562108695644,0.9000562108695644,0.3249594479307282,0.4688173840196769
94060.0,0.9946049448213367,0.005395055178664566,0.9946049448213367,0.033554923665379946,0.04840952196945137
94061.0,0.9993223875359942,0.0006776124640055137,0.9993223875359942,0.005621876951705331,0.008110653998713245
94065.0,0.9183907317937574,0.08160926820624254,0.9183907317937574,0.28268227646166844,0.407824318398452
94067.0,0.994616625277656,0.0053833747223446604,0.994616625277656,0.03349397560542589,0.048321592505603854
94068.0,0.9915015047926055,0.008498495207394893,0.9915015047926055,0.04898196801796044,0.07066604235249334
94069.0,0.99762374941442,0.0023762505855817488,0.99762374941442,0.016731281007824797,0.024138136137708533
94073.0,0.09755481546151516,0.9024451845384835,0.9024451845384835,0.3196768938848709,0.46119626949449066
94074.0,0.9998516313690654,0.00014836863093393597,0.9998516313690654,0.0014563473777211495,0.0021010651396499483
94080.0,0.9858358408479739,0.014164159152025093,0.9858358408479739,0.07436076973443277,0.10727991373255229
94081.0,3.154463716082031e-19,1.0,1.0,3.56489994195358e-14,5.143063467521784e-14
94082.0,0.9561796958935413,0.043820304106460345,0.9561796958935413,0.1799007798081681,0.2595419628813015
94084.0,0.9927440576519526,0.0072559423480461445,0.9927440576519526,0.0429718509236031,0.06199527622530202
94092.0,0.1219710530702867,0.8780289469297136,0.8780289469297136,0.3708338680014406,0.5350001823593508
94093.0,0.9876691085923606,0.012330891407640314,0.9876691085923606,0.06645680560560065,0.09587690388052192
94095.0,1.6330208912407395e-08,0.9999999836697918,0.9999999836697918,3.0913492297524957e-07,4.4598742034198426e-07
94097.0,0.9730022263491779,0.026997773650821708,0.9730022263491779,0.12414599108494888,0.1791048056845012
94098.0,0.9998893348336612,0.00011066516633715302,0.9998893348336612,0.0011187082016916464,0.0016139547747823486
94101.0,0.9732585771697292,0.02674142283026906,0.9732585771697292,0.12322581304365975,0.17777726938759847
94105.0,0.9952904020210949,0.004709597978905134,0.9952904020210949,0.02993323563618941,0.04318453061009126
94112.0,0.9984647096058874,0.0015352903941123987,0.9984647096058874,0.011481312557735174,0.01656403268994072
94113.0,0.886284226747084,0.11371577325291529,0.886284226747084,0.354214225226253,0.5110231061462416
94116.0,0.03411753430628383,0.9658824656937155,0.9658824656937155,0.14877591143262472,0.21463826962758334
94118.0,0.998661799808952,0.0013382001910464258,0.998661799808952,0.010191411901930505,0.014703099410571898
94119.0,0.8738100181752358,0.12618998182476568,0.8738100181752358,0.3790793030862496,0.5468958306661766
94122.0,0.9996975092207563,0.0003024907792446825,0.9996975092207563,0.002753666882520522,0.003972701555672529
94124.0,0.9907911450471715,0.009208854952829307,0.9907911450471715,0.05233365689442033,0.07550150727316472
94126.0,0.9624828614877068,0.03751713851229243,0.9624828614877068,0.1599715690286892,0.2307901893209164
94127.0,0.9993889294983879,0.0006110705016122078,0.9993889294983879,0.0051329877042643555,0.007405335905886211
94128.0,0.9816807337528215,0.01831926624717695,0.9816807337528215,0.09142387162662124,0.13189676621459567
94130.0,0.9989416849857792,0.0010583150142195303,0.9989416849857792,0.008308352713029734,0.011986419257044363
94131.0,0.6826227532457786,0.3173772467542209,0.6826227532457786,0.6248766709905152,0.9015064744052208
94133.0,0.9971516304005432,0.0028483695994578847,0.9971516304005432,0.019538627624710887,0.028188281179946505
94134.0,0.9943729299720357,0.005627070027965156,0.9943729299720357,0.03476036734313159,0.05014860958541462
94137.0,0.9921934258501035,0.00780657414989546,0.9921934258501035,0.04565968088176173,0.06587299517669026
94138.0,0.03053542959441347,0.9694645704055869,0.9694645704055869,0.13659847658253013,0.19706994475860343
94139.0,0.994367963259168,0.005632036740830456,0.994367963259168,0.034786065511548274,0.0501856842055493
94141.0,0.9883866404093721,0.011613359590629197,0.9883866404093721,0.06329013712978208,0.09130836697431907
94150.0,0.9099946262030856,0.09000537379691337,0.9099946262030856,0.302550255925444,0.4364877538433248
94151.0,0.9999692757535819,3.072424641870513e-05,0.9999692757535819,0.0003499627796144241,0.0005048895666454469
94152.0,0.9960410821560226,0.0039589178439779675,0.9960410821560226,0.025850951581485395,0.03729503964886969
94154.0,0.9164560523969615,0.08354394760304028,0.9164560523969615,0.28734072389425996,0.4145450374076937
94155.0,0.9902326342159768,0.009767365784021827,0.9902326342159768,0.05492979775611455,0.07924694681978017
94156.0,0.9998214122648247,0.00017858773517586383,0.9998214122648247,0.0017198608354375999,0.002481234698304975
94157.0,0.9987019432010592,0.0012980567989417688,0.9987019432010592,0.00992525069448312,0.014319109956510537
94158.0,0.9957023186670485,0.004297681332951484,0.9957023186670485,0.027709419444142333,0.039976242017976366
94160.0,0.9995776926645127,0.00042230733548563734,0.9995776926645127,0.0037034520687559856,0.005342951933764233
94162.0,0.9946355000847016,0.005364499915299547,0.9946355000847016,0.03339543388978307,0.04817942686112526
94163.0,0.9991025499518861,0.0008974500481143791,0.9991025499518861,0.007193514662732493,0.010378047930486212
94166.0,0.997064585150401,0.00293541484959766,0.997064585150401,0.020047231795016298,0.028922041894221567
94168.0,0.7043211235751682,0.2956788764248326,0.7043211235751682,0.6071584427510446,0.8759444743907976
94169.0,0.9957527781009499,0.004247221899049058,0.9957527781009499,0.02743435035219455,0.039579401203121464
94173.0,0.35012289448189504,0.6498771055181036,0.6498771055181036,0.6475226823456905,0.9341777626832474
94174.0,0.9996707182472097,0.00032928175279165763,0.9996707182472097,0.0029696051369857155,0.004284234604527683
94175.0,0.8138709726888496,0.18612902731115155,0.8138709726888496,0.48056107665973136,0.6933030821412555
94176.0,0.9996073977825207,0.00039260221747878106,0.9996073977825207,0.003471591900524547,0.005008448418877056
94177.0,0.9985164317691196,0.001483568230880667,0.9985164317691196,0.011145399762045084,0.016079412965427475
94179.0,4.5108541325867147e-13,0.9999999999995524,0.9999999999995524,1.3274253668951997e-11,1.9150699939699173e-11
94181.0,0.651615610272756,0.3483843897272429,0.651615610272756,0.6464407721452645,0.9326168962024055
94182.0,0.9914482244384613,0.008551775561539342,0.9914482244384613,0.049235378776675956,0.07103163679740013
94183.0,0.7872157343645501,0.21278426563544917,0.7872157343645501,0.5176223263012883,0.7467711632082776
94187.0,0.9056832831481995,0.09431671685180032,0.9056832831481995,0.3124129693181683,0.4507166415447173
94189.0,0.9724570987160811,0.02754290128391744,0.9724570987160811,0.12609445346885856,0.18191584270312638
94190.0,0.9994073658922521,0.0005926341077491532,0.9994073658922521,0.004996283031965412,0.007208112753094174
94192.0,0.9177046418106007,0.08229535818940051,0.9177046418106007,0.28433994855618316,0.4102158337086284
94193.0,0.8939002773524477,0.10609972264755155,0.8939002773524477,0.338282354823973,0.4880382757247866
94199.0,0.9883886430483879,0.011611356951611725,0.9883886430483879,0.06328123739182957,0.09129552736650977
94200.0,0.7159049680932841,0.28409503190671453,0.7159049680932841,0.596779450163223,0.8609707532549241
94201.0,0.8937537649721233,0.1062462350278754,0.8937537649721233,0.33859449105599704,0.48848859311880943
94202.0,0.9781108950479658,0.021889104952035304,0.9781108950479658,0.1053028138390261,0.15191984731721667
94205.0,0.8033703614962259,0.19662963850377344,0.8033703614962259,0.4956944615442499,0.7151359414660143
94206.0,0.9971944979162197,0.0028055020837812416,0.9971944979162197,0.019287177900270083,0.02782551590946286
94207.0,0.9932355168550587,0.006764483144942013,0.9932355168550587,0.040537379658660506,0.05848307660418266
94208.0,0.045677548731285586,0.9543224512687147,0.9543224512687147,0.18558576545351266,0.267743663479365
94210.0,0.9984081520012406,0.0015918479987591019,0.9984081520012406,0.011846633614708528,0.017091079567168488
94211.0,0.9999723925868791,2.760741312226022e-05,0.9999723925868791,0.00031741381468393496,0.0004579313363541614
94212.0,0.9744824198439224,0.02551758015607708,0.9744824198439224,0.11879757735475492,0.17138867571932795
94216.0,0.4061932552457479,0.5938067447542509,0.5938067447542509,0.6754430417308926,0.974458326708116
94219.0,0.9604498085591083,0.03955019144089029,0.9604498085591083,0.1665119879269034,0.24022601923070647
94221.0,0.999430279373732,0.0005697206262683535,0.999430279373732,0.004825579015637114,0.006961838915277511
94223.0,0.9998202657312127,0.00017973426878656497,0.9998202657312127,0.0017297520361983596,0.0024955046845909603
94227.0,0.9601892682696331,0.03981073173036691,0.9601892682696331,0.16734217583968222,0.24142372721547845
94229.0,0.7314949479549959,0.2685050520450047,0.7314949479549959,0.5817662551487027,0.8393112912595768
94232.0,0.08254873738889712,0.9174512626111024,0.9174512626111024,0.28495056327748475,0.411096764538944
94233.0,0.9971268506869887,0.0028731493130122595,0.9971268506869887,0.01968368327080836,0.028397552241224273
94237.0,0.9899919214088871,0.0100080785911144,0.9899919214088871,0.05603865315397334,0.08084668700333401
94241.0,0.9982472868447378,0.0017527131552626742,0.9982472868447378,0.012874928595403082,0.018574595636387532
94242.0,0.9975183937641731,0.002481606235828233,0.9975183937641731,0.017365306214142368,0.025052841158661493
94243.0,0.6301743368831197,0.36982566311688103,0.6301743368831197,0.6588628304645844,0.9505381381373218
94245.0,0.9995533554941763,0.0004466445058250141,0.9995533554941763,0.0038918477162141374,0.005614749400077174
94247.0,0.8802852978447584,0.11971470215524162,0.8802852978447584,0.3663561695844678,0.5285402290585878
94248.0,0.41661726859887754,0.5833827314011217,0.5833827314011217,0.6791766398933389,0.9798447702617493
94250.0,0.959750503085952,0.040249496914048895,0.959750503085952,0.1687362534374086,0.24343495605233273
94251.0,0.9989286399324647,0.0010713600675347282,0.9989286399324647,0.00839763141272615,0.012115221194353395
94253.0,0.8323695280953664,0.16763047190463373,0.8323695280953664,0.4521090545838756,0.652255490989155
94255.0,0.9967514886514931,0.0032485113485052827,0.9967514886514931,0.021855764808109662,0.031531203503495336
94258.0,0.9979910852483658,0.0020089147516335194,0.9979910852483658,0.014482578823955752,0.02089394464860448
94259.0,0.9357024461373598,0.06429755386264122,0.9357024461373598,0.23863219511299727,0.34427348448596873
94261.0,0.9999072666882051,9.273331179474891e-05,0.9999072666882051,0.0009538304035239406,0.001376086393013108
94262.0,0.9999513625382895,4.8637461710689364e-05,0.9999513625382895,0.000531660577738543,0.0007670240789395572
94266.0,0.9998817605647886,0.00011823943521150661,0.9998817605647886,0.0011874478766495326,0.0017131251629564103
94267.0,1.6948758187920526e-14,0.9999999999999822,0.9999999999999822,5.544074981447783e-13,7.998409482051288e-13
94270.0,0.9994655933250531,0.0005344066749481946,0.9994655933250531,0.004560672626830223,0.006579659781846005
94274.0,0.9982445820066361,0.001755417993363284,0.9982445820066361,0.012892088260053045,0.018599351799481353
94275.0,0.7764746774150811,0.22352532258491714,0.7764746774150811,0.5313337694968223,0.7665525943099052
94276.0,0.00471655079306173,0.9952834492069376,0.9952834492069376,0.029970451900022472,0.04323822232936363
94278.0,0.8273318211068665,0.17266817889313163,0.8273318211068665,0.4600918268936234,0.6637721970129739
94279.0,0.99986777261792,0.00013222738207991814,0.99986777261792,0.001313139739582255,0.0018944601902895443
94283.0,0.8096818934368978,0.19031810656310133,0.8096818934368978,0.4866838937972582,0.7021364400618353
94284.0,0.9543618642890287,0.0456381357109722,0.9543618642890287,0.1854659559054353,0.26757081483850265
94285.0,0.9835425519235778,0.01645744807642322,0.9835425519235778,0.08391163812143962,0.12105890419067024
94286.0,0.9980148874439477,0.0019851125560515627,0.9980148874439477,0.014334669379118547,0.020680556426037205
94287.0,0.9749147195984905,0.02508528040151097,0.9749147195984905,0.11721913012612416,0.16911145773027741
94290.0,0.9890091392819821,0.010990860718016911,0.9890091392819821,0.060506617373371395,0.08729259682552891
94291.0,0.9990995690071467,0.0009004309928546762,0.9990995690071467,0.0072144212050758725,0.01040820969544714
94293.0,0.9982473941906145,0.001752605809385082,0.9982473941906145,0.012874247500114384,0.018573613023592155
94295.0,0.9972231262781551,0.0027768737218450963,0.9972231262781551,0.019118886152069997,0.02758272223891206
94298.0,0.006006429046434119,0.9939935709535669,0.9939935709535669,0.036710787570337404,0.052962471174853976
94300.0,0.9785872701346128,0.02141272986538787,0.9785872701346128,0.10348742513946456,0.14930079504307336
94301.0,0.10781237105333645,0.8921876289466626,0.8921876289466626,0.3419169858360137,0.49328193986131896
94302.0,4.936509625390265e-05,0.9999506349037484,0.9999506349037484,0.000538881349604891,0.0007774414507025281
94303.0,0.9487207345056277,0.05127926549437123,0.9487207345056277,0.20226487342792043,0.2918065298404947
94304.0,0.9994396317223292,0.0005603682776708554,0.9994396317223292,0.004755641663092597,0.006860940643588632
94306.0,0.9990137164860361,0.0009862835139623838,0.9990137164860361,0.007812424108504038,0.011270945518660157
94314.0,0.9954908763081679,0.004509123691832941,0.9954908763081679,0.02885566130600671,0.04162991946774743
94319.0,0.998096855407777,0.0019031445922218422,0.998096855407777,0.013823101620713254,0.019942520157907206
94320.0,0.9927843351440335,0.007215664855968143,0.9927843351440335,0.04277362713795013,0.06170929975275424
