SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,P_cluster_6,P_cluster_7,max_posterior,entropy_raw,entropy_norm
97153.0,0.9999995279102278,3.0771026957691277e-15,1.8508304961630122e-61,4.3857288697374834e-16,3.454734896738679e-09,0.0,4.6863503523304024e-07,0.9999995279102278,7.369025561502835e-06,3.7869300209366284e-06
97166.0,7.987811285796527e-05,0.9998901218045505,2.985123238510778e-05,9.377800389834786e-11,1.417863241500065e-07,0.0,6.9701057899720335e-09,0.9998901218045505,0.0011769202232933607,0.000604817351851895
97174.0,0.00016014749318036712,0.0007407715329392784,6.304712518493189e-05,2.776335109819523e-06,0.999033227419152,0.0,3.0094434737582365e-08,0.999033227419152,0.008351058210139952,0.004291594971224218
97177.0,1.568149321613423e-05,1.2420453648809044e-09,1.241665642110017e-71,0.9999830876395148,1.2296252228033058e-06,0.0,2.772164850294396e-17,0.9999830876395148,0.00020715623189524523,0.00010645724418253021
97186.0,1.36004981789262e-09,3.158898174219541e-52,2.8865196496296254e-121,0.9999999986399501,4.087080101862573e-41,0.0,3.06231509992999e-67,0.9999999986399501,2.9126657471523178e-08,1.4968140993387274e-08
97223.0,6.282956521384232e-08,1.62801966108025e-25,7.921268328482086e-10,1.8194882554683906e-23,0.9996235819144247,0.0,0.00037635446388212403,0.9996235819144247,0.003344952819470847,0.0017189657092310923
97228.0,1.051409334400357e-06,0.9998893118368549,1.0017602924688336e-09,1.226826378141154e-13,9.671369024032196e-05,0.0,1.2922061686544593e-05,0.9998893118368549,0.001164631711653461,0.000598502306089959
97231.0,2.1860758501140583e-14,2.955989294525114e-19,2.7507301234885875e-144,0.9999999999999787,2.918284575958185e-35,0.0,1.860285613312443e-177,0.9999999999999787,8.873934408052826e-13,4.560300182596242e-13
97234.0,7.222634329823611e-07,0.9998698336735095,5.29917571898733e-10,8.620959772929924e-07,0.00012016786856081293,0.0,8.413568601589505e-06,0.9998698336735095,0.0013354487668447085,0.0006862849076012235
97236.0,2.7768851043535683e-06,6.066520308233662e-12,9.577505966953076e-08,3.0179919654507915e-10,0.019382778873286512,0.0,0.9806143481586848,0.9806143481586848,0.09566708099977733,0.049163154345138245
97247.0,2.3997332064431713e-07,1.9876186577492303e-06,3.6319592480178265e-08,4.667467171266587e-08,0.22603016061394154,0.0,0.7739675287998171,0.7739675287998171,0.5344677462816843,0.27466208886425403
97260.0,0.01212052705639763,0.987831746485199,3.05587111946391e-05,1.7126900399408473e-05,4.084674215336973e-08,0.0,6.873853474690353e-14,0.987831746485199,0.06608638873715093,0.03396168562522483
97266.0,8.276596563206045e-10,3.528843970869523e-12,2.5692929849400436e-06,1.7021002943553417e-14,0.9453448531336505,0.0,0.05465257674216008,0.9453448531336505,0.21202852830748667,0.10896110923231517
97270.0,4.4796534460719076e-06,0.0004629879971812333,0.9994470901519884,1.569041467691803e-10,7.42644645670584e-05,0.0,1.1177575912374225e-05,0.9994470901519884,0.00499620509989234,0.0025675415189739684
97275.0,1.953226589766192e-07,2.8987217023192592e-08,0.999999310192674,1.7518448617940696e-27,4.654970165619712e-07,0.0,4.327067140598799e-13,0.999999310192674,1.0997418742669073e-05,5.651555262203665e-06
97280.0,3.9719161624943084e-10,1.4089246770413514e-14,1.5823330434800249e-53,0.9999999989919957,6.108016283283708e-10,0.0,2.8809037796584175e-36,0.9999999989919957,2.2565331844429224e-08,1.1596286629875527e-08
97293.0,4.105298395211478e-06,0.9010247014378036,0.09897112247123492,2.224129077130784e-10,7.056808955305017e-08,0.0,2.063130322227573e-12,0.9010247014378036,0.32287222617392636,0.165923501828012
97299.0,7.506718226393503e-06,1.8937479089254264e-06,1.780906973362497e-16,2.880194488706843e-07,0.9928258944262243,0.0,0.007164417088190163,0.9928258944262243,0.0426485734653796,0.021917031208293112
97304.0,4.5624023302793556e-08,0.9999997309342106,2.786206575373406e-09,2.1993834703977818e-07,7.097870473959397e-10,0.0,7.425536598742126e-12,0.9999997309342106,4.4819049425343666e-06,2.303243520627204e-06
97338.0,0.0001684007039187783,0.9974932607356746,1.608764850785088e-12,0.0008228981682420355,0.001515440390557282,0.0,3.1797518387632747e-16,0.9974932607356746,0.01964995055334309,0.01009807701701058
97349.0,1.2490830463340568e-08,0.9808434095956403,0.017993996346547133,0.0003957013734730725,0.0007667707014559904,0.0,1.094920526441314e-07,0.9808434095956403,0.09986924406747152,0.05132263897999367
97379.0,2.8107681590947508e-05,5.923123917828733e-10,5.178861491293039e-18,4.50233309839432e-11,0.002195335068992229,0.0,0.9977765566120818,0.9977765566120818,0.015954106201250498,0.008198788730813592
97383.0,0.0007187014724864176,4.0170559657000537e-10,2.1476825957664385e-08,8.712890273548979e-13,0.9991245608938429,0.0,0.0001567157542689963,0.9991245608938429,0.007450450087719994,0.003828773949987869
97410.0,1.6491664968935269e-09,1.4318466059258807e-06,0.9999978767511467,4.0976946130170185e-21,1.434751136413369e-07,0.0,5.462779666215805e-07,0.9999978767511467,3.156246285054928e-05,1.621989734000411e-05
97415.0,3.3734206801166434e-05,1.3190688855580116e-10,5.062166377729874e-11,4.536234000919187e-08,0.9999661329975882,0.0,8.725074190279705e-08,0.9999661329975882,0.0003834169247027823,0.00019703732204126736
97418.0,2.1938160598936096e-06,0.9975659404248886,0.0024314027608772592,4.6094587434097626e-07,2.445083455243812e-10,0.0,1.8077930067832309e-09,0.9975659404248886,0.017101757813953018,0.008788564992199387
97436.0,1.7163942066551904e-08,1.2597112305571204e-05,5.6746839986785803e-08,3.583662315605199e-09,0.0001779670978082181,0.0,0.9998093582954403,0.9998093582954403,0.0018706203236025598,0.0009613086835025222
97446.0,5.509777776123953e-10,1.1610715396936591e-10,2.064099375112474e-08,8.516917761108911e-10,0.9999751455101574,0.0,2.483233007097221e-05,0.9999751455101574,0.00028855787065008414,0.00014828941140482318
97452.0,6.903481942499576e-10,0.12098937481850029,0.879010601700272,3.3878221088647245e-09,1.9402755420863854e-08,0.0,3.0188402437464345e-13,0.879010601700272,0.36889207334216584,0.18957302500387954
97456.0,1.2483936541410279e-09,1.6112412930657304e-11,0.0005608423200976838,8.037604033458052e-21,0.9994389545113868,0.0,2.0190400801282935e-07,0.9994389545113868,0.004762531807521563,0.002447457201368544
97465.0,4.3516475147285814e-08,1.3213015843478625e-13,3.121523566960948e-10,1.8861104076586457e-12,1.7760497371024754e-06,0.0,0.9999981801196154,0.9999981801196154,2.6081261346651283e-05,1.3403116972956347e-05
97468.0,1.1463672637847041e-07,3.3004495045721014e-17,1.2957584338172949e-20,4.508267417808777e-15,4.725183691941661e-05,0.0,0.9999526335263489,0.9999526335263489,0.0005198266134991118,0.00026713803499687464
97485.0,1.3030149493868604e-09,3.671882676895726e-12,0.9740976967837105,1.681219521656887e-16,4.634057258742016e-18,0.0,0.02590230190960332,0.9740976967837105,0.12019600765313827,0.06176852909240963
97487.0,2.848875172369701e-10,0.0052643097005064645,0.994735687851231,6.087539971204041e-13,2.162740103093955e-09,0.0,2.7713282801000132e-14,0.994735687851231,0.03287128849877195,0.016892500671076758
97492.0,8.857123412084786e-11,8.527053014333419e-19,7.955421310554082e-07,5.459518266001939e-25,4.672770081629335e-07,0.0,0.999998737092289,0.999998737092289,1.924893365218922e-05,9.891995096245353e-06
97497.0,8.300842055119802e-10,1.5420711960485868e-17,8.187990541503172e-08,2.041046049967248e-14,0.9977432136696142,0.0,0.0022567036203776534,0.9977432136696142,0.01600760494007744,0.00822628164401563
97501.0,0.0002578797193613978,0.999717022941904,2.1086906993612847e-07,6.668316334500217e-06,3.109929584157995e-07,0.0,1.7907160372812547e-05,0.999717022941904,0.002696907603078855,0.0013859363467466012
97533.0,1.4275186156545152e-06,1.9508186477983556e-08,6.831440104240196e-05,2.1516862027033275e-12,0.014626260035981189,0.0,0.985303978534023,0.985303978534023,0.07705731555341289,0.039599626730361694
97550.0,1.987310613019546e-07,1.0096267380355175e-09,0.0019311622871290774,1.496283385721987e-18,2.074570915805477e-06,0.0,0.998066563401267,0.998066563401267,0.01403085724192114,0.007210434278649886
97560.0,0.011359014009595811,4.2986672890512974e-06,7.242703948694331e-17,3.737572680096285e-08,0.9865220771221633,0.0,0.002114572825224685,0.9865220771221633,0.07732664436489399,0.03973803436013425
97572.0,1.608984782882254e-07,1.3171171788733088e-09,5.786945870759417e-23,1.2417636711976755e-09,0.0019089313690637683,0.0,0.9980909051735775,0.9980909051735775,0.013862063990097418,0.007123691706334476
97577.0,1.0,2.829390659514938e-38,2.5459977507110677e-33,3.104109990855909e-25,9.107957609286722e-28,0.0,1.918052403658069e-45,1.0,2.1389399651721368e-13,1.0991977025303735e-13
97578.0,9.998384397297552e-07,2.7295624289820925e-07,0.01581550073685517,4.4296733674774477e-13,0.9799934410688065,0.0,0.004189785399213037,0.9799934410688065,0.10834569778766812,0.05567867449597661
97580.0,3.461957479707387e-05,1.8354410942263436e-09,1.3754162493345265e-15,3.2606891566344345e-14,1.2230478017360898e-05,0.0,0.999953148111709,0.999953148111709,0.0005408145513904516,0.00027792370148899343
97585.0,1.1546001501425376e-11,9.336318387908597e-18,1.631983206442157e-06,1.163072171111495e-15,4.874604980717371e-13,0.0,0.99999836800476,0.99999836800476,2.3379641049500722e-05,1.20147587805382e-05
97595.0,0.0022371509801099106,8.175038096884632e-09,2.3741108801692843e-36,4.030585842109877e-16,1.1877648441046098e-08,0.0,0.9977628289672049,0.9977628289672049,0.015887366111413104,0.008164491109276547
97598.0,4.884667748987369e-10,0.991575020605551,0.008424939046489083,3.685217134163149e-08,2.776067509413762e-09,0.0,2.3125513101523537e-10,0.991575020605551,0.04863230898252118,0.024992062971731174
97620.0,2.246594771614411e-10,8.876814166865564e-11,1.2257161380763141e-20,0.9999999996865725,7.288803315329487e-26,0.0,7.605268432858054e-44,0.9999999996865725,7.359240883633496e-09,3.7819016911989534e-09
97624.0,6.523677918475939e-08,3.580267254160758e-09,0.9998919151970416,7.925100459919333e-22,1.6994398185983085e-08,0.0,0.00010799899151282012,0.9998919151970416,0.001095928749999647,0.0005631959679801716
97638.0,1.764383113682379e-05,1.3038907232869235e-18,5.526510095131876e-08,3.890775315029592e-13,9.913246777295653e-06,0.0,0.9999723876565948,0.9999723876565948,0.00033586628816036556,0.0001726011287434929
97640.0,7.036219692693862e-07,1.2405135506811158e-05,4.019156396991765e-05,0.00012339410233492878,0.0004932373546202496,0.0,0.9993300682215996,0.9993300682215996,0.006092962799767007,0.0031311634829208203
97643.0,3.3838955735471943e-09,0.9999988577427872,9.617869813193686e-07,1.467481383328304e-07,3.033819815102262e-08,0.0,6.151087866297366e-17,0.9999988577427872,1.7367504435820298e-05,8.925131740667344e-06
97648.0,5.737759432551626e-16,0.9999999999357527,7.84504554939501e-16,6.410546594435956e-11,1.3973741865090955e-13,0.0,7.534187443249101e-16,0.9999999999357527,1.5731105316452306e-09,8.084188945768813e-10
97659.0,1.0659335854244332e-05,4.4102790310702224e-12,3.418014856439272e-07,9.585869846689676e-08,0.9998327936561358,0.0,0.00015610934341620862,0.9998327936561358,0.001664161412510866,0.0008552097913250369
97685.0,3.591173403780617e-06,1.009460283933714e-65,0.0,0.9999964088265935,1.828189490246469e-81,0.0,4.1946857599336755e-40,0.9999964088265935,4.8613821417685766e-05,2.49825622428078e-05
97688.0,3.5102857265533946e-12,6.0937451289674185e-34,3.455005221646568e-83,0.9999999999964899,1.4904773040687052e-51,0.0,3.0412353664076804e-120,0.9999999999964899,9.627324835251291e-11,4.947466274290772e-11
97691.0,3.060343251109078e-05,0.7538321212042293,0.24613095775434082,3.9400262050431493e-07,5.721253881487714e-06,0.0,2.023524182271116e-07,0.7538321212042293,0.5584670952832134,0.286995314534093
97692.0,0.005679115665152088,4.601282626431676e-09,5.029456077703635e-07,7.483173027006151e-07,0.9141246058175027,0.0,0.08019502265315295,0.9141246058175027,0.3138177954980326,0.1612704449125684
97695.0,2.0159279160035616e-09,2.3572035396663456e-17,8.320687818438612e-21,2.6548471303441166e-26,0.9999999979840695,0.0,5.573888770455517e-29,0.9999999979840695,4.237939007734732e-08,2.1778698311389848e-08
97699.0,3.067834340849809e-05,0.7893501319974308,0.21061783468176257,1.242922029984374e-06,2.037468352829848e-08,0.0,9.16806837614834e-08,0.7893501319974308,0.5151361182315509,0.26472759725398193
97703.0,8.325958431740396e-05,1.947132131570403e-10,1.9928333236883814e-15,2.147143650572572e-14,0.9999164662259353,0.0,2.7399501041267217e-07,0.9999164662259353,0.0008697775910197032,0.00044697726225538043
97704.0,3.2110397800921243e-10,0.9996905322671124,0.00030942861205973123,3.8790682354670374e-08,8.85788430320093e-12,0.0,1.8230581235556074e-13,0.9996905322671124,0.002810514572923374,0.0014443187802313498
97706.0,2.5687404522577373e-21,2.4247044853460578e-39,7.129728857154972e-134,1.0,2.953151811761726e-52,0.0,3.8328264571325476e-117,1.0,2.136719519122887e-13,1.0980566189863425e-13
97735.0,0.0008167558197546269,1.8386234493320227e-11,1.4799919386688868e-14,1.9354621365438312e-11,0.9991719450968622,0.0,1.129904562795094e-05,0.9991719450968622,0.006763691024266636,0.0034758496056717858
97737.0,2.2596650880678163e-11,9.25877820175645e-24,7.546318467878583e-06,9.003107391691373e-22,3.3153716613976655e-12,0.0,0.999992453655621,0.999992453655621,9.655163895356114e-05,4.9617727211317724e-05
97741.0,7.094701594188126e-05,0.9999196431315323,9.300750016378802e-06,4.393324872945028e-12,4.618680665770731e-09,0.0,1.0447943574817113e-07,0.9999196431315323,0.000867672681423098,0.00044589555270284684
97747.0,1.561429623358046e-09,2.0889860413221155e-10,5.4238685610901444e-05,1.4282979219275145e-15,0.9998264551457201,0.0,0.0001193043983377657,0.9998264551457201,0.0017840807172539064,0.0009168361232506185
97768.0,0.00047887624346851335,0.999520699848151,1.6191935245619928e-16,6.917458915329671e-10,9.22856298597397e-10,0.0,4.2229377927094784e-07,0.999520699848151,0.004145980042567734,0.0021306122713736267
97774.0,8.556363442012732e-11,3.172668837170265e-13,2.360249125059883e-05,1.0705002150433689e-24,6.85191014245065e-07,0.0,0.9999757122318541,0.9999757122318541,0.00028547944911615995,0.0001467074156814242
97782.0,7.08919783754302e-07,0.00781288242340615,0.9921620743981268,1.0261227863681661e-17,2.4334258556540162e-05,0.0,1.2687725907583923e-13,0.9921620743981268,0.04598364404677689,0.0236309184517593
97783.0,2.6671531413009184e-17,0.9999999181165646,2.8390375528951952e-09,7.90443976074896e-08,3.2978859598876424e-18,0.0,4.726858978004143e-26,0.9999999181165646,1.4303885487836993e-06,7.350743041646163e-07
97787.0,1.8123617156624854e-06,6.434238927494426e-06,0.27024442766396756,5.586898543134993e-13,0.7293850605305339,0.0,0.00036226520429699747,0.7293850605305339,0.5867266423671824,0.3015178489366646
97794.0,2.913938528879513e-10,0.0038971417706529098,0.9961028478754522,1.8143324668843962e-09,4.499001707959106e-10,0.0,7.798267712269402e-09,0.9961028478754522,0.02550918677736225,0.013109128800086824
97827.0,0.999992149470706,1.4771127933556118e-07,3.27517898993948e-53,3.69493135733894e-24,7.680249059225181e-06,0.0,2.2568955038883574e-08,0.999992149470706,0.00010102027416472615,5.191415143899052e-05
97851.0,0.001642265446660337,1.4262641927043986e-09,4.0729849293470753e-16,4.33800781836944e-09,0.9983539441759525,0.0,3.784613113001247e-06,0.9983539441759525,0.012221740421777615,0.006280732143624894
97876.0,4.208364660869231e-07,4.705122370447408e-05,0.9994684650330818,8.501858530849773e-18,0.0004840629067461187,0.0,6.83881853372538e-21,0.9994684650330818,0.004701398554974721,0.0024160409242210508
97878.0,1.0,1.0560800860207134e-16,1.0825367622189945e-29,4.993479349896916e-17,7.077218102224157e-25,0.0,3.346740865682015e-43,1.0,2.1389399651721368e-13,1.0991977025303735e-13
97896.0,0.9672073575260108,0.03258947134712295,0.00013506315971665317,6.807698272628796e-05,2.2737409849433963e-08,0.0,8.247014439716394e-09,0.9672073575260108,0.1456848373552962,0.07486719642529345
97897.0,7.225700031146484e-08,0.998372223607722,3.185776225280128e-10,0.00015324273651897,0.0014734998390095214,0.0,9.612411733275158e-07,0.998372223607722,0.012594357817513165,0.006472219605631527
97928.0,2.92110181951757e-05,2.0969333714809354e-13,2.7523231565341025e-16,4.4183482755337006e-08,0.9994743289677297,0.0,0.0004964158303833547,0.9994743289677297,0.004608051897852665,0.0023680702318602683
97934.0,0.02136597515694364,0.005712399777429448,7.100476248448625e-11,4.594463794563154e-06,0.972917029950923,0.0,5.799037438151349e-10,0.972917029950923,0.1384471519811439,0.0711477619089228
97940.0,0.000937179628744999,3.152109634125638e-05,2.9314404955636896e-18,3.810394419061067e-08,0.001700347667097811,0.0,0.9973309135038729,0.9973309135038729,0.020370481178953175,0.010468356511138241
97951.0,1.201935377467144e-06,2.0223323557167698e-10,0.9997296629100958,3.5430432314152723e-19,6.619580746040342e-08,0.0,0.0002690687564873573,0.9997296629100958,0.0024996750416320227,0.001284578860357734
97952.0,3.777591320841449e-05,0.00015776315713287927,3.2317656657052256e-09,6.056852850623496e-09,0.9998044508292943,0.0,8.117461070735391e-10,0.9998044508292943,0.0019615528971744234,0.0010080387823285183
97963.0,8.133839835740437e-10,5.983653117985708e-44,1.942311108402048e-23,9.49067187184205e-24,2.432777213495173e-25,0.0,0.9999999991866169,0.9999999991866169,1.7837540193842745e-08,9.166682337569589e-09
97974.0,1.2507494979165236e-09,9.100062103240933e-17,0.9999999987223589,3.547134200328846e-19,2.45545783180572e-16,0.0,2.6889747744729805e-11,0.9999999987223589,2.7572026404818945e-08,1.4169218665211453e-08
97986.0,2.5883095779284898e-14,0.9999999866153645,7.620302296289604e-12,1.3376776607917063e-08,2.111052820241244e-13,0.0,4.981599782563755e-24,0.9999999866153645,2.5610431589745423e-07,1.3161158341344072e-07
