SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,P_cluster_6,P_cluster_7,max_posterior,entropy_raw,entropy_norm
97186.0,1.1944257132166165e-39,1.585671712872316e-26,1.081025529951926e-06,2.719760123519213e-13,0.9999989189741977,1.1587621545938111e-40,7.391433660130795e-78,0.9999989189741977,1.5931729984537275e-05,8.18728963013616e-06
97223.0,1.865410035672273e-33,0.9999999999865743,1.2763846955192703e-11,6.601531596285157e-13,1.536753542625138e-59,1.207618739263781e-15,6.657937078431642e-16,0.9999999999865743,3.5226182295897107e-10,1.8102676689876183e-10
97228.0,0.9995099625555518,0.000397929016530581,8.79242702483974e-05,4.038811861929361e-06,3.048348805493202e-23,1.4534578133588613e-07,2.4288593256230148e-14,0.9995099625555518,0.0044789743257273185,0.002301737481507941
97231.0,0.9987981666677386,0.00025950646654836586,9.338143733243027e-09,0.0009420241525116998,2.2398521472535328e-20,7.88441304164357e-22,2.933750568637253e-07,0.9987981666677386,0.009911905047026501,0.005093711573393285
97234.0,0.9879519469812398,0.01028410974890848,2.8959458224840925e-06,0.0017610396914411802,1.0567675921083742e-13,1.5508357276541837e-40,7.632483843526888e-09,0.9879519469812398,0.07025247312032311,0.036102629483909514
97236.0,1.0729490048712236e-16,0.9999008856196655,7.817596324281559e-05,2.093620217834767e-05,8.553062893521758e-47,9.515638801119927e-10,1.263349832842398e-09,0.9999008856196655,0.0010639971812244347,0.0005467863877173242
97247.0,1.7882679370135099e-09,0.9927398856273529,1.9187819083325624e-05,0.007240812289099519,1.1386267688352887e-29,1.1067133582293655e-07,1.8048588802028343e-09,0.9927398856273529,0.04312682550720865,0.022162804139824008
97260.0,0.9998328802290957,5.33673369021238e-10,6.092585823458018e-07,0.0001435215609672699,3.8036260799365253e-07,1.4517400014047979e-08,2.259353767162077e-05,0.9998328802290957,0.0016934490189917794,0.0008702606437475559
97266.0,9.513636277646006e-12,0.9999999683693451,1.447190824481597e-10,3.223706468399429e-10,1.9225859776432544e-52,3.115404279274337e-08,1.0136893501964992e-14,0.9999999683693451,5.806732610413021e-07,2.984070263075627e-07
97270.0,0.010164591473881884,0.01083013672153967,2.0842150606206527e-06,0.15054027458159133,2.3195136365967244e-50,0.0007016491047131971,0.8277612639032126,0.8277612639032126,0.5423012124994022,0.2786876941685487
97275.0,1.6410361154411582e-11,3.7052792620481665e-08,2.0427317904804183e-14,2.952258788811171e-14,4.259959031832926e-69,3.449659468453341e-28,0.9999999629307481,0.9999999629307481,6.714858559301726e-07,3.450754682872489e-07
97280.0,7.26890219372717e-14,6.809944964089707e-10,0.9999999942146829,4.690312357751392e-13,5.103778149245754e-09,1.6480897490906907e-33,3.55529062886941e-34,0.9999999942146829,1.17622857779686e-07,6.044619163777357e-08
97293.0,0.018554396701827458,2.6083174564067012e-11,1.3743393755623193e-09,0.0006842110968483661,1.805223635032559e-23,3.5554673367384955e-15,0.9807613908008984,0.9807613908008984,0.09801567028519972,0.05037009048582417
97299.0,5.276344496010165e-10,0.8746516788984084,0.12104198806081151,0.004306332397965911,3.9752951601264813e-16,1.1517975137771291e-10,8.852492559358175e-21,0.8746516788984084,0.3961956092810921,0.20360426686372665
97304.0,0.9998511164427341,1.318539826055945e-11,1.4786588484998777e-10,0.0001438363277349001,8.966099369694325e-22,6.070351039041584e-28,5.047068479551972e-06,0.9998511164427341,0.001482929935143212,0.0007620752355205786
97338.0,0.9866105698484905,0.009393292233760443,4.888259489888104e-06,2.1680434505079586e-05,1.7740934838409584e-11,4.838862846306623e-09,0.0039695643671495045,0.9866105698484905,0.07938582986982716,0.04079624637775122
97349.0,0.9986584873387463,5.679500975186849e-06,2.0221532856961803e-06,0.0003242514513316389,2.9577958624999657e-31,1.9262707567292257e-17,0.001009559555660635,0.9986584873387463,0.011004944846141736,0.005655422914302769
97379.0,1.463068538376068e-14,0.9701902747238673,0.029809714204708695,1.1027713341362021e-08,1.2875678512636004e-27,1.1024844965017148e-14,4.368494718007846e-11,0.9701902747238673,0.13408030639342952,0.06890364720001171
97383.0,1.8749924794122322e-13,0.9998505026087506,0.00012085078370589925,9.887986635667172e-07,3.474717245606483e-30,2.765260513596793e-05,5.203554989255983e-09,0.9998505026087506,0.0015436826804899975,0.0007932959706487032
97410.0,1.409711303575482e-07,4.578007250732858e-07,3.054801422270396e-08,2.0116792489343404e-11,4.350245453227673e-62,1.560027069427095e-07,0.9999992146573071,0.9999992146573071,1.2665750347628708e-05,6.508908108515487e-06
97415.0,1.2237017570510997e-10,0.999789052796719,4.28129036942454e-05,0.00016811625682344237,7.957287349463211e-29,1.7822204443229542e-08,9.818970708528412e-11,0.999789052796719,0.002102962899569938,0.0010807091481540756
97418.0,0.9993386797009968,3.331707932467109e-09,1.969966743673498e-08,0.00028555911241866824,6.570166151911142e-25,3.55393999844831e-18,0.00037573815520846926,0.9993386797009968,0.005955284934178821,0.003060411056014046
97436.0,4.645500220667879e-06,0.9999940477454254,7.220868996474271e-10,1.3056219181895526e-06,1.0604212489204707e-35,9.598892413833324e-17,4.1034866240337814e-10,0.9999940477454254,8.071089407342878e-05,4.1477194675515586e-05
97446.0,5.317462618672678e-10,0.9999931902622321,3.4615554646715674e-07,6.460370865710279e-06,1.902323578989554e-35,6.310510615426857e-15,2.679602214576194e-09,0.9999931902622321,8.922379345296484e-05,4.5851959555419645e-05
97452.0,0.11991288381158531,4.9390105151789574e-09,2.7457267165475477e-10,7.308262604440106e-05,1.0874227706180802e-25,7.097249542249367e-10,0.8800140276390627,0.8800140276390627,0.3675112805396894,0.18886343787153081
97456.0,7.961263397794003e-10,0.999994660664563,1.4242436108752475e-08,2.7296953466940376e-10,5.622259776805524e-47,3.1736915308021724e-07,5.006654751875604e-06,0.999994660664563,7.147312158936241e-05,3.672991870876499e-05
97465.0,2.465340753341875e-11,0.9999986717809018,1.4356082293036022e-07,1.0612710636486158e-06,5.122117948675148e-22,1.2336251621026596e-07,4.104895897153752e-14,0.9999986717809018,2.015219747004636e-05,1.0356180874964709e-05
97468.0,1.0760488338708237e-19,0.9979890544098206,3.480792032022041e-07,8.004268279723303e-13,4.5325648207603365e-40,0.002010597510063228,1.1283123910303534e-13,0.9979890544098206,0.014498548568087253,0.007450780075907362
97485.0,5.599317588912978e-08,1.1292498660261412e-05,1.362843942673397e-12,8.822169421966826e-10,3.490838882304564e-40,0.0009075548793325667,0.9990810957452506,0.9990810957452506,0.007405273349722647,0.0038055576992173596
97487.0,0.05071049870030418,4.401299821799451e-10,7.847637858925339e-11,8.796844462740173e-05,2.2818712362104976e-17,6.137014349623745e-19,0.9492015323364636,0.9492015323364636,0.20150686764836673,0.10355404526061641
97492.0,2.908944957138014e-16,0.9999994099511156,5.245150215163937e-07,3.3213526222480334e-08,3.95497525261049e-61,2.6668594801546292e-12,3.231766791840124e-08,0.9999994099511156,9.30437341223807e-06,4.781502073338325e-06
97497.0,1.0387489499230834e-22,0.999999749981334,1.6281163528156512e-07,8.720684130339137e-08,4.0249082671630285e-59,4.195976367446e-14,1.485775671023688e-13,0.999999749981334,4.2124253707850505e-06,2.16475841540272e-06
97501.0,0.9995747079985184,6.073230730562558e-06,4.584892804212408e-05,0.00035999997836873705,9.270782795149369e-15,4.878409129938682e-16,1.3369864330200018e-05,0.9995747079985184,0.003960818560192204,0.0020354580925101163
97533.0,2.823679193388261e-10,0.9965806192558855,0.002481866028827471,3.0069343951186986e-05,1.4389428470568318e-33,0.0008903100261307899,1.7135062836463152e-05,0.9965806192558855,0.025056228385096142,0.012876354233138803
97550.0,9.821787991148405e-08,0.004273219463458981,3.1528264410051355e-07,2.3236869858598212e-08,3.413462591301928e-34,0.995643377076227,8.296672292128919e-05,0.995643377076227,0.028445545398123925,0.014618118627899376
97560.0,4.1615338227723095e-08,0.022250680278873728,0.9777437855334724,5.4923283213490035e-06,6.560831710242503e-36,3.180442315906874e-13,2.436766233804873e-10,0.9777437855334724,0.10674627712193169,0.05485673486710274
97572.0,1.2426371593922944e-13,0.999968362773235,2.9439009895956695e-05,2.0663417686320474e-06,3.381291414208698e-23,1.3187497638148432e-07,1.3327931917489717e-18,0.999968362773235,0.00036791645386993174,0.00018907165577431478
97577.0,1.7592413837715786e-29,1.4240833682575725e-34,1.0,8.115406807797902e-32,2.753939437734026e-38,3.633618036774349e-52,8.82787014620174e-31,1.0,2.136719519122887e-13,1.0980566189863425e-13
97578.0,1.2435982674818607e-09,0.999303281620698,0.00020477816325727475,7.091434384484783e-10,3.7043111580504316e-25,3.549534299900403e-09,0.0004919347137677458,0.999303281620698,0.006183033163094992,0.003177450493331713
97580.0,6.662315694787027e-14,0.9990844031046815,2.9441747211023718e-06,1.964123685482655e-09,2.5663946472577474e-37,0.0008429762655256147,6.967449087957937e-05,0.9990844031046815,0.007586682716650529,0.003898783672171944
97585.0,5.0311471217176736e-11,0.010460233828041895,7.629387789755041e-07,1.8270566922077266e-08,8.328029660869591e-38,0.9895388478071927,1.371051088442595e-07,0.9895388478071927,0.05811997391032532,0.02986775825108934
97595.0,3.3962819695281084e-11,0.00036999333036534786,0.9996300056763112,4.2758792828908177e-13,1.5193666961593411e-41,9.564202226349638e-10,2.511788952981983e-12,0.9996300056763112,0.0032936433885458857,0.0016925978777308196
97598.0,0.22590841872426676,7.231605053426377e-09,1.5858839426262606e-11,0.0033777876986754167,4.130143218835136e-50,2.7643410962526244e-12,0.7707137863268292,0.7707137863268292,0.5560120071339998,0.2857336488038405
97620.0,5.3625101278384096e-11,3.261661303758845e-31,9.420207611409397e-29,0.9999999999463753,3.6370913222180215e-33,1.0241828477539657e-56,5.269481688849126e-38,0.9999999999463753,1.3219833538994142e-09,6.793650542093125e-10
97624.0,9.173477993641768e-07,5.2071554918740736e-05,8.272253380449939e-07,1.3115777485681829e-09,9.362016336484618e-41,1.9965399566582534e-06,0.99994418602041,0.99994418602041,0.0006199563480962964,0.0003185945396282909
97638.0,1.2539526437064124e-17,0.9998207486290138,0.000172332878672531,1.4663828408309969e-08,3.754161175998556e-39,6.903388063078838e-06,4.4042213529269596e-10,0.9998207486290138,0.0017549966601004962,0.0009018898744900938
97640.0,1.345016379717885e-05,0.9991402683134285,1.4834024606283013e-08,0.0008462666545354496,4.396626794590979e-26,7.17653768284974e-18,3.421489054320502e-11,0.9991402683134285,0.006997556696343066,0.0035960327868890508
97643.0,0.999309851092367,3.6196031647947753e-10,2.3133975487388548e-10,0.0006374145567144891,1.1389914618445274e-24,6.658579086227252e-22,5.2733757617577145e-05,0.999309851092367,0.0058995185266512585,0.003031752791625716
97648.0,0.0026576022809900557,1.6233270942783397e-14,6.981952732590796e-20,0.9973423977189925,6.384525810884317e-48,4.0809187159634027e-91,3.227571620872123e-18,0.9973423977189925,0.018414528812675184,0.00946319583235379
97659.0,5.2419319869840895e-16,0.9073519927314936,0.09264800703940633,2.098138126961617e-10,4.766384064858508e-37,5.005279788475635e-22,1.9287146416402018e-11,0.9073519927314936,0.30862191487597096,0.15860029047373977
97685.0,5.82551790130601e-18,1.4757981610967638e-09,0.9999977530967198,2.2454274831949717e-06,2.062065328762495e-18,4.658494686441052e-62,4.287281629092277e-29,0.9999977530967198,3.14823198523495e-05,1.6178711986076704e-05
97688.0,1.2425665925802743e-17,3.0763512165024264e-50,4.966814000039335e-30,3.381046256696945e-07,0.9999996618953734,1.2536589415094006e-92,8.155555016082281e-77,0.9999996618953734,5.375833390228123e-06,2.7626318680941896e-06
97691.0,0.9306658731531302,5.472766448792986e-05,1.4005449814394457e-07,0.06432006425155716,2.3825317659247372e-15,2.535908242117556e-06,0.004956658968082006,0.9306658731531302,0.2702367692752619,0.1388742277779139
97692.0,2.173471463340414e-11,0.8752048994687676,0.12476607808056486,2.9021229925233887e-05,3.129932348753337e-21,2.466429970928388e-10,9.523639343233765e-10,0.8752048994687676,0.3766430988353272,0.19355626415648083
97695.0,5.816541658785076e-11,3.498337630417008e-13,0.9999999770606041,2.274714546587943e-08,7.904455760507659e-40,5.55417203456461e-46,1.3373646435081763e-10,0.9999999770606041,4.2768390618458734e-07,2.197860504464794e-07
97699.0,0.9999991042702302,1.2789627088848613e-07,1.8268477108100063e-10,3.1216138378814964e-10,3.3757387735358123e-34,3.476385935983335e-11,7.673038892589821e-07,0.9999991042702302,1.3741403523235516e-05,7.061684492424584e-06
97703.0,2.0111916499010874e-13,0.0016427984250190384,0.9983572015662754,8.50580075340358e-12,4.213416263219376e-23,2.1386266744104583e-39,3.1499809669999093e-19,0.9983572015662754,0.012174010998205899,0.0062562040719691256
97704.0,0.9538376649129617,2.264953740778905e-11,5.562356562888617e-10,0.04615752941722261,5.389071970843758e-25,1.5249349503955956e-31,4.805090931919067e-06,0.9538376649129617,0.1871054157653548,0.09615316301021885
97706.0,2.5479928923905946e-23,2.20212508727393e-23,0.0044518615059092916,4.838656562274249e-07,0.9955476546284335,4.826514915701405e-55,9.65156996557539e-56,0.9955476546284335,0.028553760697257485,0.01467373029074316
97735.0,4.5175751231094535e-14,0.9340059670208224,0.0026582592465443774,0.06333577372963517,2.0666414792583107e-26,2.951956120891114e-12,4.644491159434304e-18,0.9340059670208224,0.2542932926190567,0.1306809015526792
97737.0,2.291000859343269e-20,0.999999840964181,3.4321270537321514e-11,3.5876568455402e-11,3.5889903753089683e-40,1.499345212140333e-08,1.4397216751643041e-07,0.999999840964181,2.6989290777135003e-06,1.386975179210488e-06
97741.0,0.0015358069892300705,2.1200171938097684e-08,2.911715204135969e-07,2.664052233492866e-06,3.373331284951274e-38,0.000849270170397824,0.9976119464164456,0.9976119464164456,0.01837948549978176,0.009445187131946715
97747.0,8.644628869912412e-11,0.9999986070659868,3.858280432954923e-08,1.1478933811573759e-08,8.105448253061757e-33,2.27959333952997e-10,1.342557870899138e-06,0.9999986070659868,2.0421126214300994e-05,1.0494382910852743e-05
97768.0,0.9999838718511804,1.5170839850758717e-08,1.1411545829463715e-06,4.7277825417318564e-08,1.906571213351147e-33,6.633072081668849e-19,1.4924545571882249e-05,0.9999838718511804,0.00019866261580060273,0.00010209238895076839
97774.0,1.8370825950171182e-11,0.017077658854767162,0.0010510572872244551,2.4112792574047962e-17,2.4154567113841416e-43,0.9818688891857169,2.394653921026707e-06,0.9818688891857169,0.09471064107778901,0.04867164145465219
97782.0,0.0011242954515103655,9.811929441207364e-08,1.9888272487530756e-11,0.0046830601989412855,1.3591779098718785e-42,4.3651969537445925e-09,0.9941925418451699,0.9941925418451699,0.03854588390276941,0.019808665842810057
97783.0,0.997785512528945,2.1453914382364743e-19,1.44765089998371e-22,0.0022144874710548134,1.2642098021266774e-31,2.4158191057700814e-65,1.4524644304968296e-16,0.997785512528945,0.01574860718608026,0.00809318312755899
97787.0,4.038586764212308e-06,0.9975330737291882,0.001374930279078772,1.0763093370889942e-06,6.42046592268502e-47,2.9907167841034104e-05,0.0010569739277913226,0.9975330737291882,0.01914303470942416,0.009837573805099678
97794.0,0.0011622531205166,4.364667163613477e-11,9.398480182184311e-12,8.643425480757704e-06,2.5916778032650287e-42,1.0966597365580033e-08,0.9988290924343599,0.9988290924343599,0.009124998478020513,0.00468932159198124
97827.0,2.209218256136094e-05,0.999977907817339,1.4600256301349283e-15,9.866327591645906e-14,3.382217334582164e-36,1.975734991714524e-37,1.397371546059772e-17,0.999977907817339,0.00025892647355933577,0.00013306188555778774
97851.0,5.1104313310636496e-14,0.015643564076875047,0.9843564351607071,7.617673135450869e-10,4.4467056849376166e-14,5.545708671272974e-13,6.680994572892214e-18,0.9843564351607071,0.08056175610349647,0.041400552919982986
97876.0,2.5973989722124405e-08,1.7990962780793116e-06,3.8988488559868185e-14,0.9999877252388318,1.243800768253502e-42,7.76471980164776e-17,1.0449690861922232e-05,0.9999877252388318,0.00015637406386538477,8.036037221004277e-05
97878.0,6.531099520806715e-12,1.4088082494163518e-24,5.628572190765728e-13,2.0762182306331203e-07,2.635806662870065e-16,0.9999997923710817,2.573820205630248e-28,0.9999997923710817,3.402603761827726e-06,1.7485924329443464e-06
97896.0,0.9999993331637981,1.7302471992073942e-08,6.486484200126802e-07,6.728755552900549e-17,4.939097216021209e-13,2.9353136129368527e-21,8.848166406070066e-10,0.9999993331637981,1.0236717528670716e-05,5.260632169291252e-06
97897.0,0.0199249399438541,0.00010267004372314089,6.317022104196645e-06,0.9799660729874461,1.3511954329321319e-15,2.6407882201093962e-46,2.8715295987807864e-12,0.9799660729874461,0.09887218644694852,0.05081025272155978
97928.0,2.4730772862015004e-19,0.0633657734976617,0.9366334429180684,7.835842710007781e-07,5.0200715870593147e-23,2.999535786953537e-19,3.4451637108336394e-21,0.9366334429180684,0.2361415969023412,0.12135277521265901
