SEQN,P_cluster_1,P_cluster_2,max_posterior,entropy_raw,entropy_norm
94098.0,7.756658145828143e-06,0.9999922433418527,0.9999922433418527,9.902890619233237e-05,0.00014286851186833628
94105.0,0.004014013885730967,0.9959859861142685,0.9959859861142685,0.026155129319219594,0.03773387536264764
94112.0,3.6554959000686204e-05,0.9999634450409977,0.9999634450409977,0.0004100251103249451,0.0005915411933057484
94119.0,0.9999995310303154,4.689696874741883e-07,0.9999995310303154,7.3031371340092266e-06,1.0536199726167148e-05
94127.0,1.0340657932862032e-05,0.9999896593420667,0.9999896593420667,0.00012904543297145984,0.00018617320619729425
94130.0,7.253242621699726e-06,0.9999927467573789,0.9999927467573789,9.308853870211296e-05,0.0001342983731491387
94139.0,0.00010016949391359016,0.9998998305060882,0.9998998305060882,0.0010225899731416029,0.0014752854831141687
94166.0,0.0007392263540954866,0.9992607736459045,0.9992607736459045,0.006068705870100355,0.008755291863407524
94177.0,2.068596916508546e-06,0.9999979314030839,0.9999979314030839,2.914371511942842e-05,4.204549327588009e-05
94181.0,0.0022507625591036725,0.9977492374408962,0.9977492374408962,0.015969970582912767,0.02303979736311088
94187.0,0.0010531710670550608,0.9989468289329465,0.9989468289329465,0.00827310404581971,0.011935566179662517
94190.0,0.00020125935447031895,0.9997987406455311,0.9997987406455311,0.0019141405929424386,0.002761521141002316
94193.0,0.020948374529897427,0.979051625470101,0.979051625470101,0.10170741935113485,0.14673278951949645
94208.0,0.0029108790398764974,0.9970891209601224,0.9970891209601224,0.019904134780896907,0.0287155965415855
94223.0,0.7428720837967046,0.25712791620329445,0.7428720837967046,0.5700313194931157,0.8223813577841104
94247.0,0.00031889353142412345,0.9996811064685776,0.9996811064685776,0.0028861439304373503,0.004163825535733747
94250.0,0.00010342185777257181,0.9998965781422282,0.9998965781422282,0.001052487274795745,0.0015184181719465608
94251.0,4.7367511900696943e-05,0.9999526324880997,0.9999526324880997,0.0005190318934357298,0.0007488047387229363
94259.0,1.3153603051337753e-07,0.9999998684639679,0.9999998684639679,2.215590919768217e-06,3.196422032588224e-06
94270.0,8.56222479588299e-05,0.9999143777520425,0.9999143777520425,0.000887519345439183,0.0012804197583581283
94274.0,0.00025566682259604867,0.9997443331774035,0.9997443331774035,0.0023704168864827433,0.003419788686968111
94285.0,1.0,0.0,1.0,3.56489994195358e-14,5.143063467521784e-14
94290.0,0.0001433432850236776,0.9998566567149766,0.9998566567149766,0.00141195952943992,0.002037027011058887
94314.0,0.0004706786299419443,0.9995293213700587,0.9995293213700587,0.004076594509960426,0.00588128268323508
94319.0,0.0007136665781312883,0.9992863334218698,0.9992863334218698,0.005883993787547871,0.008488808657916782
94324.0,0.043457639798896906,0.9565423602011038,0.9565423602011038,0.17878116699879937,0.25792670303350945
94330.0,1.0,1.2850572170927424e-17,1.0,3.56489994195358e-14,5.143063467521784e-14
94337.0,1.0,2.5991778137239662e-17,1.0,3.56489994195358e-14,5.143063467521784e-14
94341.0,0.04089575240000695,0.9591042475999937,0.9591042475999937,0.1707805234334286,0.24638421423782883
94375.0,2.6575614205021546e-06,0.9999973424385792,0.9999973424385792,3.677560145330452e-05,5.305597784239139e-05
94388.0,6.295661831609625e-07,0.9999993704338151,0.9999993704338151,9.61865980363162e-06,1.387679279869735e-05
94392.0,9.120726094047456e-05,0.9999087927390605,0.9999087927390605,0.0009396473410518304,0.0013556245591199762
94393.0,0.012446860977111517,0.9875531390228854,0.9875531390228854,0.0669645776329054,0.09660946406621664
94443.0,6.319339089208913e-05,0.999936806609108,0.999936806609108,0.0006742279335128628,0.000972705296107821
94446.0,0.002264208788066297,0.9977357912119327,0.9977357912119327,0.01605187485864914,0.023157960255543345
94453.0,6.455212105129552e-05,0.9999354478789472,0.9999354478789472,0.0006873513274297954,0.000991638351431412
94463.0,8.928976807284417e-05,0.9999107102319276,0.9999107102319276,0.0009217899754564974,0.0013298618263322482
94469.0,5.9436162769535765e-06,0.9999940563837227,0.9999940563837227,7.746427925689657e-05,0.00011175733152996248
94474.0,1.0,2.363464273845951e-162,1.0,3.56489994195358e-14,5.143063467521784e-14
94478.0,1.0707697307202482e-07,0.9999998929230274,0.9999998929230274,1.8256321772909032e-06,2.633830488664907e-06
94488.0,3.092642099664005e-05,0.9999690735790033,0.9999690735790033,0.0003520627961998395,0.0005079192501590103
94497.0,4.294851261502205e-05,0.9999570514873861,0.9999570514873861,0.0004748167257272905,0.0006850157355378972
94509.0,0.1397794674827163,0.8602205325172823,0.8602205325172823,0.40456295253824415,0.5836609653543219
94512.0,0.9999999999999716,2.981336679898241e-14,0.9999999999999716,9.582560928751064e-13,1.38247131309255e-12
94530.0,3.032031653961457e-07,0.9999996967968341,0.9999996967968341,4.853937812142909e-06,7.002752010361999e-06
94531.0,0.0010175347213145017,0.9989824652786858,0.9989824652786858,0.008028210136109971,0.011582258950580366
94560.0,0.9999661197564866,3.388024351075824e-05,0.9999661197564866,0.00038259812355249316,0.0005519724155026048
94565.0,0.9494607256157569,0.05053927438424517,0.9494607256157569,0.20010005300353642,0.2886833541498207
94569.0,1.2666635477276522e-05,0.9999873333645213,0.9999873333645213,0.00015550236610363625,0.00022434249242421606
94577.0,0.001728659033887355,0.9982713409661128,0.9982713409661128,0.012722143029845468,0.01835417265863815
94579.0,0.04082694144539318,0.9591730585546077,0.9591730585546077,0.17056336629904303,0.24607092271695713
94589.0,0.9999999024320173,9.756798342400564e-08,0.9999999024320173,1.6725802682487133e-06,2.413023258491151e-06
94596.0,0.0001407497615428602,0.9998592502384582,0.9998592502384582,0.0013889829142246356,0.0020038787622313823
94608.0,0.0003182910139461248,0.9996817089860537,0.9996817089860537,0.002881292893564714,0.004156826968894425
94615.0,0.017329652456917675,0.9826703475430831,0.9826703475430831,0.08745618649675684,0.12617260655393142
94618.0,5.77200280360815e-05,0.9999422799719656,0.9999422799719656,0.0006210604296814152,0.0008960008019937466
94624.0,0.9999999961908337,3.8091653910226834e-09,0.9999999961908337,7.765309613959892e-08,1.1202973671027328e-07
94625.0,8.07666347183191e-05,0.9999192333652834,0.9999192333652834,0.0008419038268139317,0.0012146104758499001
94627.0,1.0,1.6824326425346392e-126,1.0,3.56489994195358e-14,5.143063467521784e-14
94644.0,7.923027945543748e-07,0.9999992076972054,0.9999992076972054,1.1922827420040355e-05,1.7201003992267173e-05
94651.0,0.8869283959467169,0.11307160405328327,0.8869283959467169,0.35288946767166807,0.5091118849918617
94664.0,0.001297307478535291,0.9987026925214652,0.9987026925214652,0.009920270803179362,0.01431192549202244
94677.0,7.235722924764214e-05,0.9999276427707511,0.9999276427707511,0.0007622008512415217,0.0010996233882474898
94686.0,0.8821603444246022,0.11783965557539872,0.8821603444246022,0.3625984423298961,0.5231189745834038
94696.0,1.932499192608923e-06,0.9999980675008068,0.9999980675008068,2.7357802639229544e-05,3.946896619723546e-05
94713.0,0.00017311460970252453,0.9998268853902982,0.9998268853902982,0.0016725416318643215,0.002412967517970991
94726.0,1.0,3.237477235445969e-19,1.0,3.56489994195358e-14,5.143063467521784e-14
94736.0,1.0,8.972884382327068e-25,1.0,3.56489994195358e-14,5.143063467521784e-14
94766.0,4.558426038631603e-06,0.9999954415739596,0.9999954415739596,6.0620369447021484e-05,8.745670637807474e-05
94773.0,0.001714019203868064,0.9982859807961334,0.9982859807961334,0.012628990773396936,0.018219782360212235
94775.0,0.00010753082381764875,0.9998924691761818,0.9998924691761818,0.0010901130014558955,0.0015727006212090037
94785.0,3.169856321091298e-05,0.9999683014367906,0.9999683014367906,0.0003600710594894646,0.0005194727318930855
94786.0,2.3755777766723217e-05,0.9999762442222342,0.9999762442222342,0.00027669952902348224,0.0003991930383384896
94812.0,0.44628320701433827,0.5537167929856623,0.5537167929856623,0.6873650398574274,0.9916581342827552
94844.0,9.880433150680998e-05,0.9999011956684942,0.9999011956684942,0.001010009465318101,0.0014571356468653378
94855.0,0.999999999997641,2.3586943134838514e-12,0.999999999997641,6.550778624493506e-11,9.450775835518207e-11
94879.0,5.574723557877242e-06,0.9999944252764436,0.9999944252764436,7.30136319650019e-05,0.00010533640475320014
94882.0,0.9999999999750884,2.4911175451829448e-11,0.9999999999750884,6.331350852923342e-10,9.134208477640614e-10
94894.0,0.39830700899343685,0.6016929910065649,0.6016929910065649,0.672319244117074,0.9699516393819191
94896.0,2.602153574558256e-05,0.9999739784642538,0.9999739784642538,0.00030071977882123224,0.0004338469336026177
94909.0,1.0,2.438510533378432e-21,1.0,3.56489994195358e-14,5.143063467521784e-14
94941.0,9.03475834498398e-06,0.9999909652416542,0.9999909652416542,0.0001139682983715791,0.0001644214988792309
94945.0,0.011238815005383661,0.9887611849946196,0.9887611849946196,0.06161951506056311,0.0888981687998572
94957.0,0.00022608994132941438,0.9997739100586717,0.9997739100586717,0.00212399395337478,0.003064275543411939
94966.0,1.0,1.2051882194529566e-19,1.0,3.56489994195358e-14,5.143063467521784e-14
94970.0,0.9999999999966036,3.39510167613953e-12,0.9999999999966036,9.305524088801285e-11,1.3425033455786405e-10
94998.0,1.59142963795142e-05,0.9999840857036205,0.9999840857036205,0.00019173997441077157,0.0002766223102225969
95026.0,5.3462716586916594e-06,0.9999946537283423,0.9999946537283423,7.0245243143086e-05,0.00010134246392856964
95048.0,0.0205046764815887,0.9794953235184123,0.9794953235184123,0.09999677891829485,0.14426485705029404
95056.0,0.0002407415653378523,0.999759258434664,0.999759258434664,0.002246519919145917,0.00324104314661009
95060.0,2.6384400136542217e-05,0.9999736155998642,0.9999736155998642,0.0003045478601342018,0.00043936968752895857
95064.0,0.9999999997781615,2.21839344938686e-10,0.9999999997781615,5.153121245637004e-09,7.434382466180064e-09
95077.0,3.329092690312921e-06,0.9999966709073106,0.9999966709073106,4.5318303242521624e-05,6.538049134948818e-05
95088.0,0.2049050441525394,0.795094955847462,0.795094955847462,0.5071275277313154,0.731630369356249
95096.0,0.0026665014004592187,0.9973334985995395,0.9973334985995395,0.01846726493122841,0.026642631535065894
95168.0,0.2727153228076957,0.7272846771923046,0.7272846771923046,0.5859408971128788,0.8453340265187805
95171.0,0.002093460122894673,0.9979065398771058,0.9979065398771058,0.015005690958097746,0.021648635930359976
95190.0,4.826777412739799e-07,0.9999995173222579,0.9999995173222579,7.5027024425045745e-06,1.0824111607066864e-05
95206.0,3.950399957418111e-05,0.9999604960004259,0.9999604960004259,0.0004400385625254939,0.0006348414519554382
95210.0,0.0002845650496189049,0.9997154349503807,0.9997154349503807,0.0026078697588424135,0.003762360768366247
95213.0,9.25988214315793e-05,0.9999074011785679,0.9999074011785679,0.0009525814701138776,0.0013742845629760095
95216.0,0.14443174656632027,0.855568253433678,0.855568253433678,0.4129275360944603,0.5957285085699764
95233.0,0.9999999999976019,2.398381736461114e-12,0.9999999999976019,6.656994966933223e-11,9.60401362601735e-11
95239.0,1.0,2.67404083491292e-16,1.0,3.56489994195358e-14,5.143063467521784e-14
95257.0,5.265487454717277e-06,0.9999947345125442,0.9999947345125442,6.926398170485942e-05,9.992680291782457e-05
95262.0,0.00022447371949052506,0.99977552628051,0.99977552628051,0.0021104210271071194,0.0030446939499952337
95275.0,3.811175978540096e-05,0.9999618882402156,0.9999618882402156,0.00042589771933265627,0.0006144405276071428
95278.0,0.9999999999999858,1.5436221163559587e-14,0.9999999999999858,5.06446748150753e-13,7.306482120314332e-13
95279.0,0.0022562690321947985,0.9977437309678036,0.9977437309678036,0.01600352156693863,0.023088201201381938
95284.0,0.0008508006240968181,0.9991491993759034,0.9991491993759034,0.0068650312986321335,0.0099041466100841
95289.0,0.8982804624426429,0.1017195375573584,0.8982804624426429,0.32884483982596757,0.4744228196388489
95296.0,0.00035228529064186065,0.9996477147093569,0.9996477147093569,0.0031532679640342894,0.004549204054306308
95302.0,0.010985312085741133,0.9890146879142603,0.9890146879142603,0.06048164911208614,0.08725657523879304
95312.0,0.0019393168817018682,0.998060683118297,0.998060683118297,0.014049282641648585,0.02026883039515381
95313.0,7.286982504773965e-05,0.9999271301749529,0.9999271301749529,0.0007670860372487,0.0011066712218738663
95333.0,0.13523442531440263,0.8647655746855951,0.8647655746855951,0.3962173596165216,0.5716208198328748
95342.0,1.220520288476713e-06,0.999998779479713,0.999998779479713,1.7839408568444264e-05,2.5736826274086623e-05
95353.0,0.056251258141825626,0.9437487418581724,0.9437487418581724,0.21652563477914366,0.3123804595212054
95366.0,0.006247028499941501,0.9937529715000568,0.9937529715000568,0.03793520131739883,0.05472892681573577
95391.0,0.005051481181536825,0.9949485188184622,0.9949485188184622,0.031751306075688816,0.04580745181714387
95393.0,0.2106304592822024,0.7893695407177952,0.7893695407177952,0.5147907850746012,0.7426861127224633
95394.0,4.507125367021626e-05,0.9999549287463312,0.9999549287463312,0.0004961102581216309,0.0007157358091262205
95423.0,0.0002257532968823142,0.9997742467031173,0.9997742467031173,0.0021211677907274733,0.0030601982525759242
95436.0,1.291579285438122e-06,0.9999987084207148,0.9999987084207148,1.8804934839526148e-05,2.712978623722447e-05
95445.0,0.00234267862549503,0.9976573213745035,0.9976573213745035,0.01652827248208995,0.02384525674437269
95449.0,0.25053951441654676,0.7494604855834534,0.7494604855834534,0.5629270859563656,0.812132115291324
95450.0,0.0010596883645224025,0.9989403116354768,0.9989403116354768,0.008317759296191206,0.011999990087923127
95455.0,0.00027081103462258717,0.999729188965377,0.999729188965377,0.0024952403755645457,0.003599870915652885
95465.0,4.7989901453404386e-05,0.9999520100985468,0.9999520100985468,0.0005252252825892477,0.0007577399105410122
95469.0,2.9134393758289303e-06,0.9999970865606244,0.9999970865606244,4.004864693485893e-05,5.7777984327233965e-05
95472.0,7.576748136496522e-05,0.999924232518634,0.999924232518634,0.0007946344546096058,0.0011464151869847844
95479.0,2.657484366001586e-07,0.9999997342515632,0.9999997342515632,4.2893699282823145e-06,6.188252724071144e-06
95505.0,2.8130195730340094e-06,0.9999971869804286,0.9999971869804286,3.876692785836528e-05,5.59288545717638e-05
95506.0,0.5087209664812167,0.4912790335187844,0.5087209664812167,0.6929950623337376,0.9997805397894214
95509.0,1.5617328228760794e-05,0.9999843826717707,0.9999843826717707,0.00018845619985886442,0.0002718848249611631
95510.0,0.999198744946948,0.0008012550530518785,0.999198744946948,0.006513346646017239,0.009396772905799834
95514.0,3.7863053834142723e-05,0.999962136946166,0.999962136946166,0.0004233663355324953,0.0006107885127520639
95519.0,1.0,3.1827293018818222e-31,1.0,3.56489994195358e-14,5.143063467521784e-14
95525.0,4.2794691934323644e-05,0.999957205308064,0.999957205308064,0.0004732697113686594,0.000682783865594516
95531.0,6.011888048130367e-05,0.9999398811195201,0.9999398811195201,0.0006444236917672277,0.0009297068643439373
95571.0,0.0004943993462268032,0.9995056006537741,0.9995056006537741,0.004257727486127017,0.0061426023296920805
95591.0,2.1157526027419283e-07,0.9999997884247389,0.9999997884247389,3.4632087798284816e-06,4.996354132221669e-06
95594.0,9.585665466667696e-06,0.9999904143345324,0.9999904143345324,0.00012035030138309395,0.0001736287829748818
95602.0,1.0,4.352511882343843e-61,1.0,3.56489994195358e-14,5.143063467521784e-14
95611.0,2.1481394369629116e-05,0.999978518605631,0.999978518605631,0.0002523701368873302,0.00036409314495582015
95622.0,0.0001201036231413302,0.9998798963768571,0.9998798963768571,0.0012042905120347703,0.0017374239495021935
95625.0,6.19258153631957e-06,0.9999938074184628,0.9999938074184628,8.045498172399531e-05,0.00011607200314802022
95652.0,2.5787665268638467e-06,0.9999974212334731,0.9999974212334731,3.5762844982011066e-05,5.159487910362812e-05
95664.0,0.9992431701976254,0.0007568298023760559,0.9992431701976254,0.006195403957242815,0.008938078565418069
95665.0,0.9870904244964421,0.012909575503558523,0.9870904244964421,0.06897977624395896,0.09951678110878992
95685.0,0.9999481512221033,5.1848777897625e-05,0.9999481512221033,0.0005634486162076005,0.0008128845243984541
95690.0,0.9999978124852776,2.187514723941126e-06,0.9999978124852776,3.069683279171412e-05,4.428616843960368e-05
95719.0,7.148074915018614e-07,0.9999992851925082,0.9999992851925082,1.0830228589485292e-05,1.5624717077744305e-05
95720.0,1.711953522873261e-05,0.9999828804647727,0.9999828804647727,0.00020501125823227807,0.00029576872557811427
95744.0,0.00012880622369520697,0.9998711937763051,0.9998711937763051,0.0012825412182291289,0.0018503158552748541
95748.0,0.008241494768828862,0.9917585052311712,0.9917585052311712,0.047754858757456026,0.0688956979077347
95756.0,5.274601739549931e-06,0.9999947253982616,0.9999947253982616,6.937475186098115e-05,0.0001000866104727399
95761.0,8.79929473313716e-06,0.9999912007052673,0.9999912007052673,0.00011123042917743855,0.00016047158857024165
95762.0,0.0016174812161620612,0.9983825187838369,0.9983825187838369,0.012011538387284325,0.017328986864782514
95765.0,1.0,2.4579119445784137e-22,1.0,3.56489994195358e-14,5.143063467521784e-14
95768.0,0.00029838964858394076,0.9997016103514159,0.9997016103514159,0.0027204068397600513,0.003924717456922243
95775.0,1.0583705096630232e-05,0.9999894162949047,0.9999894162949047,0.00013183263844213008,0.00019019429370776877
95785.0,0.04423419235583068,0.9557658076441705,0.9557658076441705,0.1811746965351012,0.2613798362257534
95792.0,5.359079247391951e-05,0.9999464092075269,0.9999464092075269,0.00058060835259812,0.0008376407909920185
95799.0,2.594779584460343e-06,0.9999974052204144,0.9999974052204144,3.5968854543519895e-05,5.189208807639261e-05
95803.0,0.383966291258244,0.6160337087417526,0.6160337087417526,0.6659724759498997,0.9607951884214648
95809.0,0.9999999999939035,6.098050705294949e-12,0.9999999999939035,1.6356829115579532e-10,2.35979162497148e-10
95849.0,1.5966853280199803e-05,0.9999840331467207,0.9999840331467207,0.00019232055090658324,0.00027745990505396106
95851.0,0.00010905889287607906,0.9998909411071224,0.9998909411071224,0.0011040651167925338,0.0015928292688150826
95870.0,0.00011582480034481335,0.9998841751996548,0.9998841751996548,0.0011655882769083593,0.0016815884268140018
95900.0,9.275147116559807e-05,0.9999072485288327,0.9999072485288327,0.0009539990240353452,0.0013763296609887036
95903.0,3.5602920874509557e-05,0.9999643970791239,0.9999643970791239,0.0004002859562437126,0.0005774905640103008
95904.0,7.647626503080725e-06,0.9999923523734973,0.9999923523734973,9.774516624699324e-05,0.00014101646661540446
95915.0,0.9999999050043239,9.499567599871394e-08,0.9999999050043239,1.6310220287321912e-06,2.3530673924325885e-06
95922.0,1.9497949461787744e-06,0.9999980502050542,0.9999980502050542,2.7585280417705184e-05,3.9797147260154705e-05
95950.0,4.468028822358817e-05,0.9999553197117755,0.9999553197117755,0.0004921960798656723,0.0007100888435671936
95955.0,0.0012278743099152789,0.9987721256900856,0.9987721256900856,0.009456911881607688,0.013643439873719328
95968.0,1.5024204911610765e-07,0.9999998497579525,0.9999998497579525,2.510697603196106e-06,3.622170981302829e-06
95977.0,0.014681194731550632,0.9853188052684524,0.9853188052684524,0.07654497587356822,0.11043105709776223
95990.0,3.5719125352533542e-06,0.9999964280874658,0.9999964280874658,4.8372295447937976e-05,6.97864707591559e-05
95991.0,0.9774453106045774,0.022554689395422302,0.9774453106045774,0.10782154641514767,0.15555361031411274
96008.0,4.1024543396080756e-05,0.9999589754566057,0.9999589754566057,0.0004554265651565032,0.0006570416470403816
96031.0,3.2400945791526523e-06,0.9999967599054198,0.9999967599054198,4.419458684333926e-05,6.375931127302218e-05
96035.0,7.03807637585364e-05,0.9999296192362411,0.9999296192362411,0.000743330334333373,0.0010723989870850925
96048.0,0.999999988519143,1.1480857950147308e-08,0.999999988519143,2.2138061593397749e-07,3.1938471675689355e-07
96050.0,4.168489282101146e-05,0.9999583151071808,0.9999583151071808,0.00046209166558928175,0.000666657354381778
96064.0,1.7934688949537212e-05,0.9999820653110489,0.9999820653110489,0.00021393868665161247,0.00030864828228657917
96074.0,0.0026954494651234297,0.9973045505348778,0.9973045505348778,0.01863860548253176,0.026889823698734418
96093.0,0.0019892062845961707,0.998010793715404,0.998010793715404,0.014360128523082506,0.020717286206779286
96097.0,0.9998940387129424,0.00010596128705893117,0.9998940387129424,0.0010757596503995044,0.00155199311281981
96103.0,0.0023806135292968444,0.9976193864707023,0.9976193864707023,0.016757628531219926,0.024176147579050393
96116.0,9.997763344821427e-06,0.9999900022366559,0.9999900022366559,0.00012510345397732665,0.00018048613265116983
96124.0,1.0,6.886575206388461e-16,1.0,3.56489994195358e-14,5.143063467521784e-14
96133.0,0.9999999983056682,1.694329691946688e-09,0.9999999983056682,3.591297593654278e-08,5.181147228721494e-08
96140.0,0.829752518255088,0.17024748174491233,0.829752518255088,0.456278409878275,0.6582705991960892
96150.0,0.9999999997334328,2.6656415409485426e-10,0.9999999997334328,6.143079152266248e-09,8.862589828762893e-09
96160.0,0.026917430301768165,0.9730825696982311,0.9730825696982311,0.12385786676410525,0.1786891301556606
96186.0,2.4754919125923163e-06,0.999997524508087,0.999997524508087,3.443179077042261e-05,4.967457379341508e-05
96196.0,0.787038577289031,0.21296142271096768,0.787038577289031,0.5178539936913907,0.7471053886031139
96198.0,3.62544370530563e-06,0.999996374556296,0.999996374556296,4.904330596603158e-05,7.075453430599388e-05
96205.0,0.9965414953968126,0.0034585046031886824,0.9965414953968126,0.02305158244410335,0.03325640367675099
96219.0,0.0004281949769907039,0.9995718050230064,0.9995718050230064,0.003749154375204957,0.005408886424635352
96222.0,2.3964059522348992e-06,0.9999976035940471,0.9999976035940471,3.3409587677269856e-05,4.8199846460142244e-05
96224.0,3.0304621086624703e-05,0.9999696953789144,0.9999696953789144,0.00034559981413709117,0.0004985951379877289
96226.0,0.002143533680503317,0.9978564663194981,0.9978564663194981,0.015313891250843852,0.022093274964305312
96237.0,3.1557844714082386e-06,0.9999968442155293,0.9999968442155293,4.312780855290719e-05,6.222027552368783e-05
96240.0,0.43840205061785315,0.561597949382146,0.561597949382146,0.685539252641058,0.9890240801199806
96249.0,1.0,3.546152277133596e-139,1.0,3.56489994195358e-14,5.143063467521784e-14
96250.0,0.0011192599040076396,0.9988807400959931,0.9988807400959931,0.008724102407254275,0.01258621927915321
96253.0,4.086782476117114e-05,0.9999591321752391,0.9999591321752391,0.000453843203626259,0.0006547573392127638
96257.0,0.9191215482292967,0.08087845177070166,0.9191215482292967,0.2809096308953925,0.40526693143073195
96270.0,1.6318263734442914e-05,0.999983681736267,0.999983681736267,0.00019619803318332376,0.00028305392950574946
96276.0,1.0,2.829711134844951e-37,1.0,3.56489994195358e-14,5.143063467521784e-14
96279.0,1.0,6.467988836651206e-87,1.0,3.56489994195358e-14,5.143063467521784e-14
96283.0,1.0,8.55288368547081e-22,1.0,3.56489994195358e-14,5.143063467521784e-14
96297.0,6.057085805522037e-05,0.9999394291419449,0.9999394291419449,0.0006488148241221127,0.0009360419292162171
96308.0,0.42770528445933775,0.5722947155406637,0.5722947155406637,0.682657398638643,0.9848664436421306
96322.0,7.649041054169183e-06,0.9999923509589453,0.9999923509589453,9.776183109466057e-05,0.00014104050890849127
96325.0,0.00027526856854367596,0.9997247314314557,0.9997247314314557,0.0025318172541283937,0.003652640196968146
96329.0,9.133505143377527e-07,0.9999990866494862,0.9999990866494862,1.3614535804011328e-05,1.964162328845238e-05
96348.0,0.0006881723394763281,0.9993118276605205,0.9993118276605205,0.005698842604985506,0.008221691965019332
96368.0,0.10569293611742735,0.8943070638825737,0.8943070638825737,0.33741453200162125,0.48678627204260944
96377.0,9.71239527132846e-05,0.9999028760472883,0.9999028760472883,0.000994498185541052,0.001434757600453148
96392.0,0.0028431850088693196,0.9971568149911296,0.9971568149911296,0.019508250748978044,0.028144456611969033
96403.0,0.015294614768585669,0.9847053852314173,0.9847053852314173,0.07911243328186811,0.1141351151684101
96415.0,4.460924264020532e-05,0.9999553907573597,0.9999553907573597,0.0004914844355135965,0.0007090621577895772
96417.0,3.736838355759743e-06,0.9999962631616457,0.9999962631616457,5.0437111731468057e-05,7.276537097175153e-05
96432.0,0.0018496490930030819,0.9981503509069982,0.9981503509069982,0.01348733403727223,0.01945810993038557
96433.0,6.282468306330169e-05,0.9999371753169364,0.9999371753169364,0.0006706617284126305,0.0009675603496949228
96443.0,3.3777600675611955e-06,0.9999966222399327,0.9999966222399327,4.593178148984571e-05,6.626555337459589e-05
96450.0,1.0,8.41780756431011e-17,1.0,3.56489994195358e-14,5.143063467521784e-14
96452.0,2.3069351505241213e-05,0.9999769306484934,0.9999769306484934,0.00026938068052428265,0.00038863417190367674
96479.0,1.1058509239138227e-05,0.9999889414907592,0.9999889414907592,0.00013726158764356143,0.00019802661179791188
96489.0,0.20605406283825986,0.7939459371617416,0.7939459371617416,0.5086814530227672,0.7338722096681385
96501.0,1.0,2.6870159694045674e-53,1.0,3.56489994195358e-14,5.143063467521784e-14
96519.0,1.849517592885505e-05,0.9999815048240701,0.9999815048240701,0.00022005544364073638,0.0003174728972611112
96523.0,0.00120933903619034,0.99879066096381,0.99879066096381,0.009332561743389369,0.013464040545977902
96548.0,3.0633437091182926e-05,0.9999693665629075,0.9999693665629075,0.00034901909752614,0.0005035281211765037
96552.0,0.00027493938806583574,0.9997250606119357,0.9997250606119357,0.002529118604147494,0.003648746868023607
96553.0,7.697203038244842e-05,0.999923027969616,0.999923027969616,0.0008060534080071109,0.0011628892544235073
96558.0,0.0037383571206611654,0.9962616428793424,0.9962616428793424,0.024625446305095517,0.035527009264038754
96566.0,9.247529966111677e-05,0.999907524700338,0.999907524700338,0.000951434223518382,0.0013726294360020114
96574.0,3.114251552834251e-06,0.9999968857484481,0.9999968857484481,4.2601466867307124e-05,6.146092498405948e-05
96576.0,0.312464043061773,0.687535956938227,0.687535956938227,0.6210580210336467,0.8959973270495557
96582.0,0.0008748688746258312,0.9991251311253727,0.9991251311253727,0.007034819727054652,0.010149099533769598
96590.0,0.0003399644042380355,0.9996600355957623,0.9996600355957623,0.0030550899955447456,0.00440756318604189
96593.0,0.00038845928458851846,0.9996115407154106,0.9996115407154106,0.003439079746108252,0.004961543294932051
96600.0,0.00011453673250369369,0.9998854632674952,0.9998854632674952,0.0011539069212911002,0.0016647357929941216
96609.0,1.021449806205438e-07,0.9999998978550176,0.9999998978550176,1.7463597206859873e-06,2.5194645086419093e-06
96624.0,0.023416565020567763,0.9765834349794322,0.9765834349794322,0.11105331351955317,0.16021606468894664
96628.0,0.00012857534356350167,0.9998714246564367,0.9998714246564367,0.001280473001052973,0.0018473320486113328
96630.0,0.7081808155885652,0.2918191844114347,0.7081808155885652,0.6037725246911908,0.8710596271969903
96634.0,0.0008949236458018349,0.9991050763541978,0.9991050763541978,0.007175788248384079,0.010352474120413012
96638.0,1.0,2.1378405437131795e-27,1.0,3.56489994195358e-14,5.143063467521784e-14
96651.0,0.0015550095952276337,0.9984449904047715,0.9984449904047715,0.011608917376165642,0.01674812752868389
96659.0,9.485270768833427e-07,0.9999990514729213,0.9999990514729213,1.410303733149943e-05,2.034638201962615e-05
96663.0,4.087347553921731e-06,0.9999959126524453,0.9999959126524453,5.48015712338988e-05,7.906195505206907e-05
96672.0,0.013248928343240436,0.9867510716567612,0.9867510716567612,0.0704469990033953,0.10163353610770814
96681.0,0.00012522970982554142,0.9998747702901737,0.9998747702901737,0.0012504559974918286,0.0018040266664313233
96705.0,1.5940911437528904e-05,0.9999840590885631,0.9999840590885631,0.00019203400269520292,0.0002770465033704271
96708.0,0.9999532295363435,4.6770463657682514e-05,0.9999532295363435,0.0005130829908119122,0.0007402222864088233
96725.0,8.354208145570501e-05,0.9999164579185446,0.9999164579185446,0.0008680121102990097,0.0012522767669599453
96748.0,0.007465440547814549,0.9925345594521838,0.9925345594521838,0.043999281892040165,0.06347754578832192
96750.0,0.9998588439464796,0.00014115605352013613,0.9998588439464796,0.001392585482473748,0.002009076169578841
96756.0,0.11601020533472464,0.8839897946652768,0.8839897946652768,0.3588994986105145,0.5177825268229247
96766.0,0.0003274011096240499,0.9996725988903746,0.9996725988903746,0.002954520254569091,0.004262471719472825
