SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,P_cluster_6,P_cluster_7,max_posterior,entropy_raw,entropy_norm
96704.0,5.801858094607593e-17,1.7101318623443873e-10,3.217243205945584e-30,1.9637083913481194e-38,0.0,2.7354805870387615e-23,0.9999999998289866,0.9999999998289866,4.017154288306924e-09,2.0644089298044635e-09
96705.0,5.869529449362151e-07,0.03931289979621376,0.0035345551534211386,0.910086013376614,0.0,0.047010978105362734,5.496661544267175e-05,0.910086013376614,0.3772002031039919,0.19384255911667472
96706.0,0.0016057014287255036,0.021306485979042805,0.01074906014110843,0.0009762336914726809,0.0,0.964465747437743,0.0008967713219061521,0.964465747437743,0.1890141583098058,0.09713406263982284
96708.0,0.0007200151202491938,9.5656656645687e-16,0.9965817320392371,5.5653326534972035e-30,0.0,3.6362988080760796e-12,0.0026982528368761816,0.9965817320392371,0.024583192594633915,0.0126332619245387
96711.0,6.992424509980738e-06,0.002574440460894365,0.026845877912157205,0.9492970876981014,0.0,0.02126371768281307,1.188382152542972e-05,0.9492970876981014,0.24396225728401483,0.12537179961903785
96712.0,0.0002101662914402058,0.9025152608626316,4.3064163080151786e-05,5.2734790777574e-07,0.0,0.078574240360177,0.01865674097476477,0.9025152608626316,0.36894373993077295,0.18959957637812064
96718.0,4.373626318690448e-06,0.9916274222885493,0.0012587771082218234,0.00034060769594151697,0.0,0.005701334234178415,0.0010674850467906458,0.9916274222885493,0.05628002599873987,0.028922212069278894
96720.0,0.00028383192150126273,3.1917116251299767e-07,0.9995395328291338,5.125350965165912e-06,0.0,6.767359233712236e-06,0.00016442336800453304,0.9995395328291338,0.0043588466053669835,0.002240004045142108
96721.0,0.00031171056016367465,3.918401797670627e-10,4.975136921273093e-10,2.854506292078251e-08,0.0,0.9996878511489792,4.088564419245403e-07,0.9996878511489792,0.002835204488805853,0.0014570068870766043
96722.0,0.039805206334100354,1.409229820918133e-11,2.3300496755265978e-11,2.4576210532233385e-14,0.0,0.9587418108847549,0.0014529827437263431,0.9587418108847549,0.17821144106126252,0.09158256415270734
96723.0,2.3964576210382572e-09,0.0005624999823427819,0.001061141717146768,0.9983542851575071,0.0,2.1043420417153688e-05,1.0273261298479186e-06,0.9983542851575071,0.013361575742043224,0.006866491625283885
96725.0,2.9647315297427272e-05,3.269293668102605e-05,0.9921948618738315,0.002011549277439508,0.0,0.0056173636407837214,0.00011388495596789134,0.9921948618738315,0.05105346592752238,0.026236291512384297
96727.0,7.279746944708047e-08,0.0007990818317886673,8.291858672497596e-16,1.3511885243319553e-20,0.0,2.501444165250095e-09,0.9992008428692987,0.9992008428692987,0.006499173073946811,0.0033399142694753832
96730.0,1.029106826672746e-06,0.029669094108341617,0.0005276924866877822,0.7509223513673112,0.0,0.2188380778393832,4.1755091450257756e-05,0.7509223513673112,0.6563948284620272,0.33732021428671266
96731.0,2.040348840926475e-05,0.0035224032960800037,0.0013649330713838982,0.8728037716583039,0.0,0.12221351512574263,7.497336008171007e-05,0.8728037716583039,0.40546437998981677,0.20836747276674555
96732.0,0.9723174457733639,1.1481159496720437e-20,1.0945952066124906e-21,8.235172377748962e-30,0.0,0.026799229073905067,0.0008833251527305126,0.9723174457733639,0.13050383946783825,0.06706570677541013
96736.0,0.0036622459183755234,0.09430030313915773,0.20178917117780149,0.5278544413316131,0.0,0.17211757199297048,0.0002762664400834583,0.5278544413316131,1.2085650704348716,0.6210795863424615
96737.0,3.4048236949635027e-06,0.04321699142581678,0.1385417947021127,0.8180668605272601,0.0,0.00015126849289955833,1.968002821449609e-05,0.8180668605272601,0.5754702383881125,0.2957332015907763
96740.0,0.98020272302247,1.5879644003561772e-37,0.019787735368848612,5.143853708265626e-45,0.0,6.954147801176978e-10,9.540913268218681e-06,0.98020272302247,0.09733152181365462,0.05001850772036234
96743.0,0.005214806670137603,1.5319746495657356e-07,0.9941791276096623,2.0570319417173992e-07,0.0,0.00038728877780355687,0.00021841804173648106,0.9941791276096623,0.03810355355150297,0.019581353008514404
96744.0,0.0016702890107848283,6.236440019462383e-08,0.0005454078708928509,3.318440334088544e-06,0.0,0.9977777100798064,3.21223378211866e-06,0.9977777100798064,0.017082626058821555,0.008778733214950705
96745.0,5.70388445015376e-05,0.9991815266695975,2.8736729277594542e-12,4.281308293219968e-06,0.0,0.00032899234924252825,0.0004281608254906342,0.9991815266695975,0.0073875982541074655,0.003796474496879491
96748.0,1.3686584404023234e-06,5.52460505649121e-05,2.5724393951714918e-05,0.12811982834176658,0.0,0.8717969581531084,8.744021696230357e-07,0.8717969581531084,0.3837128362024557,0.19718939047043765
96750.0,0.056391225177630754,2.1961521184661206e-09,3.935102807320659e-07,4.8115918271445035e-09,0.0,0.9433939522908737,0.00021442201347050965,0.9433939522908737,0.21893977413078994,0.11251278700462058
96753.0,6.812473482300549e-05,0.2698435258786713,1.9139094935294532e-08,7.600325526528083e-14,0.0,1.018644340383911e-06,0.7300873116029946,0.7300873116029946,0.5838185479032472,0.30002338401219364
96754.0,0.0001216391663066827,0.8932398163307891,0.011259869380621625,0.022850102225202035,0.0,0.0006583237572648706,0.07187024913981689,0.8932398163307891,0.43285635209781914,0.22244416182728644
96756.0,2.595535512951071e-05,0.23646491946085374,0.7309264390370931,0.012613505952176958,0.0,0.019421669481603485,0.0005475107131437548,0.7309264390370931,0.7061677943217091,0.36289845893682937
96758.0,0.00042547832392172074,0.05879294279495552,0.03515172764099448,0.1359688377284581,0.0,0.7696358254761014,2.518803557017205e-05,0.7696358254761014,0.7606862014430877,0.3909153779851451
96760.0,0.1548076433924162,1.1823963160551248e-15,6.61828896249117e-05,1.0898747214912259e-13,0.0,0.8441992955479959,0.0009268781698545775,0.8441992955479959,0.43889394027974626,0.22554686838588997
96764.0,0.00020284069579889187,2.865001328774839e-05,0.9986140133465263,1.3064329766202159e-05,0.0,0.000518097646681084,0.000623333967940907,0.9986140133465263,0.012076464189673295,0.006206074928760761
96766.0,3.780337322079647e-05,0.024098207290103795,0.001263619095985724,0.8158184128922545,0.0,0.15876717351334743,1.4783835087750572e-05,0.8158184128922545,0.5570158828713699,0.28624953888122023
96768.0,3.5135873714011406e-06,0.7150027988447969,0.004394026224687813,0.27959719647126724,0.0,0.0009570092128572633,4.54556590182283e-05,0.7150027988447969,0.6271813788248914,0.3223074709432864
96770.0,0.0037542421143861894,3.3255964210615545e-05,1.9618657886192363e-05,1.172487600723863e-06,0.0,0.9798648826228035,0.016326828153114054,0.9798648826228035,0.1086535620021383,0.0558368854054678
96771.0,1.7976233559391955e-05,0.8787807434481799,0.014426455902172931,0.0006447181296363104,0.0,0.10204282283430945,0.004087283452140818,0.8787807434481799,0.43501646078905615,0.2235542381030516
96774.0,4.928219671611326e-07,0.03962018244345247,0.0033428688412195477,0.9569897676688303,0.0,2.775364450342575e-05,1.8934580026252257e-05,0.9569897676688303,0.1895438994993932,0.0974062957590368
96777.0,8.972127337158793e-05,0.00045200422168940223,0.04501938866207638,0.008906432060050803,0.0,0.9454624722213315,6.99815614790956e-05,0.9454624722213315,0.2396464519088365,0.12315391439074325
96780.0,3.315546510502714e-05,0.4276121587448894,0.08415897215140297,0.41318631824287844,0.0,0.07134246575878325,0.003666929636941217,0.4276121587448894,1.1460385101740673,0.5889472906703519
96783.0,5.17118688652033e-06,0.19934003831239042,0.06531216390256178,0.6707588568092713,0.0,0.06454570682304955,3.806296584048927e-05,0.6707588568092713,0.9448882990481993,0.4855765306054429
96784.0,3.164322186959677e-05,0.2766551123203231,0.014703760008402286,0.36526483264209253,0.0,0.34315759211727986,0.0001870596900326997,0.36526483264209253,1.154375276541351,0.5932315410872229
96787.0,3.0300210412721077e-13,5.593237080057469e-07,3.6159719473809865e-24,7.977809557951887e-34,0.0,5.833608276992824e-14,0.9999994406759322,0.9999994406759322,8.61165923864217e-06,4.42551740779136e-06
96788.0,0.0002121500188356658,0.0005308282104362276,0.0004423180676094015,0.44502596175894277,0.0,0.5537578175957241,3.092434845261414e-05,0.5537578175957241,0.6971241661460919,0.35825095340837126
96789.0,1.6290814326815504e-05,0.987696853667667,1.8188108695465614e-07,6.389091036492508e-10,0.0,3.6858551459337435e-05,0.012249814446551202,0.987696853667667,0.0667125371979706,0.03428346228131743
96792.0,4.0195935183125e-05,0.02679690790566143,0.028838862686662303,0.6809233701780217,0.0,0.2633763327951416,2.43304993302859e-05,0.6809233701780217,0.8129911749020343,0.4177948171433915
96793.0,2.012930453743908e-05,0.45739282811056553,0.02771768445851038,0.5075597716227879,0.0,0.006920109676738652,0.00038947682685943946,0.5075597716227879,0.839053611047198,0.4311882598765086
96795.0,0.9999999918412108,4.3521842809433966e-95,8.158789447941808e-09,1.468936022071509e-109,0.0,4.2369395378255e-28,7.787783177275519e-17,0.9999999918412108,1.601096495586912e-07,8.22800835056131e-08
96798.0,3.801979498309674e-15,3.0284802033901926e-12,7.247320121327287e-18,6.925025876114718e-29,0.0,9.75151690696325e-15,0.9999999999969589,0.9999999999969589,8.391383118567786e-11,4.312317874821494e-11
96799.0,0.004083236730141742,0.00011161511331463325,0.995490626467424,3.285323523807696e-10,0.0,8.543877117214139e-09,0.0003145128167088334,0.995490626467424,0.030512824425300983,0.015680489893181417
96804.0,0.002911979715462633,0.15556112940282796,0.0029959669821870995,0.0011363161345056695,0.0,0.8341260487318445,0.0032685590331735,0.8341260487318445,0.5015635555329604,0.25775267978146676
96805.0,0.0013458670608583548,0.2797250833204235,0.0013944890723446952,0.00048305648232955514,0.0,0.7084199120999951,0.008631591964048418,0.7084199120999951,0.6633351828434187,0.3408868508987684
96809.0,6.741556709920088e-05,0.5759106317219892,0.0004671991799323079,0.021973567344480138,0.0,0.3981184879387276,0.00346269824777037,0.5759106317219892,0.7922006355542354,0.40711059343558453
96810.0,6.19145741091955e-07,0.012945795448916617,0.008045889841222858,0.9647084640722842,0.0,0.014293949589570872,5.2819022633988115e-06,0.9647084640722842,0.19053113083838838,0.09791363230768188
96812.0,0.00130562801094286,0.07849930482047966,1.196980423135245e-07,2.1395177370973736e-10,0.0,0.003985168919377594,0.9162097783372064,0.9162097783372064,0.3106233614239781,0.15962883053710233
96815.0,0.0007367567252640188,4.987032099049407e-05,0.0007480678635721108,1.5190988698537338e-05,0.0,0.9983652716718687,8.48424296079253e-05,0.9983652716718687,0.013790343339923461,0.007086834583096399
96816.0,0.0001497551930712928,0.983869951424917,0.0008981491438437137,3.0217273245337163e-05,0.0,0.012698461362355695,0.0023534656025683155,0.983869951424917,0.0936210481269584,0.048111701443362576
96818.0,2.762528169079259e-06,0.3740137652276665,0.27328598886597344,0.3512373008022832,0.0,0.0007412500109631088,0.0007189325649463389,0.3740137652276665,1.1004234543922007,0.5655057891169469
96820.0,0.006705252524694133,0.05417348264876909,0.03775921196941104,0.2059194501559399,0.0,0.5622251487970962,0.13321745390408873,0.5622251487970962,1.232927578947876,0.6335994390832634
96826.0,1.1928236539628814e-05,0.0026061653086303384,0.01682175624465519,0.9565399401322363,0.0,0.02399755166107106,2.2658416867746125e-05,0.9565399401322363,0.21661000955953175,0.11131552485333922
96829.0,1.5041877372900949e-05,0.029585596007164996,0.03393530890575731,0.7405055424589928,0.0,0.19595337398868123,5.1367620293773285e-06,0.7405055424589928,0.7610425083588647,0.3910984835185377
96830.0,0.0017117155128340245,4.328998551473613e-16,0.9982416011522806,7.739891278637435e-17,0.0,3.939721292237131e-05,7.286121962304044e-06,0.9982416011522806,0.013146674158365072,0.006756054057659048
96833.0,6.238214392583638e-05,8.973673076445919e-12,4.666226896804641e-12,9.008732678191943e-10,0.0,0.9999375074433409,1.0949822046119007e-07,0.9999375074433409,0.0006682630418282542,0.0003434192694625072
96834.0,1.6342976727124923e-07,2.4439698362607156e-06,3.2433445634168275e-11,6.26321349898039e-16,0.0,2.7476046145213447e-07,0.9999971178074998,0.9999971178074998,4.116847812261853e-05,2.115641266509901e-05
96835.0,5.053363526329904e-05,0.21565501193275213,0.5663657620561192,0.20099910406181984,0.0,0.016890617196939687,3.897111710653253e-05,0.5663657620561192,1.0451386930266486,0.5370950418928825
96838.0,7.680721748744701e-06,0.04062645950417107,0.0072062166618965875,0.9494130573922749,0.0,0.002714309146125223,3.22765737845247e-05,0.9494130573922749,0.23143605533985462,0.11893460520374519
96839.0,0.0008313822211572632,0.0004811716518540119,5.102735778569481e-06,0.1730521033620085,0.0,0.8255961790042118,3.4061024988229454e-05,0.8255961790042118,0.4717715240667047,0.2424426041951305
96840.0,0.0009131370129054921,0.0003246370929490908,0.8178167412163256,0.016128757855366525,0.0,0.1631527276000509,0.0016639992224026735,0.8178167412163256,0.5464953526697135,0.28084305584973807
96841.0,4.80255534015908e-06,0.9099310162590704,0.006154104953445021,0.02573336003409049,0.0,0.056612418638884346,0.001564297559169699,0.9099310162590704,0.38412550939064233,0.1974014625377872
96842.0,9.81254181962045e-05,0.3352235372959546,0.651377129181401,0.01066095434967414,0.0,0.00015049153816718808,0.002489762216606977,0.651377129181401,0.7111796053638021,0.36547402032363135
96844.0,0.00573164224689917,5.2016294272488084e-11,4.325427341578583e-06,4.0500813025112386e-08,0.0,0.9939277188439362,0.0003362729289935021,0.9939277188439362,0.038382616184153555,0.01972476283285088
96847.0,0.00020110443195403327,0.6631970058614521,0.33573525501586454,1.866564739092578e-05,0.0,6.87037310460901e-05,0.0007792653122915735,0.6631970058614521,0.6469470683355825,0.33246502601862565
96848.0,0.00022302278607656283,1.4505956920293094e-06,9.42646948689359e-10,4.113896616608956e-06,0.0,0.9997196140176431,5.179776132465837e-05,0.9997196140176431,0.0027372615437016635,0.0014066741699407497
96851.0,0.00046104955050698136,0.28521618990952197,0.1071483613497518,0.4215975359747631,0.0,0.18508393855857236,0.0004929246568840742,0.4215975359747631,1.2807837771561241,0.6581926600146004
96852.0,0.007426634678619354,6.897145655852585e-13,0.9913311231511688,5.460839980033587e-13,0.0,0.0011282385623029914,0.00011400360667305645,0.9913311231511688,0.0537341607173379,0.027613896121269722
96860.0,1.4304286320232453e-06,0.00038369119202206505,0.0010943942087374304,0.9943699802749717,0.0,0.004149333902100057,1.169993537466905e-06,0.9943699802749717,0.03888675051792543,0.019983836631307924
96862.0,1.425818086632388e-05,0.002647406258147028,0.0029034953312817536,0.8283835919967156,0.0,0.16602583174345872,2.5416489531487414e-05,0.8283835919967156,0.4871850873025545,0.25036360879204506
96863.0,0.0005325280792008249,0.0052181174430591,0.822613399893057,0.003209624551139144,0.0,0.16799866697642463,0.00042766305712027325,0.822613399893057,0.513491141647389,0.26388224651414405
96865.0,4.006874865947431e-06,0.0015118468524806723,0.009082689588818969,0.9889429209804367,0.0,0.0004579042577041405,6.314456940363981e-07,0.9889429209804367,0.06709508307933064,0.03448005197562872
96866.0,8.301253912147593e-12,1.0254990741400287e-08,8.801722696126118e-18,1.5266495310274115e-33,0.0,7.30367374573892e-15,0.9999999897367005,0.9999999897367005,1.9912114281283795e-07,1.0232802522228782e-07
96869.0,2.294872096717229e-06,0.007146981707388428,2.454329362357619e-09,4.149921609749175e-15,0.0,1.3310054474870548e-06,0.9928493899607328,0.9928493899607328,0.04248654064510082,0.02183376281054235
96871.0,2.0159535779031453e-05,0.9533822168655715,0.0005185761970155785,1.016259958009989e-06,0.0,7.478344764234549e-05,0.04600324769403428,0.9533822168655715,0.19202510146853993,0.09868138133806585
96874.0,0.011575815763833635,0.06551921738134901,0.10576158146112023,0.010031631868812783,0.0,0.8059283610012749,0.001183392523609359,0.8059283610012749,0.6958105582545201,0.35757589249036875
96875.0,0.37749770114403625,2.003873257875806e-05,0.005128819057855321,0.00016109808583316017,0.0,0.5822880444196462,0.034904298560049125,0.5822880444196462,0.828426722753553,0.4257271195978559
96876.0,3.0552816216060935e-06,0.0012734915347250185,2.7522565293679106e-08,1.1808446564171816e-09,0.0,2.9952845172832707e-06,0.9987204291957249,0.9987204291957249,0.009845234099252781,0.00505944948384815
96877.0,1.5707149357701974e-06,0.9978442057096136,6.37531879091833e-06,2.0592603649562113e-10,0.0,0.0016946318068666577,0.00045321624386719623,0.9978442057096136,0.01655235077190159,0.008506225624002892
