SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,max_posterior,entropy_raw,entropy_norm
101484.0,0.011996107911270147,0.0006125472811151386,0.0026788321240029255,0.984712512377132,3.0647967326881144e-10,0.984712512377132,0.08862750218670162,0.05506736327135611
101516.0,1.4425605965079892e-05,5.227279031009493e-07,3.85216243583291e-09,0.015527434988042479,0.9844576128259265,0.9844576128259265,0.08026345066157152,0.04987048586433617
101537.0,0.00019190501280071164,6.359123525732559e-11,4.3545243745564136e-08,0.9998080513783631,2.2674163723674234e-23,0.9998080513783631,0.0018350907374906319,0.0011402059832896917
101547.0,1.8536530066727944e-16,0.9579867951680171,0.04201320483191685,6.452216365357657e-14,5.60204847801392e-26,0.9579867951680171,0.17429027541562267,0.10829263686974264
101550.0,0.0008283130803510968,1.9737668768694833e-09,2.3374519839610144e-06,0.9991693474938967,1.184304388289447e-29,0.9991693474938967,0.006738463916370077,0.004186843036510107
101558.0,0.003944375075862057,9.335867512769965e-06,1.9858595050678802e-06,0.9960180879368133,2.6215260308839187e-05,0.9960180879368133,0.026218670075521956,0.016290575655614488
101559.0,0.994486961101276,1.279125085404645e-07,1.969657084989158e-05,0.005493214415367421,1.5547467361689017e-27,0.994486961101276,0.034301273436551774,0.02131257948601125
101588.0,2.9965672449828424e-09,0.0008922269400722929,3.186951445893366e-13,3.7343765755304025e-08,0.999107732719277,0.999107732719277,0.007157596846949305,0.004447264968503331
101590.0,1.687836924649642e-10,0.9992360666088775,4.960096268714067e-05,0.0007143315978329842,6.618222125074713e-10,0.9992360666088775,0.006430013994592748,0.003995192324547673
101599.0,0.024558207704649008,0.000615917768612955,0.007123327862261014,0.9677025466598763,4.601090211641487e-12,0.9677025466598763,0.16257386694828593,0.10101282298141628
101606.0,1.8544357396927333e-09,3.384091527517706e-08,8.885893588410607e-07,0.9999987407229092,3.349923809837663e-07,0.9999987407229092,1.9254408980772197e-05,1.1963436944052096e-05
101609.0,5.203805090973263e-07,6.770768424273458e-13,4.002616190130804e-10,0.9999994198310431,5.938750920289126e-08,0.9999994198310431,9.10624090965116e-06,5.658025599682163e-06
101613.0,0.9999999987912389,4.576715201965571e-34,1.2087579598860938e-09,1.0217924735954405e-52,1.247852385113968e-84,0.9999999987912389,2.6029104656479288e-08,1.6172792038378846e-08
101626.0,6.983215080018388e-05,0.0006067905602460942,2.1208998108216387e-10,0.00038240922095293184,0.9989409678559111,0.9989409678559111,0.009230610345615033,0.005735300675037993
101647.0,8.391676308796536e-11,4.0331745728260675e-06,5.145456291726078e-15,1.0794933400493284e-12,0.9999959667404262,0.9999959667404262,5.413111528622844e-05,3.3633552974007555e-05
101659.0,2.14687476918913e-05,0.00035720519297641624,6.017559699303407e-07,4.921794279790662e-06,0.9996158025090802,0.9996158025090802,0.0035188710512269895,0.002186397514337834
101662.0,7.386883572342101e-05,6.766974993792653e-12,1.9511560054808438e-05,0.9999066195974541,3.598151483001972e-21,0.9999066195974541,0.0010076998472540377,0.0006261191186493183
101664.0,8.582922190045657e-05,0.4843596133301179,0.002604475875527611,0.47792925971384304,0.03502082185861202,0.4843596133301179,0.8376621413617769,0.520468751786084
101668.0,0.00383805665311792,1.7538455016636857e-05,3.541037867309342e-09,0.9961435739865199,8.273643064254744e-07,0.9961435739865199,0.025403002009430693,0.01578377259114731
101677.0,6.32258753360809e-05,6.285064162919615e-05,3.891021408078504e-05,0.9998350131528636,1.1609147458365172e-10,0.9998350131528636,0.0017794624368625417,0.0011056421767592747
101681.0,1.3922784678687622e-07,0.9707194382382113,5.1924485429808325e-06,1.6881793390944813e-05,0.02925834829200934,0.9707194382382113,0.13242703981065485,0.08228154611467633
101693.0,2.2047479218757176e-05,0.9845975421949095,0.013655510947003537,0.0017248993714852894,7.383743657614168e-12,0.9845975421949095,0.08512591505212733,0.05289170485824061
101711.0,3.791064584801976e-05,0.0002679055528883357,0.010626477046887628,0.9890677067543749,1.1751487012378753e-16,0.9890677067543749,0.061752779647161846,0.03836915930094344
101716.0,3.323423809707368e-09,0.9742599382355682,0.025739529920332023,5.232187570783714e-07,5.301919019853463e-09,0.9742599382355682,0.11961330158877496,0.07431992291512061
101718.0,6.869994815233669e-14,0.9999988084910989,1.1907659548650712e-06,4.161121175222293e-10,3.2676400385156986e-10,0.9999988084910989,1.7450771174155733e-05,1.0842773765508813e-05
101725.0,1.1740832965192294e-05,1.6900377930805345e-05,3.191765460670984e-15,4.486985045012508e-11,0.99997135874423,0.99997135874423,0.00034763329379770624,0.00021599670985254012
101731.0,0.026092037463302988,1.2922274339231878e-05,8.594500851236518e-09,0.9738950272007452,4.467112939583717e-09,0.9738950272007452,0.12104177198293958,0.07520748147399922
101733.0,5.0216511484298836e-06,3.3459263479155024e-12,7.557879811638438e-17,6.71769160380988e-05,0.9999278014294656,0.9999278014294656,0.0007789169536663533,0.00048396831443365586
101740.0,0.9423846946330295,0.012396836098017843,2.2721623229122937e-10,5.3045997638604206e-05,0.04516542304409925,0.9423846946330295,0.2507673689356673,0.1558105267673289
101742.0,7.701986684368607e-08,8.008998558051845e-13,0.9991327645673321,0.0008671584120001194,7.081762293837772e-38,0.9991327645673321,0.006981838135319238,0.004338059940914381
101758.0,0.0006643887150573726,1.6941629620082724e-05,1.0225384761254539e-12,0.9993186606297967,9.02450411072897e-09,0.9993186606297967,0.00572848583094433,0.003559308368895459
101763.0,1.9256977490765466e-07,0.6051976044540739,6.061462715537903e-10,1.6269989122596634e-06,0.39480057537109126,0.6051976044540739,0.6708726608086142,0.416836620801353
101768.0,6.13812182577988e-13,3.1451182858307376e-15,2.188835624812508e-08,0.9999993569425711,6.211684568301584e-07,0.9999993569425711,9.90665691214369e-06,6.155352024211326e-06
101775.0,0.0008632218790323927,1.1620710494007734e-09,9.178912563337227e-08,0.9989327882372195,0.00020389693255004913,0.9989327882372195,0.008890739442562443,0.0055241270097310955
101793.0,0.0007997886237943684,1.971511289096236e-06,0.0007796315599088256,0.9984185590239723,4.928103435666194e-08,0.9984185590239723,0.01288992200410872,0.008008958844901392
101799.0,4.8879995166399045e-11,8.079045661633309e-11,9.274261527046015e-11,0.0034347014654381625,0.9965652983121485,0.9965652983121485,0.02291669747375793,0.014238944725179805
101802.0,2.507464711447665e-05,0.0003732692746309956,1.0468109965900728e-15,3.4934741650919665e-07,0.9996013067308367,0.9996013067308367,0.003615732667554554,0.0022465810203800597
101821.0,0.9902133815476191,0.008952930017010405,5.957481346189996e-15,2.451283477964743e-09,0.000833685984080769,0.9902133815476191,0.057869164463746826,0.03595613351510155
101822.0,0.004736428515725084,0.0005681758208172405,0.0001395217683266257,0.9945558738822543,1.2877290204532932e-11,0.9945558738822543,0.036265479128864395,0.02253300910130593
101828.0,1.530347799065583e-08,0.5132473591465524,3.4388972349668315e-05,2.813326061772006e-06,0.48671542325155803,0.5132473591465524,0.693196248990336,0.43070704600337884
101830.0,1.6925887494611704e-19,0.9998678335713511,0.00013187353153600186,4.361141045749149e-08,2.4928570125115263e-07,0.9998678335713511,0.0013148013658562418,0.0008169320206131762
101845.0,6.857267449821531e-10,0.9999998881561529,1.0279938779051004e-07,8.219466131823839e-09,1.3926709933351536e-10,0.9999998881561529,1.9365856505938925e-06,1.2032683184808395e-06
101848.0,1.4827878389945927e-10,4.432539886958557e-08,6.749544525968876e-08,5.111490321373353e-08,0.9999998369159746,0.9999998369159746,2.8895535474815056e-06,1.7953805643309155e-06
101851.0,0.802610204220638,5.003945968369179e-07,8.70611465039209e-09,0.19738928667864133,8.037999257067736e-15,0.802610204220638,0.49676965532344164,0.30866034128159153
101861.0,4.240604969683062e-11,0.10166831634975226,4.68101064307637e-12,1.2539470265494643e-11,0.8983316835906209,0.8983316835906209,0.32873325371161993,0.20425345468247766
101865.0,0.999923558345774,5.017162699449731e-05,3.4225321809650683e-09,1.620404274529677e-05,1.0062561951845232e-05,0.999923558345774,0.000867729017384594,0.000539150352232133
101866.0,0.9995953363239302,2.848184057672956e-14,3.2308640180404784e-06,0.0004014328120233684,1.7397490993073672e-26,0.9995953363239302,0.0035848222474576985,0.0022273752965319697
101880.0,1.0971228988769597e-10,4.8298437492545125e-05,0.0009915675479301093,0.9989601339048639,8.959334562693087e-19,0.9989601339048639,0.008377225774969856,0.005205063028681989
101893.0,0.9625771780868653,0.00017637703543603924,0.030102594761186135,0.007143850116511145,6.500765507112415e-16,0.9625771780868653,0.17899317386981736,0.1112147119730202
101896.0,1.362603476495294e-11,0.9998824920563221,0.0001175052476856275,2.676387076281272e-09,5.979649610108053e-12,0.9998824920563221,0.0011808625887019812,0.0007337111792750393
101903.0,3.1230966029923185e-08,0.9990132542461156,9.056775594809032e-06,1.5675274154400614e-08,0.0009776420720480205,0.9990132542461156,0.007867665736766765,0.0048884555756908785
101912.0,2.5518273013365274e-05,0.670965776981766,8.395555154763464e-09,0.0002302162918578695,0.3287784800578082,0.670965776981766,0.6356623829786792,0.39495924513006453
101920.0,9.86116809592722e-05,0.005179327155715773,0.004983709359619305,0.9897359621770533,2.3896266533497776e-06,0.9897359621770533,0.06483249117005754,0.04028269165848432
101922.0,0.0008388830613225296,3.4881373057959622e-12,1.8227387827829706e-06,0.9991589665546813,3.2764172492645123e-07,0.9991589665546813,0.006811836898952882,0.004232432233841638
101950.0,0.0010896447944474302,0.09903498012357147,0.0819348496321587,0.8179405254494907,3.3129863150843096e-13,0.8179405254494907,0.6057953559865454,0.376401817868417
101957.0,1.1264518363085097e-11,0.9598637483826153,2.2501478072375816e-08,1.4833720568371355e-14,0.0401362291046266,0.9598637483826153,0.16837726789788335,0.10461867873065758
102008.0,2.3920269028679392e-08,3.675711698317684e-11,4.7572131109011695e-15,0.0001408415757020253,0.9998591344672686,0.9998591344672686,0.001390241730459885,0.0008638057546173342
102015.0,7.713981459439763e-06,0.019008646137599592,1.5358951330974254e-05,1.2977803478231577e-06,0.980966983149261,0.980966983149261,0.09445799737444345,0.05869005361728181
102024.0,0.00033898576442845975,2.804145632594509e-06,1.5893700264317953e-05,0.999642316389676,1.0540571556105036e-28,0.999642316389676,0.0032774323643611374,0.002036383223633881
102030.0,1.464756593463364e-05,0.9938104011074403,0.0026440923112331827,0.0035308590152877553,1.0449030443861638e-13,0.9938104011074403,0.041963253195501454,0.02607323517813532
102035.0,2.5448100090974035e-08,0.9944070791548617,5.492605927310912e-07,0.004359246576041038,0.0012330995604044443,0.9944070791548617,0.03753968423379917,0.0233247172467961
102037.0,1.3078572677737002e-07,2.4968728500092088e-05,2.426260144860755e-13,1.8992024786880658e-08,0.999974881493505,0.999974881493505,0.0002921445248189448,0.00018151959921032797
102064.0,1.172229293022253e-05,0.9977839926036974,9.351932546983262e-12,6.564110810321001e-06,0.002197720983210639,0.9977839926036974,0.015875768273968593,0.009864169441589838
102072.0,4.7363411515220815e-07,0.9999449593197929,5.456684844114809e-05,1.9765175521676146e-10,1.8155715530456934e-16,0.9999449593197929,0.0005975738049598564,0.0003712934809992706
102073.0,0.007819960055034155,4.5456076518250474e-13,0.983847408963741,0.008332630980769204,1.1028088789258797e-16,0.983847408963741,0.09384975341024966,0.05831213039359318
102074.0,3.453639141283349e-20,0.9999999986671284,1.5592327002978936e-22,1.7859416383829557e-16,1.3328720660136323e-09,0.9999999986671284,2.8571458698929348e-08,1.775244542097192e-08
102081.0,1.1947044940450125e-05,0.9999880523786253,5.747574540434581e-10,6.405512480644208e-13,1.0372023428118033e-12,0.9999880523786253,0.00014737989790191238,9.157227921828701e-05
102093.0,1.9940547731981844e-06,0.972363158183692,4.6354672030669274e-07,2.7917647098222703e-05,0.027606466567717546,0.972363158183692,0.1266761390040761,0.07870831053836191
102099.0,2.8230467614877725e-36,1.2501458481344178e-14,0.9999999999999858,4.3269755302305646e-45,2.3247062038196165e-50,0.9999999999999858,5.195898248834257e-13,3.228393098417835e-13
102103.0,0.01865717585838441,1.8152515188101247e-06,5.914803300202886e-07,0.9643801319313489,0.016960285478418637,0.9643801319313489,0.17843935396231214,0.11087060431703263
102111.0,9.089518871142487e-06,0.0004919161465068185,0.03532693270803027,0.9641698727266863,2.188899903898811e-06,0.9641698727266863,0.15716329618241473,0.09765104634867355
102121.0,3.3893091791024264e-06,0.967091523544711,3.033164165418091e-08,0.00032238185066292644,0.032582674963806776,0.967091523544711,0.14655829388556862,0.09106178794055814
102130.0,0.0033888369551893687,2.501260929507276e-10,2.0559844999055466e-05,0.9965906029371089,1.2576279116840153e-11,0.9965906029371089,0.02289869531239662,0.014227759353428444
102135.0,1.9477238286781083e-10,4.239170405102981e-22,2.9109930911554494e-06,0.9999970665117143,2.2300421889035617e-08,0.9999970665117143,4.043721881214603e-05,2.512505670441746e-05
102139.0,2.594332132566641e-06,0.03595376658925418,5.275380894943887e-09,0.9640436337384723,6.475835587327598e-11,0.9640436337384723,0.15490053801964107,0.09624511565368235
102191.0,1.045150501008718e-05,5.501187785788358e-06,0.0026096442445000556,0.9973744030627055,3.531397089605808e-19,0.9973744030627055,0.01833221203191909,0.011390443763185376
102204.0,0.9999997117519601,1.5002766005183485e-08,2.4664876852819333e-17,2.7324526969623824e-07,1.2119798482247948e-15,0.9999997117519601,4.688050720307077e-06,2.912849687514139e-06
102217.0,3.0291443250969995e-08,7.571599224216448e-14,5.404921685177936e-07,0.9999994292163125,8.451139681125272e-26,0.9999994292163125,8.894930097690984e-06,5.526730810161149e-06
102218.0,2.0939968050288658e-08,0.006524956626670433,2.2708050720519048e-07,2.73175581360493e-06,0.9934720635970394,0.9934720635970394,0.039379793459177345,0.024468041391928985
102221.0,0.002676882422516506,3.119300872562814e-05,0.0009595708284103222,0.9963062137488732,2.6139991475062524e-05,0.9963062137488732,0.02680995341847063,0.01665796065281169
102223.0,7.242698430290137e-07,0.019576184019204367,1.2803179461086853e-12,1.9805611294203263e-08,0.9804230719040593,0.9804230719040593,0.09639640395394304,0.05989445334250511
102226.0,2.195140188906805e-05,1.0079796384248087e-08,1.3111216493981073e-05,0.9999649273018193,8.489553181158693e-19,0.9999649273018193,0.00041812018626385445,0.0002597926785703047
102248.0,8.36734940146632e-05,5.738098784871417e-11,3.7002601132929447e-10,0.9999162763260724,4.9752505663659936e-08,0.9999162763260724,0.0008701421941613479,0.0005406497432667982
102250.0,5.788358431911401e-08,5.350707899381462e-13,6.92958646007514e-05,0.9999306460726807,1.7859797961708383e-10,0.9999306460726807,0.0007339753463497979,0.00045604452379262013
102256.0,2.382425705091059e-08,1.9709310239563705e-06,8.310623047722765e-05,0.9999148990142386,3.4096387469172347e-15,0.9999148990142386,0.0008922231913716902,0.0005543694382234972
102258.0,0.0004109455921663433,0.029875542384726006,2.7402468424899888e-05,0.00012084173634884815,0.969565267818333,0.969565267818333,0.13943348217244114,0.08663489352103253
102272.0,5.882749076134698e-09,1.518886725148417e-05,1.6393941800043336e-12,0.0008273363601184539,0.9991574688882425,0.9991574688882425,0.006882661007452644,0.004276437726661581
102281.0,0.017738368787536353,0.9822574746556432,1.577779906724841e-08,4.1407783191246155e-06,7.024688469829472e-13,0.9822574746556432,0.08915734535282782,0.05539657334030799
102283.0,4.4001949233638963e-08,0.9714157399420909,1.0384949413791047e-08,3.1879977150669987e-06,0.028581017673295368,0.9714157399420909,0.12981893998159222,0.08066104257806078
102285.0,1.4111677806099751e-05,2.1098490773778093e-15,5.4657829516900514e-11,0.9999858811199305,7.147605816178963e-09,0.9999858811199305,0.000171860520938117,0.00010678294553046573
102288.0,1.1182333950639932e-06,0.0004035189423404764,5.5749287628101415e-05,0.9995396135327308,3.904801709083441e-12,0.9995396135327308,0.0041752655064995516,0.0025942383202499034
102336.0,0.0006231964889733392,2.143349995406899e-06,1.5522989234072805e-05,0.9993591371717531,4.350484255580984e-14,0.9993591371717531,0.005440118221520038,0.003380135499164705
102341.0,1.79263996108435e-05,0.9995452459301438,3.6652180182624527e-09,0.00043666557881847946,1.5842620999803656e-07,0.9995452459301438,0.004031318995550582,0.002504799324289341
102350.0,2.8491048520865085e-06,0.00027906246109786953,2.738366463676031e-07,0.9997177342688208,8.032858348616074e-08,0.9997177342688208,0.0026079230048324156,0.001620393669544055
102352.0,0.00014456040693830498,4.211916228844039e-08,2.509042168068411e-07,0.99985514631424,2.554441381351531e-10,0.99985514631424,0.0014275535264013258,0.0008869888769069109
102359.0,2.6902939691902345e-10,0.0005653397579243148,9.279189110000846e-11,5.013617264618703e-06,0.9994296462629889,0.9994296462629889,0.004859040076609894,0.0030190913480229397
102377.0,1.9326611467233738e-10,0.9999980245558583,5.168639179406355e-09,9.076133540035445e-12,1.9700731609128733e-06,0.9999980245558583,2.7960334465116095e-05,1.737273258514777e-05
102383.0,0.001665916807536748,4.5462973674683004e-13,9.77522343063782e-22,1.394698798125442e-21,0.9983340831920096,0.9983340831920096,0.012322030730043463,0.007656108157293081
102393.0,0.009296750930270383,1.1404755645943963e-06,1.2454960045213545e-11,0.9788509003605806,0.011851208221128262,0.9788509003605806,0.11699447647776567,0.07269275538614858
102396.0,7.538197625659821e-06,6.426955909355901e-10,0.9999924607764169,3.8326446242810405e-10,6.539145077821571e-25,0.9999924607764169,9.647812512035634e-05,5.994522955809065e-05
102400.0,1.5713670213872603e-05,3.3399571587115886e-06,1.2465137221590172e-05,0.9998806084282519,8.787280715477288e-05,0.9998806084282519,0.0012967705302493306,0.000805728832551301
102415.0,2.480154543892532e-08,4.516895142847009e-26,0.9999999751984529,7.744787120047748e-64,5.568564631930785e-70,0.9999999751984529,4.591352410619009e-07,2.8527676495920783e-07
102419.0,1.8111353410609807e-07,5.230657902524301e-17,1.4779357564490606e-12,0.999999818786224,9.87645414377002e-11,0.999999818786224,2.995161595456649e-06,1.8609985339085196e-06
102424.0,9.661030667193521e-07,6.522273923085873e-07,2.297563228253847e-05,0.999975405652794,3.844630245332118e-10,0.999975405652794,0.00029267697723770326,0.00018185043049909335
102443.0,0.00015374127379165863,0.001023717376270709,2.2799043194404105e-12,5.1108367866265364e-08,0.9988224902392887,0.9988224902392887,0.00957515222489217,0.005949376581051699
102454.0,6.360626053944717e-08,0.9793119340780374,1.2388680480331281e-12,8.475515406167548e-07,0.020687154762922735,0.9793119340780374,0.10071527922569659,0.06257792142685123
102456.0,1.3732764131592368e-12,0.0002601343924004072,0.9997398656028457,3.3814976280742146e-12,2.6589032592169916e-19,0.9997398656028457,0.0024073311662816226,0.001495758952664906
102457.0,0.12293044030768682,0.3036241560018956,7.025028839901744e-06,0.5734383541800724,2.4481505829788417e-08,0.5734383541800724,0.9385638954204303,0.5831625365410674
102458.0,0.9944571795378344,1.5891448000572653e-09,0.005542772947272859,4.5925738073044706e-08,1.044716227672401e-14,0.9944571795378344,0.03432438738175009,0.021326940987638456
102461.0,1.3891884289666253e-08,0.023812841536363913,3.2161434204916415e-12,8.856294954032286e-08,0.9761870560055871,0.9761870560055871,0.11253004412846843,0.06991884760455216
102475.0,1.0,4.80896404816041e-24,5.146807309971625e-16,1.3412086737133462e-39,1.2470695884988153e-54,1.0,1.4259599767814278e-13,8.85998748858114e-14
102492.0,0.0004748312177865679,1.3562587425770635e-07,7.793968120419039e-10,0.9995250320460631,3.308782727023091e-10,0.9995250320460631,0.004110693589872553,0.0025541175326580785
102501.0,6.145100299798916e-06,8.811841031323093e-09,0.0013741428898037126,0.998619703198057,6.943749689003893e-24,0.998619703198057,0.010508746217816792,0.0065294511435507645
102506.0,0.25885740207423263,0.17101809813596766,0.0003163378829471587,0.5442698001083376,0.02553836179851481,0.5442698001083376,1.0791535801692038,0.6705158191142031
102533.0,4.930940659834121e-13,6.341463874560225e-08,0.9999807474892013,1.9189095667925803e-05,4.699025065842641e-37,0.9999807474892013,0.0002287193455010265,0.00014211131956939755
102553.0,6.631520801795238e-07,6.564549901646663e-07,4.7296534949722866e-07,0.9999949932067588,3.21422082276121e-06,0.9999949932067588,7.132812751630098e-05,4.4318657442600514e-05
102559.0,0.9999771033601577,6.298955714689095e-14,2.2895559457635153e-05,1.0803207127350674e-09,4.883942647270955e-24,0.9999771033601577,0.00026754783619492497,0.00016623681729373947
102568.0,2.4928861123182215e-08,5.828047840964575e-10,9.99277516629159e-07,0.9987414564038417,0.0012575188069764503,0.9987414564038417,0.009670489966963628,0.006008613250782729
102573.0,1.1206877310915508e-05,9.43021469206079e-12,0.9999836645145164,5.128598743830276e-06,7.564422150649571e-21,0.9999836645145164,0.0002065524049112978,0.00012833822498869166
102581.0,2.927419168874807e-08,1.5405210142961432e-15,7.482394845321601e-08,0.9993030818269956,0.0006968140748626239,0.9993030818269956,0.005763546685789703,0.003581092902846413
102605.0,1.0,7.215162470148743e-45,5.0112756431261105e-17,3.321853377294431e-95,1.4844065301412432e-91,1.0,1.4259599767814278e-13,8.85998748858114e-14
102616.0,0.0002714671634092051,0.0965826720261439,1.5825956834225927e-11,2.5924145432278786e-08,0.9031458348704743,0.9031458348704743,0.319982317732179,0.19881619244835635
102620.0,2.3737030834766296e-05,1.2700827285059994e-06,1.5591060258935717e-07,0.9999748368294497,1.4638594368395154e-10,0.9999748368294497,0.0002976162578914836,0.00018491937812088153
102621.0,1.569199397137799e-07,6.646080186398939e-05,9.348618171810964e-09,0.001011848375901592,0.9989215245536792,0.9989215245536792,0.008697487425225702,0.005404052780185659
102622.0,0.001772459952155723,0.004212638385677044,9.488532315079866e-06,0.9940054131133645,1.648844695462501e-11,0.9940054131133645,0.04035726773144208,0.025075380304920302
102626.0,2.39196694747149e-05,3.5076125333659667e-12,7.966449230542327e-09,0.999976072360564,5.466921402674369e-15,0.999976072360564,0.0002786006493393983,0.0001731043162255604
102644.0,0.0001487611213049841,6.284263579961252e-05,0.00013650720113575848,0.9996516888807122,2.0016104739053674e-07,0.9996516888807122,0.003485185153730107,0.0021654672894210266
102669.0,0.00038508234646752955,8.65212730222128e-13,8.699340570987421e-09,0.99961487480707,3.414625657296546e-08,0.99961487480707,0.003413337525800554,0.0021208258482231547
102673.0,4.1384508614938275e-08,0.00011926975771093693,5.585697234543218e-14,2.421211931554029e-07,0.9998804467365326,0.9998804467365326,0.0012014357349587734,0.0007464939937581886
102674.0,0.00026354390642337996,0.0007677984802606902,0.0011142989057212342,0.9978542722069067,8.650068842731099e-08,0.9978542722069067,0.017400119275144874,0.010811301971151582
102676.0,0.9999999754314505,1.841294074341499e-10,3.772747872234221e-15,2.4384413633067268e-08,1.703685343660135e-28,0.9999999754314505,4.5613826924708976e-07,2.834146416727751e-07
102685.0,0.000246367236919176,9.241605420963719e-09,1.7911997580429065e-07,0.9997534444014989,3.1490946794435686e-24,0.9997534444014989,0.0022964671662561464,0.00142687527646406
102689.0,1.7816903050465742e-13,7.119407515753427e-20,3.1878252300320875e-08,0.9999999681197812,1.7870786202061492e-12,0.9999999681197812,5.821952333304543e-07,3.617382372022958e-07
102706.0,0.001853035821588428,1.7128252561178903e-05,1.2045585262576732e-05,0.998117790339135,1.4537585805821299e-12,0.998117790339135,0.013862172781911333,0.00861305221830291
102713.0,1.6955923405895983e-13,0.00153013223872961,4.594953837775346e-13,5.050389345735884e-06,0.9984648173712952,0.9984648173712952,0.011514529360396878,0.007154379346626923
102718.0,1.0,2.399494770092911e-25,1.5658188675490738e-19,3.8732567790610573e-19,1.0755794096277238e-27,1.0,1.4259599767814278e-13,8.85998748858114e-14
102721.0,5.747220727885313e-06,0.0005546359341195382,1.2750869938882161e-06,3.6638707534238874e-12,0.9994383417544942,0.9994383417544942,0.004806372993013696,0.002986367449083251
102724.0,0.0006789282448132128,0.002540508358946017,0.04085285399480751,0.9559277093977708,3.663148508586197e-12,0.9559277093977708,0.19385820815966878,0.12045087708073142
102747.0,1.8360906826571293e-09,0.004084915780747827,4.0976967155564486e-08,3.256801388887442e-08,0.995915008838179,0.995915008838179,0.02654682366474147,0.016494468944497697
102761.0,1.1492322974107355e-07,2.555130561250336e-16,1.6400671683071382e-07,0.9999996100608698,1.110091839000839e-07,0.9999996100608698,6.566295816032154e-06,4.0798689811533914e-06
102772.0,2.2736212785741943e-07,3.7172380070832686e-08,2.509665404674625e-06,0.9999972258000872,1.6811928335036229e-15,0.9999972258000872,3.9251066944364685e-05,2.4388059111271776e-05
102775.0,8.963876007024099e-11,9.014204775669927e-32,0.9999999999103579,3.133497287740919e-60,2.019548533485128e-90,0.9999999999103579,2.1635589816973448e-09,1.3442947783087801e-09
102788.0,7.92252837775157e-08,2.97769294923381e-05,0.9998531125993628,5.977810668759678e-08,0.00011697146775484762,0.9998531125993628,0.001518505399255468,0.0009435004528748134
102790.0,0.000536625668136214,6.874015987651809e-07,2.2991368978944604e-05,0.9994396955565982,4.688847104936981e-12,0.9994396955565982,0.004856362716798797,0.003017427810839919
102802.0,2.7215542582940023e-05,0.005649723933706589,1.2519354049201891e-07,0.9938375073404753,0.0004854279896952354,0.9938375073404753,0.03937939633769311,0.024467794646477563
102834.0,3.095433510292967e-07,8.124915337755924e-07,0.9940326573892585,0.005966220575854632,1.1567547171665942e-18,0.9940326573892585,0.03652237931103629,0.022692630159184053
102847.0,2.2740799385461992e-14,0.06838488676055166,9.382733950912735e-09,2.1768965016523945e-08,0.9316150820877255,0.9316150820877255,0.24944155773090015,0.1549867539491765
102858.0,2.341892975685423e-05,6.265759384950431e-07,0.999975954494299,5.29142746988983e-15,7.816924070167234e-36,0.999975954494299,0.00028268642880057923,0.00017564295373969827
102865.0,2.5530415948963965e-12,0.0011250561409928141,0.9988747515554898,1.923009656527794e-07,9.970702769523462e-31,0.9988747515554898,0.00876663279159519,0.005447015211873945
102880.0,3.1797208751718665e-07,0.00024881953946175327,2.863649946089209e-05,1.572503463077539e-08,0.9997222102639568,0.9997222102639568,0.0026472517621409565,0.0016448300003926682
102885.0,1.5664250102685938e-11,0.9575446027558276,8.355730663948214e-10,1.5774040343820368e-05,0.04243962235259298,0.9575446027558276,0.17581089179689274,0.10923744894948935
102889.0,0.0012234937740943945,3.3535073747427325e-10,0.0003850652385449397,0.9983914406520115,4.055707395025341e-18,0.9983914406520115,0.012839496815256429,0.007977627913485698
102893.0,1.1830284826437507e-08,0.30394672332261813,5.758231020566935e-12,1.7830946701814042e-06,0.69605148174667,0.69605148174667,0.6141963209773821,0.3816216309012361
102895.0,9.901113685282373e-06,5.84073811561094e-10,0.999990088425193,9.877047234436048e-09,2.0413209427618427e-33,0.999990088425193,0.00012419518748797793,7.716680869046149e-05
102899.0,5.240545352553127e-06,0.7502802232392801,1.758162996086737e-11,2.52160345096609e-06,0.249712014594336,0.7502802232392801,0.5621202968574555,0.34926497786255667
102908.0,0.9999999980799572,1.3074222582873127e-52,1.92004021346717e-09,1.341820138536993e-110,1.3993394545522712e-123,0.9999999980799572,4.0457119807966297e-08,2.5137421888353114e-08
102918.0,2.6561072446152127e-05,1.5239456609438794e-10,4.7305397257446344e-07,0.9996061904057165,0.000366775315470908,0.9996061904057165,0.0035819461302377857,0.0022255882644273495
102923.0,5.212763090201551e-09,0.0364284886348293,2.0275561560374317e-06,0.9635694785312414,6.500973622586318e-11,0.9635694785312414,0.15645127828616506,0.097208644755702
102948.0,7.909957295920793e-09,1.8539209726548983e-06,1.1162286586024173e-11,4.314032083770821e-06,0.9999938241258233,0.9999938241258233,8.408612091813443e-05,5.224564443804066e-05
102954.0,4.378169718604883e-13,0.08728530546603677,5.3626261564828205e-08,6.349762676965115e-06,0.9127082911445884,0.9127082911445884,0.2962943103187018,0.1840980059122559
